N_entangling,fid_sampler,purity_sampler,fid_sampler_to_NN_approx,fid_sampler_no_readout,purity_sampler_no_readout,fid_sampler_no_readout_to_NN_approx,fid_noisy_state_sim,purity_noisy_state_sim,fid_noisy_state_sim_to_NN_approx,fid_ideal,purity_ideal,N_entangling_sampler,N_entangling_sampler_no_readout,N_entangling_noisy_rho,N_entangling_ideal_rho,sequence
9.0,0.6303376434279067,0.46262834194487495,0.671157182180131,0.8112637517858003,0.7509844497838427,0.8654850241169615,0.8117801755180654,0.7516406808166021,0.8659497887668368,0.9376162277212018,0.9999999999999987,9.0,9.0,9.0,9.0,"3-4, 2-3, 1-2, 2-3, 2-1, 4-3, 2-3, 1-0, 2-1"
9.0,0.6398321280229377,0.4544799750526872,0.6653678936761718,0.8418003055095469,0.7665006318549147,0.8744990377003514,0.841779521358379,0.766082977245383,0.8743544970354621,0.962881468874895,0.9999999999999996,9.0,9.0,9.0,9.0,"3-4, 2-3, 1-2, 2-3, 2-1, 4-3, 2-3, 1-0, 2-1"
9.0,0.6074462140432054,0.4390458239505368,0.6539822858527088,0.8041750118562205,0.7517108404303353,0.8659771063748114,0.8043817113464868,0.7522795088366989,0.8664272427964035,0.9281759727174331,1.0000000000000016,9.0,9.0,9.0,9.0,"3-4, 2-3, 1-2, 2-3, 2-1, 4-3, 2-3, 1-0, 2-1"
9.0,0.6255283703903113,0.44177766581195665,0.6561483580169193,0.827550663980027,0.7569262000286905,0.8690214373150701,0.8276094359728299,0.7573205727517769,0.8693547291828919,0.9521646913497653,1.0000000000000018,9.0,9.0,9.0,9.0,"3-4, 2-3, 1-2, 2-3, 2-1, 4-3, 2-3, 1-0, 2-1"
9.0,0.5996883212583237,0.42949163350232356,0.6471751537931508,0.8011000141506489,0.7472218338420681,0.8634081688835112,0.8016266365570681,0.7479800577831679,0.8639372718205658,0.9279503890410042,0.9999999999999976,9.0,9.0,9.0,9.0,"3-4, 2-3, 1-2, 2-3, 2-1, 4-3, 2-3, 1-0, 2-1"
9.0,0.6333279001814809,0.4442838481130248,0.6581645456461721,0.832819698218348,0.7562358283287843,0.8686278878651685,0.8320983828054183,0.7545417564557189,0.8677533426600246,0.9579402884157187,0.9999999999999993,9.0,9.0,9.0,9.0,"3-4, 2-3, 1-2, 2-3, 2-1, 4-3, 2-3, 1-0, 2-1"
9.0,0.6537618059094548,0.4499236237667476,0.6618072578346808,0.8583192939513702,0.7582571290956389,0.8696202252846295,0.8568311660856307,0.7555383406241448,0.8681178700959038,0.9870258282316506,1.0000000000000016,9.0,9.0,9.0,9.0,"3-4, 2-3, 1-2, 2-3, 2-1, 4-3, 2-3, 1-0, 2-1"
9.0,0.6251888536332106,0.4360676292121585,0.6527726230811361,0.8304642939893749,0.7548297313818789,0.8678698401504741,0.830106097812229,0.753803000931913,0.8673656911358147,0.9560926259836153,1.0,9.0,9.0,9.0,9.0,"3-4, 2-3, 1-2, 2-3, 2-1, 4-3, 2-3, 1-0, 2-1"
9.0,0.6275441498297907,0.4577472087092691,0.6671622645270989,0.8216156724864937,0.7625142165629402,0.8719046075235617,0.8211478253289504,0.7617925633851793,0.8716135594834855,0.9420382343054348,0.9999999999999991,9.0,9.0,9.0,9.0,"3-4, 2-3, 1-2, 2-3, 2-1, 4-3, 2-3, 1-0, 2-1"
9.0,0.6200347796414705,0.4378178324171653,0.6537563687178305,0.8207691845077948,0.7508472995524951,0.8654822442755273,0.8206075860347091,0.7509702954396049,0.865634886490903,0.9478679670165315,1.0000000000000022,9.0,9.0,9.0,9.0,"3-4, 2-3, 1-2, 2-3, 2-1, 4-3, 2-3, 1-0, 2-1"
9.0,0.5999324262721835,0.4372451536544546,0.6525441731447581,0.7925031258835133,0.7499208649188452,0.8646613891214849,0.7922317241752888,0.7493909001867894,0.8644906177821051,0.9162122879508813,1.0000000000000018,9.0,9.0,9.0,9.0,"3-4, 2-3, 1-2, 2-3, 2-1, 4-3, 2-3, 1-0, 2-1"
9.0,0.617446449722008,0.43355062332511185,0.6491393073974745,0.8183561647441123,0.7422320448406161,0.8601780815076794,0.8188004762235797,0.7422296826579878,0.8602942723040756,0.9512136478990824,0.9999999999999989,9.0,9.0,9.0,9.0,"2-3, 3-4, 1-2, 2-3, 2-1, 4-3, 2-3, 1-0, 2-1"
9.0,0.6158740508642224,0.4527694963786636,0.6638321426989058,0.808430059300068,0.7621530553144056,0.8719485180748845,0.8082894442919308,0.7613388301707114,0.8715414852455996,0.9270969805871043,0.9999999999999986,9.0,9.0,9.0,9.0,"3-4, 2-3, 1-2, 2-3, 2-1, 4-3, 2-3, 1-0, 2-1"
9.0,0.6241234394076745,0.4460789787311743,0.6594121887145952,0.8202296195620129,0.7553154247333993,0.8680427668281707,0.820273837594272,0.7554551963943633,0.868202064945661,0.9446899760858849,1.0000000000000018,9.0,9.0,9.0,9.0,"3-4, 2-3, 1-2, 2-3, 2-1, 4-3, 2-3, 1-0, 2-1"
9.0,0.6073106928979879,0.4357114323680028,0.6518734260124599,0.8043642977862672,0.7459793492729089,0.8626777116806315,0.8035573043135942,0.7452360867244121,0.8623620655573123,0.9317732100214042,0.999999999999999,9.0,9.0,9.0,9.0,"3-4, 2-3, 1-2, 2-3, 2-1, 4-3, 2-3, 1-0, 2-1"
9.0,0.6408675859441555,0.4405325693671276,0.6547307074837786,0.8454694287814218,0.7490559537848689,0.8643031885089892,0.844992829501708,0.7480353077064994,0.8638325326383272,0.9780138198100718,1.0,9.0,9.0,9.0,9.0,"3-4, 2-3, 1-2, 2-3, 2-1, 4-3, 2-3, 1-0, 2-1"
9.0,0.6083484349460808,0.4349313071467526,0.6511431545677069,0.8080841996376629,0.7504238002024419,0.8652064538019146,0.808158326894719,0.7502272550032809,0.86522154474311,0.9336020342675893,1.0000000000000009,9.0,9.0,9.0,9.0,"3-4, 2-3, 1-2, 2-3, 2-1, 4-3, 2-3, 1-0, 2-1"
