N_entangling,fid_sampler,purity_sampler,fid_sampler_to_NN_approx,fid_sampler_no_readout,purity_sampler_no_readout,fid_sampler_no_readout_to_NN_approx,fid_noisy_state_sim,purity_noisy_state_sim,fid_noisy_state_sim_to_NN_approx,fid_ideal,purity_ideal,N_entangling_sampler,N_entangling_sampler_no_readout,N_entangling_noisy_rho,N_entangling_ideal_rho,sequence
12.0,0.35517871597377026,0.1491460346668423,0.35520591131916057,0.5039296225587617,0.2690853680744287,0.5040054324949512,0.5046889953855922,0.26917004948691264,0.5047482337590147,0.9999216627002865,1.000000000000001,12.0,12.0,12.0,12.0,"2-0, 3-0, 4-1, 1-0, 1-0, 4-1, 1-0, 4-1, 3-0, 2-0, 1-0, 3-0"
12.0,0.3551475939970254,0.1468683947270882,0.35561719487332377,0.5125582135650723,0.2760940425927111,0.5131866275736436,0.5149458719106508,0.27752738946242794,0.5156182412009607,0.9986849670410677,1.0,12.0,12.0,12.0,12.0,"4-1, 3-0, 4-1, 1-0, 1-0, 4-1, 1-0, 4-1, 3-0, 2-0, 1-0, 3-0"
12.0,0.34908355628663834,0.14776594381103958,0.3493189589458142,0.49246931314711634,0.2611163138643562,0.4927711571132626,0.4937169449882041,0.2616818090082792,0.4940723662900246,0.9993595631400713,0.9999999999999993,12.0,12.0,12.0,12.0,"4-1, 3-0, 4-1, 1-0, 1-0, 4-1, 1-0, 4-1, 3-0, 2-0, 1-0, 3-0"
12.0,0.35341754316481655,0.1472133381515231,0.3554550957305337,0.5116984456004374,0.27824143272267,0.5145800126129156,0.5161208772353236,0.2817311826677028,0.5190631088583162,0.9943632232927384,0.9999999999999997,12.0,12.0,12.0,12.0,"4-1, 3-0, 4-1, 1-0, 1-0, 4-1, 1-0, 4-1, 3-0, 2-0, 1-0, 3-0"
12.0,0.3589640423039614,0.14957629181893023,0.35968001686064976,0.511670813765974,0.2755989272413543,0.5126429158951369,0.5149214681342853,0.2777904177654704,0.5160198406518274,0.9977765995219856,0.999999999999997,12.0,12.0,12.0,12.0,"4-1, 3-0, 4-1, 1-0, 1-0, 4-1, 1-0, 4-1, 3-0, 2-0, 1-0, 3-0"
12.0,0.3577052680494311,0.14951177495178863,0.3577633208707708,0.5139746632820649,0.27818369882573374,0.5141054585326645,0.5169039308184888,0.2799963755437417,0.5170029374189907,0.9998631717498898,1.000000000000001,12.0,12.0,12.0,12.0,"4-1, 3-0, 4-1, 1-0, 1-0, 4-1, 1-0, 4-1, 3-0, 2-0, 1-0, 3-0"
12.0,0.33440158118549923,0.13378379323554773,0.3346259744683722,0.47833993480221876,0.244158133621258,0.47892436214862905,0.4821161172136601,0.2464117856118294,0.48274459854448104,0.9988399280497102,0.9999999999999993,12.0,12.0,12.0,12.0,"4-1, 3-0, 4-1, 1-0, 1-0, 4-1, 1-0, 4-1, 3-0, 2-0, 1-0, 3-0"
12.0,0.33986487059443965,0.13968924019810536,0.3402912383388017,0.4890351103504131,0.2560910468676596,0.48955073116294556,0.4904141191586358,0.2565836721215625,0.49094314380302917,0.9989144452023584,1.000000000000001,12.0,12.0,12.0,12.0,"4-1, 3-0, 4-1, 1-0, 1-0, 4-1, 1-0, 4-1, 3-0, 2-0, 1-0, 3-0"
12.0,0.36832939005278564,0.15845783773881822,0.3693146955709862,0.5237896684487886,0.29079831136986645,0.5255722492093226,0.5275128097340005,0.29371543578691806,0.529382197581615,0.9961257671335555,0.9999999999999993,12.0,12.0,12.0,12.0,"4-1, 3-0, 4-1, 1-0, 1-0, 4-1, 1-0, 4-1, 3-0, 2-0, 1-0, 3-0"
12.0,0.338223236491599,0.13892659104006877,0.3398115094623979,0.4840693187732889,0.25276234359707267,0.48642713760129785,0.48593797270835815,0.25334896903433435,0.48835696775500703,0.9946571422027232,1.0000000000000009,12.0,12.0,12.0,12.0,"4-1, 3-0, 4-1, 1-0, 1-0, 4-1, 1-0, 4-1, 3-0, 2-0, 1-0, 3-0"
12.0,0.357468986508618,0.15388871583255387,0.3587762148966399,0.5039191472470532,0.27336961225058654,0.5056768738190306,0.5065834376129843,0.2750714748676228,0.5084131522358885,0.9964527939276115,0.9999999999999999,12.0,12.0,12.0,12.0,"4-1, 3-0, 4-1, 1-0, 1-0, 4-1, 1-0, 4-1, 3-0, 2-0, 1-0, 3-0"
12.0,0.35965090608386274,0.15273797502594888,0.36046881799982416,0.5169113673414012,0.2823002784669474,0.5179871524490884,0.5190477180551544,0.2837708930723312,0.520177642805004,0.9976728172905712,1.0000000000000002,12.0,12.0,12.0,12.0,"4-1, 3-0, 4-1, 1-0, 1-0, 4-1, 1-0, 4-1, 3-0, 2-0, 1-0, 3-0"
12.0,0.3430307132868342,0.14056772601895878,0.3435145131714925,0.49398703123408005,0.2602563063016051,0.4947746653642412,0.49505246619158655,0.26049657046212205,0.4958657249273609,0.9981131316093232,1.0000000000000009,12.0,12.0,12.0,12.0,"4-1, 3-0, 4-1, 1-0, 1-0, 4-1, 1-0, 4-1, 3-0, 2-0, 1-0, 3-0"
12.0,0.3352054528028621,0.13601933569864597,0.33575052817890516,0.4859848208459593,0.25317742292636947,0.486804952015195,0.48834782612237543,0.2539217843460059,0.48920296710155486,0.9980578017427841,0.9999999999999997,12.0,12.0,12.0,12.0,"4-1, 3-0, 4-1, 1-0, 1-0, 4-1, 1-0, 4-1, 3-0, 2-0, 1-0, 3-0"
12.0,0.3706440924883688,0.1610944211148225,0.3709551058905609,0.5264693960466675,0.2933327696681949,0.5268874749327991,0.5304730272069708,0.29641701575722257,0.5308895315692737,0.9992994316960218,1.0000000000000004,12.0,12.0,12.0,12.0,"4-1, 3-0, 4-1, 1-0, 1-0, 4-1, 1-0, 4-1, 3-0, 2-0, 1-0, 3-0"
12.0,0.35701017506520083,0.14849652880810033,0.35774204249972863,0.5161583906143677,0.2800125049845593,0.5172778685700072,0.5206966056133259,0.28340817054144746,0.5217936837984887,0.9976233202596978,1.0000000000000013,12.0,12.0,12.0,12.0,"4-1, 3-0, 4-1, 1-0, 1-0, 4-1, 1-0, 4-1, 3-0, 2-0, 1-0, 3-0"
12.0,0.3311082579718454,0.13284328464462838,0.3318790428326134,0.474197626286314,0.24170162010927954,0.4759394094287581,0.478030967421278,0.24372916238824943,0.4796478844928779,0.9959799804121078,1.0000000000000022,12.0,12.0,12.0,12.0,"4-1, 3-0, 4-1, 1-0, 1-0, 4-1, 1-0, 4-1, 3-0, 2-0, 1-0, 3-0"
12.0,0.3456378516401305,0.1429578264473673,0.3468591986068214,0.4999090573153467,0.2665969902034289,0.5018335843418924,0.5035528887837857,0.2689057208316754,0.5054921382619331,0.9961703793568024,0.9999999999999977,12.0,12.0,12.0,12.0,"4-1, 3-0, 4-1, 1-0, 1-0, 4-1, 4-1, 2-0, 1-0, 2-0, 1-0, 3-0"
12.0,0.3347985124952434,0.13405908778314668,0.33532122224409866,0.4836000747651613,0.24921391356070086,0.48446614846391756,0.48613077273189453,0.25041905349232196,0.487010189546747,0.9982565360749001,0.999999999999999,12.0,12.0,12.0,12.0,"4-1, 3-0, 4-1, 1-0, 1-0, 4-1, 1-0, 4-1, 3-0, 2-0, 1-0, 3-0"
12.0,0.3522025349535324,0.15025288278599744,0.35720498718340277,0.5061545525391209,0.278405674549819,0.5136439952830438,0.5084312140961263,0.2797868598583494,0.5158815140677386,0.9856443742517493,0.9999999999999958,12.0,12.0,12.0,12.0,"4-1, 3-0, 4-1, 1-0, 1-0, 4-1, 4-1, 2-0, 1-0, 2-0, 1-0, 3-0"
12.0,0.358936034632776,0.1507518267911144,0.3594299385449182,0.5150181321846234,0.279871698924651,0.5157906548086865,0.5179079497564206,0.28170273476257773,0.5187142181138449,0.9984740523307737,1.0,12.0,12.0,12.0,12.0,"4-1, 3-0, 4-1, 1-0, 1-0, 4-1, 1-0, 4-1, 3-0, 2-0, 1-0, 3-0"
12.0,0.33016071878687303,0.13051996314697747,0.33034727480399073,0.47575032683257906,0.24112495037347306,0.47602057703605455,0.47792037146648725,0.24198296655069162,0.47820059156027783,0.9992180528002739,0.9999999999999991,12.0,12.0,12.0,12.0,"4-1, 3-0, 4-1, 1-0, 1-0, 4-1, 1-0, 4-1, 3-0, 2-0, 1-0, 3-0"
12.0,0.33469341414073933,0.13774303404846638,0.33820563151476546,0.48044437840524196,0.25189344106172135,0.48607754958398997,0.4817079142638757,0.25212089525235815,0.48746353401309195,0.987031741585725,1.0000000000000022,12.0,12.0,12.0,12.0,"4-1, 3-0, 4-1, 1-0, 1-0, 4-1, 1-0, 4-1, 3-0, 2-0, 1-0, 3-0"
12.0,0.33438106905857234,0.13363815527556872,0.3348554582365401,0.47424210475552886,0.24065839992046828,0.47544456301657934,0.4784019803338153,0.2433264994675825,0.47953766485468624,0.9974407394939322,1.0000000000000009,12.0,12.0,12.0,12.0,"4-1, 3-0, 4-1, 1-0, 1-0, 4-1, 1-0, 4-1, 3-0, 2-0, 1-0, 3-0"
12.0,0.3579637999808197,0.14888929920671534,0.35840027494939675,0.5215377342811154,0.2852714285619903,0.5221045731790448,0.5241379464643812,0.2869477268337599,0.5247443672840315,0.9988960384778288,0.9999999999999973,12.0,12.0,12.0,12.0,"4-1, 3-0, 4-1, 1-0, 1-0, 4-1, 1-0, 4-1, 3-0, 2-0, 1-0, 3-0"
12.0,0.3255225422918819,0.12843785718319647,0.3272766375816277,0.4705109569391505,0.23744954338065027,0.47276107339907203,0.47362707784457103,0.2390819148078215,0.47580107517053316,0.9956327733913702,0.9999999999999989,12.0,12.0,12.0,12.0,"4-1, 3-0, 4-1, 1-0, 1-0, 4-1, 1-0, 4-1, 3-0, 2-0, 1-0, 3-0"
12.0,0.33963390479825445,0.1386217084864695,0.3403365884761328,0.485748189363903,0.25255105342335193,0.4868579554535637,0.48788057551409225,0.25351450124094044,0.489046578546616,0.9977013010303791,0.9999999999999989,12.0,12.0,12.0,12.0,"3-0, 3-0, 4-1, 1-0, 1-0, 4-1, 1-0, 4-1, 3-0, 2-0, 1-0, 3-0"
12.0,0.32741414412364384,0.13065503395405448,0.3288153126580764,0.47392633581360744,0.24089811623710694,0.4757457870861938,0.4761339324293871,0.2420889515674987,0.478115173730748,0.9953654960366527,1.0000000000000004,12.0,12.0,12.0,12.0,"4-1, 3-0, 4-1, 1-0, 1-0, 4-1, 1-0, 4-1, 3-0, 2-0, 1-0, 3-0"
12.0,0.33400390954250403,0.13458499618099803,0.33588938254913425,0.48079347726144744,0.24904209734036928,0.48399345412849826,0.48162576949082075,0.24848238828865207,0.4846597362496644,0.9943482400867583,1.0000000000000004,12.0,12.0,12.0,12.0,"4-1, 3-0, 4-1, 1-0, 1-0, 4-1, 1-0, 4-1, 3-0, 2-0, 1-0, 3-0"
12.0,0.36588079627524284,0.15860124077634474,0.36821030917426933,0.5242512776252117,0.29298036774148006,0.5274849333439715,0.5277160192555789,0.29591612466089495,0.5311337276364299,0.9931441622422048,1.0000000000000018,12.0,12.0,12.0,12.0,"4-1, 3-0, 4-1, 1-0, 1-0, 4-1, 1-0, 4-1, 3-0, 2-0, 1-0, 3-0"
12.0,0.33582378439504856,0.13653524609259873,0.33590287073852887,0.4818737523781039,0.24808120217074442,0.4820658115504313,0.48342961218768205,0.248370717491573,0.48359966138193233,0.9996219842231492,1.0000000000000018,12.0,12.0,12.0,12.0,"4-1, 3-0, 4-1, 1-0, 1-0, 4-1, 1-0, 4-1, 3-0, 2-0, 1-0, 3-0"
12.0,0.33727548565747684,0.13597234032227354,0.33806074575552714,0.49008910524919236,0.2552688928869462,0.4910833504058111,0.49184783848114993,0.2557413041086562,0.4927457912822206,0.9981450681851652,0.9999999999999989,12.0,12.0,12.0,12.0,"4-1, 3-0, 4-1, 1-0, 1-0, 4-1, 1-0, 4-1, 3-0, 2-0, 1-0, 3-0"
12.0,0.3561781652964706,0.15088258208554473,0.358663615670313,0.5146587463015181,0.28190340945665887,0.5178812999312848,0.517803662745592,0.2839996934540629,0.5210725072870135,0.9939436019973131,1.0000000000000009,12.0,12.0,12.0,12.0,"4-1, 3-0, 4-1, 1-0, 1-0, 4-1, 1-0, 4-1, 3-0, 2-0, 1-0, 3-0"
12.0,0.3507869485291943,0.1482871699913491,0.3524656299886134,0.4966106142538363,0.265840052821792,0.49877070607477364,0.49854302095777026,0.26684427610514655,0.5007062141236185,0.9958808860452325,1.0000000000000009,12.0,12.0,12.0,12.0,"4-1, 3-0, 4-1, 1-0, 1-0, 4-1, 1-0, 4-1, 3-0, 2-0, 1-0, 3-0"
12.0,0.3607794762777266,0.15331982473128955,0.3623005620373199,0.5199709426399745,0.28656676768120315,0.5223537751527931,0.5240085133550814,0.2893435875560787,0.5263388521893788,0.9955876403387136,1.0000000000000018,12.0,12.0,12.0,12.0,"4-1, 3-0, 4-1, 1-0, 1-0, 4-1, 1-0, 4-1, 3-0, 2-0, 1-0, 3-0"
12.0,0.3339741525667802,0.1351182213954014,0.3352308909894781,0.4833381179162839,0.25127749501309316,0.48532843290711064,0.4848813891002063,0.25115844568295786,0.48682186607323297,0.9959031510310219,0.9999999999999997,12.0,12.0,12.0,12.0,"4-1, 3-0, 4-1, 1-0, 1-0, 4-1, 1-0, 4-1, 3-0, 2-0, 1-0, 3-0"
12.0,0.3403981670968681,0.1411272527665156,0.34051486335476167,0.482870288936342,0.2508879158570068,0.48306558148373424,0.48513636178122166,0.25207542616874945,0.48534074455690085,0.9994745221992142,0.9999999999999982,12.0,12.0,12.0,12.0,"4-1, 3-0, 4-1, 1-0, 1-0, 4-1, 1-0, 4-1, 3-0, 2-0, 1-0, 3-0"
12.0,0.33737617712867873,0.13638962823610926,0.3384902561002815,0.485698129806617,0.25305274972857106,0.4871193315362632,0.48983733424102693,0.25576048705721577,0.4914481902571068,0.9964300777469703,0.999999999999998,12.0,12.0,12.0,12.0,"4-1, 3-0, 4-1, 1-0, 1-0, 4-1, 1-0, 4-1, 3-0, 2-0, 1-0, 3-0"
12.0,0.35113840839340327,0.14451508401612018,0.351245892895959,0.5104003673461286,0.27415238799850117,0.5106568117610681,0.5136617566238647,0.27604730348464657,0.5139082660872647,0.999472036069206,1.0000000000000004,12.0,12.0,12.0,12.0,"4-1, 3-0, 4-1, 1-0, 1-0, 4-1, 1-0, 4-1, 3-0, 2-0, 1-0, 3-0"
12.0,0.35749458245596416,0.15047789521596236,0.3594014675857089,0.5159125553672999,0.28200381317901585,0.5189749541740206,0.5183761080143374,0.28374410597764854,0.5214278945136236,0.995012373845976,1.0000000000000007,12.0,12.0,12.0,12.0,"4-1, 3-0, 4-1, 1-0, 1-0, 4-1, 1-0, 4-1, 3-0, 2-0, 1-0, 3-0"
12.0,0.3405158876984621,0.1401261153571497,0.34067946852478,0.4849971725128454,0.2517288538664695,0.4851618720013743,0.4876984865925066,0.25339401811860096,0.4878692512947698,0.999660134892975,0.9999999999999988,12.0,12.0,12.0,12.0,"4-1, 3-0, 4-1, 1-0, 1-0, 4-1, 4-1, 3-0, 1-0, 2-0, 1-0, 3-0"
12.0,0.3592456785941599,0.1575442691554204,0.365754281696054,0.5119054819226874,0.2864761852872447,0.5207480723511195,0.5145897895949618,0.2876927373631455,0.5231445899994687,0.983739305338645,0.9999999999999991,12.0,12.0,12.0,12.0,"4-1, 3-0, 4-1, 1-0, 1-0, 4-1, 1-0, 4-1, 3-0, 2-0, 1-0, 3-0"
12.0,0.36121292925076914,0.1519413803680168,0.3618402060389141,0.518574479297004,0.2829798930559152,0.5196623202726125,0.5218001602176148,0.28524463083827384,0.5228806474201972,0.9977320259185314,1.0000000000000004,12.0,12.0,12.0,12.0,"4-1, 3-0, 4-1, 1-0, 1-0, 4-1, 1-0, 4-1, 3-0, 2-0, 1-0, 3-0"
12.0,0.3661351610174439,0.15557543309942432,0.3661150085579555,0.5250143765675354,0.28982998352155376,0.5250543372082022,0.5266471301804314,0.290003189922178,0.5267055707586694,0.9998865429456771,1.0000000000000018,12.0,12.0,12.0,12.0,"4-1, 3-0, 4-1, 1-0, 1-0, 4-1, 1-0, 4-1, 3-0, 2-0, 1-0, 3-0"
12.0,0.361950246682195,0.15222351432409115,0.3619707149695132,0.5192968020255359,0.283029119130853,0.5193869701621974,0.5219466841591297,0.2846246448999963,0.522017485386424,0.9996957031290505,0.9999999999999994,12.0,12.0,12.0,12.0,"4-1, 3-0, 4-1, 1-0, 1-0, 4-1, 1-0, 4-1, 3-0, 2-0, 1-0, 3-0"
12.0,0.33845519535320673,0.13814321519290884,0.3403106794593907,0.48544160556471194,0.2544316704192634,0.4880015864406063,0.48611191081550986,0.2539014104059284,0.48858792435583065,0.9948766317778333,0.9999999999999994,12.0,12.0,12.0,12.0,"4-1, 3-0, 4-1, 1-0, 1-0, 4-1, 1-0, 4-1, 3-0, 2-0, 1-0, 3-0"
12.0,0.3480451719581185,0.1447339872999896,0.34828141175381383,0.4990303642674792,0.26533632692778164,0.4993718034964878,0.5008830443827166,0.2660991959694392,0.5012472546945459,0.9993761848494965,0.999999999999998,12.0,12.0,12.0,12.0,"4-1, 3-0, 4-1, 1-0, 1-0, 4-1, 1-0, 4-1, 3-0, 2-0, 1-0, 3-0"
12.0,0.33176097211120237,0.1327997977527228,0.33397949036401575,0.4781416054682045,0.24607688977691433,0.48106425067978087,0.48186010984941097,0.24840113098470654,0.48471153935876593,0.9944888910648879,1.000000000000001,12.0,12.0,12.0,12.0,"4-1, 3-0, 4-1, 1-0, 1-0, 4-1, 1-0, 4-1, 3-0, 2-0, 1-0, 3-0"
12.0,0.3353924501485217,0.13564648315688804,0.3369274854191864,0.4805471060428147,0.24786220212704496,0.4826229502457853,0.48148930896230935,0.24734074384494892,0.48371656627709214,0.9952163491632998,0.9999999999999988,12.0,12.0,12.0,12.0,"4-1, 3-0, 4-1, 1-0, 1-0, 4-1, 1-0, 4-1, 3-0, 2-0, 1-0, 3-0"
12.0,0.3657076853697563,0.15642897190041505,0.3664622609686433,0.5240735819681863,0.29037007188211283,0.525134206856609,0.5268748951615736,0.29221502244741493,0.5279174319681815,0.9980752197570223,0.9999999999999969,12.0,12.0,12.0,12.0,"4-1, 3-0, 4-1, 1-0, 1-0, 4-1, 1-0, 4-1, 3-0, 2-0, 1-0, 3-0"
12.0,0.3430739629814693,0.1414007931692773,0.3436247338983295,0.48533190142885296,0.2521348171974829,0.4859621096729026,0.4884539042079751,0.2540713831954087,0.48912157695349345,0.9986897803587318,1.000000000000002,12.0,12.0,12.0,12.0,"4-1, 3-0, 4-1, 1-0, 1-0, 4-1, 1-0, 4-1, 3-0, 2-0, 1-0, 3-0"
12.0,0.3343615522962837,0.13412326477406614,0.3345811090968476,0.4848066038036051,0.2507376246341513,0.48547724223267197,0.4874974523810447,0.25205494408115553,0.4882473550276716,0.9982060789447578,0.9999999999999998,12.0,12.0,12.0,12.0,"4-1, 3-0, 4-1, 1-0, 1-0, 4-1, 1-0, 4-1, 3-0, 2-0, 1-0, 3-0"
12.0,0.3659873542286269,0.15673561971690628,0.36675359448469125,0.5231597809463264,0.2899876772247718,0.5243206989762719,0.524410880010479,0.2903279996897645,0.5255682516510631,0.9977394924159021,1.0000000000000022,12.0,12.0,12.0,12.0,"4-1, 3-0, 4-1, 1-0, 1-0, 4-1, 1-0, 4-1, 3-0, 2-0, 1-0, 3-0"
12.0,0.3446562348756838,0.14201491594474197,0.3453740310689771,0.49582668119883977,0.2622148616805652,0.4970607492174263,0.4973606506345424,0.2626103518756785,0.4986590981334619,0.9970770057956939,0.9999999999999984,12.0,12.0,12.0,12.0,"2-0, 3-0, 4-1, 1-0, 1-0, 4-1, 1-0, 4-1, 3-0, 2-0, 1-0, 3-0"
12.0,0.3444645225009116,0.14493489253023487,0.3456926913614888,0.4909786106866927,0.26082728765167945,0.49261137070336414,0.49154136216619965,0.26024402119056866,0.49321742502769494,0.9969550856691629,0.9999999999999996,12.0,12.0,12.0,12.0,"4-1, 3-0, 4-1, 1-0, 1-0, 4-1, 1-0, 4-1, 3-0, 2-0, 1-0, 3-0"
12.0,0.36273278872172143,0.15487663305886745,0.3644861819649192,0.5152009136849255,0.2826515883630017,0.5177497298479303,0.51776548051315,0.2844732248875348,0.5202277002314205,0.9955433377861894,0.9999999999999991,12.0,12.0,12.0,12.0,"4-1, 3-0, 4-1, 1-0, 1-0, 4-1, 1-0, 4-1, 3-0, 2-0, 1-0, 3-0"
12.0,0.35809897137727587,0.15028902211325265,0.35915233923426965,0.5174417857615031,0.2827276056514222,0.5187325762411539,0.5205036528731234,0.28434770530696374,0.521732334321517,0.9977581725268394,0.9999999999999991,12.0,12.0,12.0,12.0,"4-1, 3-0, 4-1, 1-0, 1-0, 4-1, 1-0, 4-1, 3-0, 2-0, 1-0, 3-0"
12.0,0.3729706947998237,0.1630669884044937,0.37426389586830816,0.5301099130369372,0.2996483518520763,0.5323904970591036,0.5325659540453427,0.30062030397767514,0.5347485027168339,0.996048477602229,1.0000000000000013,12.0,12.0,12.0,12.0,"4-1, 3-0, 4-1, 1-0, 1-0, 4-1, 1-0, 4-1, 3-0, 2-0, 1-0, 3-0"
12.0,0.3509945262247076,0.1445650653476173,0.35313592186862036,0.5066958968806229,0.2723662960673652,0.5100964901980529,0.5111951511088785,0.2755513299967591,0.5145120260780389,0.9937767872941484,1.0000000000000022,12.0,12.0,12.0,12.0,"4-1, 3-0, 4-1, 1-0, 1-0, 4-1, 1-0, 4-1, 3-0, 2-0, 1-0, 3-0"
12.0,0.37103966016218004,0.1618509427166324,0.37336217952116635,0.5258058251292945,0.29545867420813454,0.5291269057675674,0.5298836682712953,0.29800283747751677,0.533069218953016,0.9941634116854037,0.9999999999999984,12.0,12.0,12.0,12.0,"4-1, 3-0, 4-1, 1-0, 1-0, 4-1, 1-0, 4-1, 3-0, 2-0, 1-0, 3-0"
12.0,0.3515539304204114,0.14528711589193838,0.3534473855300905,0.5075390640800399,0.2730801150939452,0.5098135714317563,0.5108361242075552,0.27497317949956995,0.5132802324030188,0.9949852658767424,0.9999999999999987,12.0,12.0,12.0,12.0,"4-1, 3-0, 4-1, 1-0, 1-0, 4-1, 1-0, 4-1, 3-0, 2-0, 1-0, 3-0"
12.0,0.33699472652941326,0.13622354012761156,0.33882853982703987,0.4794005400365023,0.24614089692597818,0.4819840555350476,0.48100080446002125,0.24676722481832022,0.4836968262881769,0.9944672878370957,0.9999999999999996,12.0,12.0,12.0,12.0,"4-1, 3-0, 4-1, 1-0, 1-0, 4-1, 1-0, 4-1, 3-0, 2-0, 1-0, 3-0"
12.0,0.33138703666944574,0.1322048342761722,0.33190700860748046,0.47998296387249983,0.24598644599343264,0.4808467297330562,0.4826061773701066,0.24750880571196193,0.48344568109191893,0.9981371175277811,0.9999999999999989,12.0,12.0,12.0,12.0,"4-1, 3-0, 4-1, 1-0, 1-0, 4-1, 1-0, 4-1, 3-0, 2-0, 1-0, 3-0"
12.0,0.3459085612662364,0.1426733089711395,0.3463150145145011,0.4869843857173619,0.25280609261935183,0.4878313857404032,0.48970840502659696,0.25405486542643857,0.4903836700239035,0.9986934699991472,1.0000000000000018,12.0,12.0,12.0,12.0,"4-1, 3-0, 4-1, 1-0, 1-0, 4-1, 1-0, 4-1, 3-0, 2-0, 1-0, 3-0"
12.0,0.3399252957519521,0.14007523605621902,0.3405217695888313,0.49080342533530696,0.2583623895725471,0.4916193202135849,0.49218535621948123,0.2587185746058547,0.49302668187454585,0.998263972160601,0.9999999999999986,12.0,12.0,12.0,12.0,"4-1, 3-0, 4-1, 1-0, 1-0, 4-1, 1-0, 4-1, 3-0, 2-0, 1-0, 3-0"
12.0,0.3327377517523396,0.13622729555020702,0.3337335799434607,0.4819774389644922,0.25112481525542596,0.4835659524377973,0.4839592552933907,0.2519737255133192,0.4854494717954435,0.9967889018752266,1.0000000000000016,12.0,12.0,12.0,12.0,"4-1, 3-0, 4-1, 1-0, 1-0, 4-1, 1-0, 4-1, 3-0, 2-0, 1-0, 3-0"
