N_entangling,fid_sampler,purity_sampler,fid_sampler_to_NN_approx,fid_sampler_no_readout,purity_sampler_no_readout,fid_sampler_no_readout_to_NN_approx,fid_noisy_state_sim,purity_noisy_state_sim,fid_noisy_state_sim_to_NN_approx,fid_ideal,purity_ideal,N_entangling_sampler,N_entangling_sampler_no_readout,N_entangling_noisy_rho,N_entangling_ideal_rho,sequence
5.0,0.697749956340011,0.5436766683822221,0.7296785705212145,0.8826299071677774,0.8551678885021995,0.9241045911863492,0.8833268721464058,0.856250239597588,0.9247463903406252,0.9549912190704658,0.9999999999999986,5.0,5.0,5.0,5.0,"0-1, 1-2, 2-3, 1-2, 1-0"
5.0,0.7004251503989776,0.5149485674589065,0.7096165670305694,0.9030819265889023,0.8382168977241251,0.9147483015749092,0.9033707228909413,0.8387835867351834,0.9151320914487426,0.9871231975214809,1.0000000000000018,5.0,5.0,5.0,5.0,"1-2, 2-3, 1-2, 1-0, 1-2"
5.0,0.6747855104361711,0.5323486901640361,0.7212531577995399,0.8656012282132859,0.8533959136777116,0.9231745782747391,0.8660564491212637,0.8529308548579508,0.9230088386235866,0.9385455631205653,0.9999999999999999,5.0,5.0,5.0,5.0,"0-1, 1-2, 2-3, 1-0, 1-2"
5.0,0.689664078202096,0.5192852948112097,0.7121942165088443,0.8887553058960352,0.8441928707631478,0.9181896912617942,0.8887808696365724,0.8443342851056124,0.9183889956742306,0.9676897900790727,0.9999999999999982,5.0,5.0,5.0,5.0,"0-1, 1-2, 2-3, 1-2, 1-0"
3.0,0.7331433163312822,0.5888401222169406,0.7584617558349087,0.9249049514099372,0.916911357906496,0.9573181474918362,0.9243430507069943,0.9159609383634917,0.956840223138524,0.9660389443246531,1.0000000000000004,3.0,3.0,3.0,3.0,"0-1, 1-0, 1-2"
5.0,0.6936402520082602,0.5465303834547522,0.7304641665333766,0.8817722974857695,0.8620265532005769,0.9279347001963447,0.8817753664500435,0.8627817463371135,0.9283960141910331,0.9499390875109786,0.9999999999999992,5.0,5.0,5.0,5.0,"0-1, 1-2, 2-3, 1-2, 1-0"
5.0,0.6982234031607402,0.5492001216089593,0.7318126375467593,0.8833379526070099,0.857502792924593,0.9254475993167048,0.8828450560870944,0.8562458512954093,0.9248351081573326,0.9545794449395393,0.9999999999999996,5.0,5.0,5.0,5.0,"1-2, 1-2, 2-3, 1-2, 1-0"
7.0,0.6652423972139281,0.4831767046233256,0.6858322724206511,0.8566519156329055,0.7853079095325639,0.8851331571171913,0.8572099746565686,0.7854574457789375,0.8853606625282237,0.9682183792511784,1.0000000000000018,7.0,7.0,7.0,7.0,"1-2, 1-2, 2-3, 1-2, 1-0, 1-0, 1-2"
5.0,0.7251403339833211,0.5634991075264146,0.7423034036718177,0.9035684605569019,0.8566979895456996,0.9249489805541753,0.9033532810896638,0.8563770566415536,0.9248439088763935,0.9767862436174903,0.9999999999999996,5.0,5.0,5.0,5.0,"0-1, 1-2, 2-3, 1-2, 1-0"
5.0,0.711204305952877,0.528076534744989,0.7187087730856818,0.9052054338480627,0.839698611453975,0.9157246382271446,0.9082601754867526,0.8452277772308322,0.918843036312385,0.9884174631478841,0.9999999999999997,5.0,5.0,5.0,5.0,"2-3, 1-2, 2-3, 1-2, 1-0"
5.0,0.7400241517933428,0.5645725226509043,0.7430460396909089,0.9178824407874198,0.8507359841516737,0.9215630814653849,0.9191602806863889,0.8530764785864109,0.9230668787162795,0.9957285827733693,0.9999999999999998,5.0,5.0,5.0,5.0,"2-3, 1-2, 2-3, 1-0, 1-2"
5.0,0.7256835740423815,0.5825773333121298,0.7548481682481164,0.8899927547540654,0.8583948319263117,0.9259590491589086,0.8902522318492629,0.8586885465185057,0.9262070927953201,0.9611767969076581,1.0000000000000013,5.0,5.0,5.0,5.0,"0-1, 1-0, 1-2, 2-1, 2-3"
5.0,0.7260772080131996,0.5624042453242386,0.7411197816379562,0.9066567862467757,0.8660953905525229,0.9299469403504204,0.907642822274103,0.8675130475103655,0.93082566894447,0.9748445138414817,1.0000000000000009,5.0,5.0,5.0,5.0,"0-1, 1-2, 2-3, 1-2, 1-0"
5.0,0.758487145283754,0.6028891170001899,0.7691099775149696,0.9248381852031148,0.8823109991287567,0.9387634304798013,0.9261715945973754,0.8851108782779751,0.9402673284936243,0.9848927573638816,1.0000000000000009,5.0,5.0,5.0,5.0,"0-1, 1-2, 2-3, 1-2, 1-0"
5.0,0.7137349425512995,0.5287971620499599,0.7187898410424459,0.9203699439688258,0.8610742072593756,0.9274030476116906,0.9200034488759854,0.8606482438327419,0.9272348002187716,0.9921750812074853,0.9999999999999991,5.0,5.0,5.0,5.0,"0-1, 1-2, 2-3, 1-2, 1-0"
5.0,0.6878352513635719,0.5389197731189462,0.7250315176235468,0.8686502149417158,0.8397028035514853,0.9154464964625607,0.876028668553892,0.8538237768263167,0.9234057566221847,0.9486626163299432,1.0000000000000018,5.0,5.0,5.0,5.0,"0-1, 1-2, 2-3, 1-2, 1-0"
6.0,0.6846115369241814,0.501396766056162,0.6997276639348301,0.8801201769655008,0.8114967578362571,0.8997868657100421,0.8901362242079605,0.829632652934321,0.9102110337776796,0.9777221954435352,0.9999999999999978,6.0,6.0,6.0,6.0,"1-0, 0-1, 1-2, 2-3, 1-2, 1-0"
5.0,0.7025466768660509,0.5328363225751915,0.7217884031733972,0.8957038626530712,0.848776962117712,0.920632507516356,0.8956309564356036,0.8487961152570529,0.9207267265280354,0.9725478575862951,0.9999999999999994,5.0,5.0,5.0,5.0,"0-1, 1-2, 2-3, 1-2, 1-0"
5.0,0.6885232081009415,0.5333626756560048,0.7224106492896272,0.8734726298573938,0.8432871270235722,0.9177428117402034,0.8742681590540813,0.8450996728474011,0.918836759642204,0.951210724820355,0.9999999999999992,5.0,5.0,5.0,5.0,"0-1, 1-2, 2-3, 1-2, 1-0"
5.0,0.7294322318806417,0.5595993709347821,0.7401583890957771,0.9101886797329133,0.8557550988546494,0.9244384897824589,0.9114195036705863,0.857884370035577,0.9256632622032223,0.9844497409375342,0.9999999999999996,5.0,5.0,5.0,5.0,"0-1, 1-2, 2-3, 1-2, 1-0"
5.0,0.7291899591568305,0.5727332751337345,0.7496211388627192,0.8987209812009548,0.855755637153164,0.9243099064706912,0.8988776730289221,0.8562835219503835,0.9247850806751883,0.971687529645934,1.0,5.0,5.0,5.0,5.0,"0-1, 1-2, 2-3, 1-2, 1-0"
5.0,0.6819201508393844,0.5374009147890461,0.7253815413988818,0.8653554715460383,0.8505927568310787,0.9216480386597458,0.865592457878919,0.852094301457866,0.9225631649069922,0.9382386520230466,0.9999999999999988,5.0,5.0,5.0,5.0,"0-1, 1-2, 2-3, 1-2, 1-0"
5.0,0.702351687719403,0.5229570415414883,0.714873965337058,0.9015793832602277,0.8448811920188465,0.9183841582382859,0.9043515948184714,0.8495459523318798,0.9211036767452171,0.981712975309847,1.0,5.0,5.0,5.0,5.0,"2-3, 1-2, 2-3, 1-2, 1-0"
5.0,0.694159731475444,0.5490120918230235,0.7327576616725764,0.8678431418388475,0.839526494702207,0.915458947189675,0.8727897710068759,0.8489970460421454,0.9208501380165702,0.9476976443061741,0.9999999999999996,5.0,5.0,5.0,5.0,"0-1, 1-2, 2-3, 1-2, 1-0"
5.0,0.7438805789078459,0.5681719946524321,0.7444049753588404,0.9222329706331834,0.8533676956542292,0.923112956763396,0.9209230427551061,0.8508323009624175,0.9218160257066106,0.9990503983736139,0.9999999999999991,5.0,5.0,5.0,5.0,"1-2, 1-2, 2-3, 1-2, 1-0"
5.0,0.6887987072362098,0.5292169419935171,0.7194318654267973,0.8757763095985172,0.8419826119630879,0.9169193080783102,0.8780050029900843,0.8450518903122511,0.9186286884158645,0.9554659426995141,1.0000000000000013,5.0,5.0,5.0,5.0,"1-2, 1-2, 2-3, 1-2, 1-0"
4.0,0.7258621106561933,0.5670284701914967,0.7449545819774078,0.9134640826108122,0.8795258502077425,0.9372996656751942,0.9140435028635386,0.8805504574311735,0.9379043785414009,0.9745210302027462,1.0000000000000009,4.0,4.0,4.0,4.0,"2-3, 1-2, 1-0, 1-2"
6.0,0.7224842240077353,0.5350572874512145,0.7224842207328407,0.9045978019204539,0.8203345191736418,0.9045977939226937,0.9087442686586762,0.8271527666064681,0.9087442697454605,0.9999999999649896,0.9999999999999998,6.0,6.0,6.0,6.0,"1-2, 0-1, 1-2, 2-3, 1-2, 1-0"
5.0,0.7022605484535669,0.5243315127966857,0.716367279848414,0.8960761256758658,0.8399461655549411,0.9157411673176628,0.9037625482692087,0.8529771976479711,0.9230289659829815,0.9788662229648024,1.0000000000000002,5.0,5.0,5.0,5.0,"2-3, 1-2, 2-3, 1-2, 1-0"
5.0,0.7053055997327982,0.5266210537328884,0.7174053367972861,0.9088838598773664,0.8553158709217814,0.9242873900390514,0.9100910688885054,0.8576424149687167,0.9256526010062376,0.9832524809390684,1.0000000000000004,5.0,5.0,5.0,5.0,"0-1, 1-2, 2-3, 1-2, 1-0"
5.0,0.7144826947608027,0.5249953396270999,0.7161353104001535,0.9186745914519351,0.8488440743760761,0.9207618531933517,0.9189529840771375,0.8491985107481294,0.9210444485687643,0.9976374350298681,1.0000000000000004,5.0,5.0,5.0,5.0,"0-1, 1-2, 2-3, 1-2, 1-0"
6.0,0.7049501168337698,0.5598035814001585,0.7383513328526456,0.8719463764196701,0.8355729247754402,0.9132691999309991,0.8824796266031824,0.8552097029905619,0.9241444550119812,0.9548305792095176,1.0000000000000009,6.0,6.0,6.0,6.0,"1-2, 2-1, 2-3, 2-3, 1-0, 1-2"
5.0,0.7157007631035879,0.5290881424579091,0.7190261846710685,0.9158853305651538,0.847824410126178,0.9200807862397906,0.9174807245974426,0.8506274082017843,0.9217281502890678,0.9953135944091478,1.000000000000001,5.0,5.0,5.0,5.0,"0-1, 1-2, 2-3, 1-2, 0-1"
5.0,0.7121916681293616,0.5292543634741173,0.7196466536987001,0.9119378468957541,0.8491692772054087,0.9209134943879802,0.9124399285263884,0.8498668440536002,0.9213947655321257,0.9903652284742416,1.0000000000000004,5.0,5.0,5.0,5.0,"0-1, 1-2, 2-3, 1-2, 1-0"
5.0,0.621113193246416,0.5652128602444595,0.7440167233540234,0.7763054608667781,0.865199033051125,0.9295613494549756,0.7754853061523195,0.8630397308886325,0.9284514901941326,0.8351806584277317,0.9999999999999967,5.0,5.0,5.0,5.0,"0-1, 1-2, 2-3, 1-2, 1-0"
5.0,0.7098831361785354,0.5468182609328062,0.7312866606185674,0.9016072538397902,0.8607167056022458,0.9271428441182631,0.9017425131999315,0.8606330385320324,0.9271074324540234,0.9724704072999004,1.0000000000000016,5.0,5.0,5.0,5.0,"0-1, 1-2, 2-3, 1-2, 1-0"
5.0,0.7102435602482211,0.5259582733191936,0.7168831108071733,0.9143773331222568,0.8529236584370259,0.9229627769656301,0.9147130551372278,0.8537238933617572,0.9234828529020515,0.990578755985963,0.9999999999999988,5.0,5.0,5.0,5.0,"0-1, 1-2, 2-3, 1-2, 1-0"
5.0,0.7023378569104433,0.5380158383230007,0.7247500417870905,0.9001198575971584,0.8562980448797821,0.9246897928069904,0.8998850807444596,0.8554294755736995,0.9243241262413606,0.9737358355387975,0.9999999999999982,5.0,5.0,5.0,5.0,"0-1, 1-2, 2-3, 1-2, 1-0"
5.0,0.7161311626850051,0.5426572892648576,0.7285054348226805,0.9080274134588862,0.8543061538808063,0.9236032318842542,0.9076083120774325,0.8538451111388535,0.9234139518169645,0.98250290583633,0.9999999999999996,5.0,5.0,5.0,5.0,"2-3, 1-2, 2-3, 1-2, 1-0"
5.0,0.7203414455549217,0.5525400612040111,0.7351105582280173,0.8961187390168578,0.8396809385015468,0.9155899561531712,0.8996339226822099,0.846064718173931,0.9191942129574923,0.9787325593282735,0.9999999999999989,5.0,5.0,5.0,5.0,"2-3, 1-2, 2-3, 1-2, 1-0"
5.0,0.6967344970551121,0.5208464257914203,0.713828496667356,0.8950562265821035,0.844707654551246,0.9184559888463514,0.8956330091130873,0.8458864968957422,0.9191862395577036,0.9742940293085269,0.9999999999999988,5.0,5.0,5.0,5.0,"0-1, 1-2, 2-3, 1-2, 1-0"
5.0,0.7000179294612717,0.5432355806836481,0.7283228822932657,0.8922331556614368,0.8609518916213734,0.9272320639455525,0.8936030164558735,0.8627050741867418,0.9282887746332715,0.9627589645490578,0.9999999999999981,5.0,5.0,5.0,5.0,"0-1, 1-2, 2-3, 1-2, 1-0"
5.0,0.7058844819692023,0.5187529120548456,0.7120839485608617,0.912498010899415,0.8473357210994398,0.9199557882815346,0.9118565251184656,0.8465721661231023,0.9195969882791253,0.9915876503517684,0.9999999999999984,5.0,5.0,5.0,5.0,"0-1, 1-2, 2-3, 1-2, 1-0"
5.0,0.6961045015606082,0.5292223997605366,0.7201197982126795,0.8897742758342903,0.8503969201407846,0.9215012744013922,0.8895748810669888,0.8499137145476505,0.9213169389249142,0.9651275014734182,0.9999999999999999,5.0,5.0,5.0,5.0,"0-1, 1-2, 2-3, 1-0, 1-2"
5.0,0.6927998254103722,0.5279660372376787,0.7182633167535326,0.8881217336131692,0.8506717031790559,0.9217264641004521,0.8881110511947009,0.8503309606002198,0.9215965523512427,0.9633234677968314,0.9999999999999991,5.0,5.0,5.0,5.0,"0-1, 1-2, 2-3, 1-2, 1-0"
5.0,0.7089273204558184,0.5409459994594751,0.7275143359914444,0.9005420014961307,0.8565400869315253,0.924793048802824,0.9015158891487719,0.8583540036490418,0.9258998540499027,0.9737244748376341,0.9999999999999999,5.0,5.0,5.0,5.0,"2-3, 1-2, 2-3, 1-2, 1-0"
5.0,0.6413717560350392,0.5150156498697603,0.7091190346714653,0.8270209600723937,0.8442956278550526,0.9182878325478361,0.8266015871484189,0.8436209885751538,0.9180186084908475,0.8999406352646957,1.0000000000000004,5.0,5.0,5.0,5.0,"0-1, 1-2, 2-3, 1-2, 1-0"
6.0,0.7134065764743553,0.5254309189716329,0.7147560219981783,0.9055441563799971,0.8248757284166,0.9073713639515284,0.9036135371758188,0.8215168775888261,0.9056507700100471,0.9978481851802655,0.9999999999999997,6.0,6.0,6.0,6.0,"0-1, 2-3, 1-2, 2-3, 1-2, 1-0"
5.0,0.6880973303018261,0.5262966344124081,0.7170433478980746,0.8892428912325305,0.8598777843861598,0.9267157878086356,0.8901745736056885,0.8622299645281981,0.9280786950417796,0.959157653158994,1.0,5.0,5.0,5.0,5.0,"2-3, 1-0, 2-3, 2-3, 1-2"
5.0,0.7071537954620666,0.5441673002072538,0.7299018407167241,0.889422545708307,0.8440099662564147,0.9180067390509478,0.8950098276784137,0.8547094365065381,0.9239399804381299,0.9685325668718228,1.0000000000000007,5.0,5.0,5.0,5.0,"0-1, 1-2, 2-3, 1-2, 1-0"
5.0,0.6538982408503049,0.5181660101341391,0.7110234043524949,0.8435588961106624,0.8463558157129677,0.9194016107368924,0.8430684036978457,0.8461083722544239,0.9193527460440098,0.9167120775287539,1.0000000000000013,5.0,5.0,5.0,5.0,"0-1, 1-2, 2-3, 1-2, 1-0"
5.0,0.6833350781826675,0.5575904092504481,0.7394042935414434,0.8545070647140841,0.8549230541188058,0.9239803046670345,0.8573001223689796,0.8592584799245633,0.9264802162673265,0.9253393229517282,0.9999999999999996,5.0,5.0,5.0,5.0,"0-1, 1-2, 2-3, 1-2, 1-0"
5.0,0.6983743436740151,0.5298342527556759,0.719911143050486,0.8949510789030909,0.8504625633176142,0.9215838009603212,0.8950305625571835,0.8507429137598388,0.9218589399029647,0.9708403930093904,0.9999999999999997,5.0,5.0,5.0,5.0,"0-1, 1-2, 2-3, 1-2, 1-0"
5.0,0.708733970977852,0.5656946519149246,0.7433661957197387,0.8853981789427986,0.8642369977713419,0.9289861112281861,0.8848513790531389,0.8640569584172826,0.9289563901773505,0.9521969817858124,0.9999999999999993,5.0,5.0,5.0,5.0,"2-3, 1-2, 2-3, 1-2, 1-0"
4.0,0.69741507381756,0.5461849095550007,0.730946468073157,0.8934578784847739,0.8788811069879989,0.9370601259948537,0.8920033862720441,0.8753245862169253,0.9352056193203213,0.9538087928734953,1.0000000000000004,4.0,4.0,4.0,4.0,"2-3, 1-2, 2-1, 1-0"
5.0,0.7511540373654613,0.5847201780656193,0.7559240097615946,0.934313706909828,0.8830458593887534,0.9391459760475062,0.935329973148847,0.8846829496140498,0.9400676053300314,0.9951145189673372,1.0000000000000009,5.0,5.0,5.0,5.0,"0-1, 1-2, 2-3, 1-2, 1-0"
5.0,0.737872072801613,0.5688327218135392,0.7457408640438534,0.9178134781323315,0.8638578387691931,0.9289175149935165,0.9176428606569796,0.863207697299691,0.9286187826201525,0.9881215700987369,0.9999999999999982,5.0,5.0,5.0,5.0,"0-1, 1-2, 2-3, 1-2, 1-0"
5.0,0.7372271050669188,0.5607289664120447,0.7395945569323709,0.9242354496487919,0.8599641649825838,0.9267239506157843,0.9233547231953059,0.8582346466215397,0.9258846600988414,0.997302037569517,1.0000000000000002,5.0,5.0,5.0,5.0,"2-3, 1-2, 2-3, 1-2, 1-0"
5.0,0.6665115249763326,0.5200940628997817,0.713800455426809,0.8558794895700271,0.8418975873714596,0.9170133978644895,0.8566411780089964,0.8438453675623779,0.9181810708047836,0.932865309029469,1.000000000000001,5.0,5.0,5.0,5.0,"0-1, 1-2, 2-3, 1-2, 1-0"
5.0,0.7357330202565111,0.5763737889895997,0.751836666043366,0.9067719763842687,0.8607816975221865,0.927258076074594,0.9066431599946407,0.8599776862174152,0.9268976493368872,0.9780355423889039,0.9999999999999987,5.0,5.0,5.0,5.0,"0-1, 1-2, 2-3, 1-2, 1-0"
5.0,0.7277658680479249,0.5461959121007045,0.730386803060957,0.918012648331171,0.8504015145261923,0.9213585948761908,0.920141134549,0.8541194705115591,0.9234806775313656,0.9963952324695897,1.0000000000000016,5.0,5.0,5.0,5.0,"2-3, 1-2, 2-3, 1-2, 1-0"
5.0,0.7166693266707045,0.5324960626193538,0.7212962448999982,0.9157076080731502,0.8503621298494817,0.9216043922495508,0.9173688191638698,0.8534036371259189,0.9233281632091723,0.993505179065207,0.9999999999999986,5.0,5.0,5.0,5.0,"0-1, 1-2, 2-3, 1-2, 1-0"
5.0,0.6987993543291273,0.5421709529379259,0.7283015636110611,0.8842906538088182,0.8493827000013968,0.9209710347614034,0.8882091162185708,0.8572270516516969,0.9253485293540968,0.9598645919169408,1.0,5.0,5.0,5.0,5.0,"1-0, 0-1, 1-2, 2-3, 1-2"
5.0,0.704613477617414,0.522996301267804,0.7151984000279019,0.9040640455894984,0.8432900803685908,0.9176350352973027,0.906131330650946,0.8467900601071174,0.9196191959701362,0.9853472094011282,0.9999999999999996,5.0,5.0,5.0,5.0,"2-3, 1-2, 2-3, 1-2, 1-0"
6.0,0.6851484028373309,0.5359055526948658,0.7227581674918178,0.8609464200717835,0.8268731524979239,0.9084336427597272,0.8630281780258746,0.8304028566630459,0.9104475032604364,0.9479175732374907,0.9999999999999978,6.0,6.0,6.0,6.0,"1-2, 2-3, 1-2, 1-2, 1-2, 1-0"
5.0,0.7033818083447079,0.5258557300701052,0.7171964076512815,0.9007144484076464,0.8439724335509251,0.9180533184452128,0.9033523142989011,0.8486293187970827,0.9206805764550605,0.9811839216821553,1.000000000000002,5.0,5.0,5.0,5.0,"0-1, 1-2, 2-3, 1-2, 1-0"
6.0,0.7179633793067983,0.5288349260828092,0.7179633627008162,0.9047362352539264,0.8203415168128061,0.9047362482784205,0.9074705769749977,0.8250419742048685,0.9074705856822156,0.9999999995816953,1.0,6.0,6.0,6.0,6.0,"2-3, 2-1, 1-2, 2-3, 1-2, 1-0"
5.0,0.6982401458353398,0.5185844128290036,0.7116198889139547,0.9016569377127375,0.8444679217418394,0.9183850209073748,0.9023299953870549,0.8454811072442907,0.9190319925354848,0.9818032187046865,1.0000000000000007,5.0,5.0,5.0,5.0,"0-1, 1-2, 2-3, 1-2, 1-0"
5.0,0.7169485425840789,0.536113173400586,0.7233773606483491,0.9166764002606798,0.8567182623552863,0.9249358945927919,0.9168277344698976,0.8567160142269112,0.9250115466630242,0.9911992966286324,1.000000000000001,5.0,5.0,5.0,5.0,"0-1, 1-2, 1-0, 2-3, 1-2"
6.0,0.6354197221346216,0.5068729737755155,0.7020211293180971,0.8172959235144639,0.8168212517970723,0.9025960197810003,0.8259789768290833,0.83221259169929,0.9116678259194404,0.9058292805036561,0.9999999999999996,6.0,6.0,6.0,6.0,"1-2, 1-0, 0-1, 2-3, 1-2, 1-0"
5.0,0.7370097845693264,0.5671023546066016,0.7452580669733464,0.9135277056603404,0.8538212655943773,0.9233881091902824,0.9149974658108846,0.8560872514234261,0.924775366782485,0.9895769888123227,0.9999999999999994,5.0,5.0,5.0,5.0,"0-1, 1-2, 2-3, 1-2, 1-0"
4.0,0.7060979920296475,0.5361569822434866,0.7236525941506393,0.9101598050696285,0.8718722089453854,0.9331626797565097,0.9095549613050498,0.870297724708275,0.9323539332385209,0.9755456471824033,1.0000000000000013,4.0,4.0,4.0,4.0,"1-0, 1-2, 2-3, 1-2"
5.0,0.6983768287913331,0.5395474126026575,0.7254291574444744,0.8874057384142304,0.8503270545622952,0.9215464992959865,0.887657874099009,0.8514804678177821,0.9222425410670902,0.9626550042507336,1.0000000000000018,5.0,5.0,5.0,5.0,"0-1, 1-2, 2-3, 1-2, 1-0"
5.0,0.7052255222842118,0.5392181439661499,0.7260404803535894,0.8974562356707502,0.8534352305608588,0.9232048991970467,0.8978808646808899,0.8543024985910972,0.9237955613965474,0.9721912109069353,0.9999999999999997,5.0,5.0,5.0,5.0,"0-1, 1-2, 2-3, 1-2, 1-0"
5.0,0.6970940200854223,0.5296107889394797,0.7193611306066329,0.8933705624135488,0.8546452362249912,0.9238733492114806,0.8927086785332666,0.8525050906778504,0.922791611624546,0.9671452084872585,0.9999999999999993,5.0,5.0,5.0,5.0,"0-1, 1-2, 2-3, 1-2, 1-0"
5.0,0.7228979195409662,0.5402035876038576,0.7266744694434424,0.9175207082702556,0.8534847362302763,0.9232267996477934,0.9182521224025288,0.8550206991013205,0.9241236323126614,0.9935708094481311,1.0000000000000022,5.0,5.0,5.0,5.0,"0-1, 1-2, 2-3, 1-2, 1-0"
5.0,0.6948188754518144,0.5164741824271162,0.7104040104227849,0.898042949381348,0.8460522870653537,0.9191333143253743,0.8990829787275109,0.8472324062405794,0.9198844640029215,0.9772911036872719,0.9999999999999997,5.0,5.0,5.0,5.0,"0-1, 1-2, 2-3, 1-2, 1-0"
6.0,0.7413751429152111,0.5629481438069022,0.7416433756195263,0.9152816421348569,0.8397940650569244,0.9156551047373995,0.9157080480941296,0.8403317110366948,0.916048707397178,0.9996285230150261,1.0000000000000009,6.0,6.0,6.0,6.0,"0-1, 1-2, 2-1, 2-3, 1-2, 1-0"
5.0,0.7233423878307306,0.5377558935472717,0.7249523109377318,0.9219745991767587,0.8542432776292945,0.9236123351239063,0.922561191949995,0.8552815210959424,0.924286497039567,0.9981528257321044,0.9999999999999983,5.0,5.0,5.0,5.0,"0-1, 1-2, 2-3, 1-2, 1-0"
4.0,0.7472984427152856,0.594391146451725,0.7635722656538972,0.9183506529934976,0.8841391517445685,0.9398620980572656,0.9194527428940458,0.8868362921593793,0.94137093637667,0.9768200631614452,0.999999999999998,4.0,4.0,4.0,4.0,"0-1, 3-2, 2-3, 1-2"
5.0,0.7189235136124792,0.5604522762350166,0.7402991036411148,0.8996266787415437,0.8585915383577727,0.9259971775139898,0.8987561941634508,0.8563315089725305,0.9248732199192735,0.9717505798382304,1.0000000000000004,5.0,5.0,5.0,5.0,"0-1, 1-2, 2-3, 1-0, 1-2"
5.0,0.6130563547948311,0.534069594480073,0.7227205355926742,0.7815747716068263,0.854678247569782,0.9238971327815755,0.7831236158205268,0.8570904114337322,0.9253157509474682,0.8462502791798772,0.9999999999999981,5.0,5.0,5.0,5.0,"0-1, 1-2, 2-3, 1-2, 1-0"
5.0,0.711194169242603,0.5638791979864545,0.7439269142054724,0.8759940683667965,0.8446330083825779,0.9182607318054417,0.8817049111069861,0.8544013094136882,0.9238229584323874,0.9543570979533529,1.0000000000000009,5.0,5.0,5.0,5.0,"0-1, 1-2, 2-3, 1-2, 1-0"
5.0,0.7199182166224947,0.5605398357562679,0.7414476012082551,0.8966737038398009,0.8552476367110035,0.9241041480475523,0.9002008345486568,0.8616484590555762,0.9276823036325567,0.9700891938819806,1.000000000000001,5.0,5.0,5.0,5.0,"2-3, 1-2, 2-3, 1-2, 1-0"
5.0,0.7055691217170278,0.5301079553993344,0.7209891181521895,0.8988381305810476,0.846400731148813,0.919366416371313,0.8978179108860925,0.845053059853353,0.9186878261112963,0.9770191525949313,1.0,5.0,5.0,5.0,5.0,"2-3, 1-2, 2-3, 1-2, 1-0"
6.0,0.7165887815110671,0.5523548087055241,0.7342600786319936,0.8924817162659473,0.8373698502434946,0.9142017677499603,0.8903302180635198,0.8334720000012994,0.9121330268882422,0.9760969909690385,1.0000000000000004,6.0,6.0,6.0,6.0,"0-1, 1-0, 2-3, 1-2, 1-2, 3-2"
5.0,0.7550169056571272,0.5866919079433314,0.7598767525650172,0.9122636597616534,0.844875515299951,0.918477258463863,0.9172051253363385,0.8538892107951437,0.9234950494263563,0.9931342982543061,0.9999999999999993,5.0,5.0,5.0,5.0,"0-1, 1-2, 2-3, 1-0, 1-2"
6.0,0.6703996576356136,0.5340911757894676,0.7220496432663398,0.8481404038521094,0.833954883993343,0.9124428527491288,0.8481849493696022,0.8344833427199219,0.912792666999268,0.9291784421619598,0.9999999999999981,6.0,6.0,6.0,6.0,"1-0, 0-1, 1-2, 2-3, 1-2, 1-0"
5.0,0.7716675505401662,0.607512795559469,0.7727538892991586,0.9338093273792009,0.8750999423449295,0.9349491087776827,0.9374689037956223,0.8819838824757833,0.9386865201334951,0.9987554055015309,0.9999999999999997,5.0,5.0,5.0,5.0,"1-0, 2-1, 1-0, 2-3, 1-2"
5.0,0.712621969846713,0.5456069420640731,0.7298120258363043,0.9113505338761584,0.8686411632418606,0.9314258401942976,0.9127107372740584,0.8705498461506311,0.9324976538007342,0.9789803063147902,1.0000000000000004,5.0,5.0,5.0,5.0,"0-1, 1-2, 2-3, 1-2, 1-0"
10.0,0.710851650441483,0.524688383975136,0.7138434420498911,0.8739708320265687,0.7720581600589389,0.877263031037425,0.872212698286345,0.768872990241645,0.8755547940377608,0.9962352987023921,0.9999999999999998,9.0,9.0,9.0,9.0,"0-1, 2-3, 1-0, 1-2, 1-2, 2-3, 1-0, 0-1, 0-1, 0-1"
6.0,0.7079907822909621,0.5154775630218302,0.7089873625285454,0.9057116561201257,0.8242699120458677,0.907114298551238,0.9058841061340193,0.8245269051912182,0.9073224524212173,0.9983842407829944,1.0000000000000004,6.0,6.0,6.0,6.0,"3-2, 1-0, 1-2, 2-3, 1-2, 1-0"
8.0,0.6925169394568378,0.4928439616704245,0.6925169388097816,0.8758845951703516,0.7695100760306048,0.8758845960137264,0.8754657662065273,0.7685198753542655,0.8754657666187062,0.999999999999549,0.9999999999999999,8.0,8.0,8.0,8.0,"1-0, 1-2, 1-2, 2-1, 2-3, 1-2, 1-2, 1-0"
3.0,0.7125096948315124,0.5597894501663819,0.7401821977786746,0.9155056387479892,0.9042077643456188,0.95052097649806,0.9146508782610622,0.903181096645815,0.9500426513745224,0.9627246506013005,1.0000000000000022,3.0,3.0,3.0,3.0,"2-3, 1-0, 1-2"
5.0,0.7081738260519959,0.5411808726839431,0.7274099226273611,0.9017060347057535,0.8590254950172873,0.9262562154674212,0.9017931746783863,0.858825833883845,0.9262464359008061,0.9734563186104052,0.9999999999999996,5.0,5.0,5.0,5.0,"0-1, 1-2, 2-3, 1-2, 1-0"
