N_entangling,fid_sampler,purity_sampler,fid_sampler_to_NN_approx,fid_sampler_no_readout,purity_sampler_no_readout,fid_sampler_no_readout_to_NN_approx,fid_noisy_state_sim,purity_noisy_state_sim,fid_noisy_state_sim_to_NN_approx,fid_ideal,purity_ideal,N_entangling_sampler,N_entangling_sampler_no_readout,N_entangling_noisy_rho,N_entangling_ideal_rho
4.0,0.7509201709463696,0.5770589293009916,0.7509201692748159,0.9413841390987672,0.8874410920152467,0.9413841384724246,0.9421144510068122,0.8884382455579245,0.9421144506108569,0.9999999999999959,0.9999999999999996,4.0,4.0,4.0,4.0
4.0,0.8075027598400151,0.6624049899134046,0.8075027536732453,0.9606101699036704,0.9234183456458516,0.9606101652053235,0.9615569945752822,0.925057726445932,0.9615569917570752,0.9999999999998876,0.9999999999999998,4.0,4.0,4.0,4.0
4.0,0.7510486650283582,0.5779430139536303,0.7510486873283252,0.9375577454129178,0.8799465143628842,0.9375577475064001,0.9386730878662243,0.8817925651094545,0.9386730855909242,0.9999999999970668,1.0000000000000002,4.0,4.0,4.0,4.0
4.0,0.7660864412980587,0.6002860528732293,0.7660864495733091,0.9507127460879375,0.9046042080171652,0.9507127465902664,0.9481692027103095,0.8996568682959509,0.9481692007106117,0.9999999999967824,0.9999999999999991,4.0,4.0,4.0,4.0
4.0,0.7547522510258191,0.5836235327043985,0.7547522543247062,0.947286821612179,0.8980747910585778,0.9472868222432119,0.9457245100872945,0.8950834146315807,0.9457245109111128,0.9999999999998136,1.0,4.0,4.0,4.0,4.0
4.0,0.75555461488569,0.5847970298430439,0.7555546120981294,0.9443021884592199,0.8926658874772448,0.9443021872786103,0.9428003468158958,0.889699655711785,0.9428003457440084,0.9999999999999629,1.0000000000000007,4.0,4.0,4.0,4.0
4.0,0.7743424058195996,0.612117167451409,0.7743424135725379,0.9539827278184367,0.9106192262464585,0.9539827271030009,0.9540673855534263,0.9107574057909847,0.9540673865560828,0.9999999999987637,1.0000000000000004,4.0,4.0,4.0,4.0
4.0,0.7812883475012,0.6248306619343166,0.7812883426124811,0.9484044520223147,0.9002001534217103,0.9484044487782805,0.952681630726627,0.9081555280227342,0.9526816290604093,0.9999999999997422,0.9999999999999997,4.0,4.0,4.0,4.0
4.0,0.788413389855404,0.6344377941709093,0.7884133889926818,0.5702566691783177,0.4843541734217321,0.5702566671650446,0.9585493956324305,0.9193613249107442,0.9585493954168294,0.9999999999999991,0.9999999999999994,4.0,4.0,4.0,4.0
4.0,0.7793529860064187,0.6197379932809495,0.7793529866629768,0.9588508949272028,0.919878816724565,0.9588508951625534,0.9577743892476673,0.9177365174418828,0.9577743894758816,0.9999999999999952,0.9999999999999993,4.0,4.0,4.0,4.0
4.0,0.7931154172570503,0.6420247023642507,0.7931154237823494,0.9586757494030196,0.9197789361319512,0.9586757622575882,0.9604834716898254,0.9230520995977206,0.9604834830123254,0.9999999999989199,1.0000000000000009,4.0,4.0,4.0,4.0
4.0,0.6767987152208447,0.594088444251038,0.6767987043605515,0.9578990477880176,0.9180573957456791,0.9578990473863613,0.9576251106228684,0.9174526267066621,0.9576251102981136,0.9999999999999947,1.0,4.0,4.0,4.0,4.0
4.0,0.7768171752023676,0.6154304624472897,0.7768171652564155,0.9506510321642374,0.9044908927024731,0.9506510291719341,0.9534871701640033,0.9097829067599639,0.9534871624958938,0.9999999999995585,1.0000000000000004,4.0,4.0,4.0,4.0
4.0,0.7772162812490343,0.6161746433546524,0.7772163195234754,0.9531189650993083,0.9090173559511,0.9531189720244477,0.9518734529282722,0.9065821141216301,0.9518734593469025,0.9999999999992963,1.000000000000001,4.0,4.0,4.0,4.0
4.0,0.7470990213923867,0.5713221278048637,0.7470990181073381,0.9373102215495475,0.8795009652224829,0.9373102220926173,0.939174265552676,0.8828034596242984,0.9391742666406757,0.9999999999992001,0.9999999999999998,4.0,4.0,4.0,4.0
4.0,0.7780675911541064,0.6183952941882218,0.7780675966693309,0.9435337660110916,0.8910063836412648,0.9435337660463126,0.9456169824844227,0.8948825147187504,0.945616983287578,0.9999999999999751,1.0000000000000009,4.0,4.0,4.0,4.0
4.0,0.8266900612726649,0.6930343388539653,0.8266900644815331,0.9596548274439014,0.921476167632146,0.9596548281292944,0.9586176370054614,0.9193668990870993,0.9586176375612077,0.9999999999999886,1.0000000000000004,4.0,4.0,4.0,4.0
4.0,0.7810320300380854,0.6221583127728709,0.7810320320638127,0.9441335448824097,0.8921121816521085,0.9441335446541143,0.9438161671250729,0.891459701832563,0.9438161683512969,0.9999999999999373,0.9999999999999996,4.0,4.0,4.0,4.0
4.0,0.8050354945643353,0.6588854799797759,0.8050354963276742,0.9515355651737988,0.9060154799703889,0.9515355658574147,0.9504497885504855,0.9039467351151245,0.9504497892922276,0.9999999999999224,1.0000000000000013,4.0,4.0,4.0,4.0
4.0,0.7539723637877774,0.5807400199455857,0.7539723647332743,0.9460990966526687,0.8958737851917877,0.9460990965049658,0.9426382866547989,0.8893608721924615,0.9426382872271986,0.99999999999994,0.9999999999999996,4.0,4.0,4.0,4.0
4.0,0.7718443637988186,0.60963676731813,0.7718443620265607,0.9454111339457232,0.8946772939133295,0.9454111388055582,0.9471965583801734,0.8979338501848182,0.9471965596042246,0.9999999999996751,0.9999999999999998,4.0,4.0,4.0,4.0
4.0,0.7647311274037556,0.5971880305983056,0.7647311313035254,0.9529950559867375,0.9088625817868886,0.9529950566084324,0.9493778914917375,0.9019476629652698,0.9493778930170005,0.9999999999999509,1.000000000000001,4.0,4.0,4.0,4.0
4.0,0.8049565770041491,0.6606993215428774,0.80495657682455,0.956169265761825,0.9150982663697991,0.9561692659659232,0.955676956669612,0.9138290316550712,0.9556769568992687,0.9999999999999981,0.9999999999999999,4.0,4.0,4.0,4.0
4.0,0.8083914612985739,0.6650596722501485,0.8083914990149399,0.9488550222168952,0.9011910694466876,0.9488550164006149,0.9499126890541094,0.9031102983266169,0.9499126876269205,0.9999999999964564,1.0000000000000009,4.0,4.0,4.0,4.0
4.0,0.7716924083312227,0.6093002656275064,0.7716923927846642,0.9461416472856149,0.8959551395407279,0.9461416428481335,0.9479787807830495,0.8993638303056182,0.9479787774199535,0.999999999999455,0.9999999999999989,4.0,4.0,4.0,4.0
4.0,0.76383849089939,0.5980004502444034,0.7638384934108884,0.9463984695429174,0.8964470369326402,0.9463984701401207,0.9456652773857976,0.8948930310803579,0.9456652776212219,0.9999999999999483,0.9999999999999984,4.0,4.0,4.0,4.0
4.0,0.7557811156215751,0.5835206694742564,0.755781113556983,0.9495820337232521,0.9024366023057677,0.9495820376831554,0.9463436526533797,0.8961835442953994,0.9463436557553297,0.999999999999732,1.0000000000000009,4.0,4.0,4.0,4.0
4.0,0.7436588456246711,0.5672596409870058,0.7436588481802776,0.9385507675011227,0.8816812730986606,0.9385507684477352,0.9391930782045126,0.8828072026882811,0.9391930807072251,0.9999999999988815,1.0000000000000007,4.0,4.0,4.0,4.0
4.0,0.8078336587821404,0.6632035172708447,0.8078336579399178,0.9550320273240497,0.912773486953055,0.9550320264566077,0.9577698952103768,0.9178603407081868,0.9577698945124654,0.9999999999999807,1.0000000000000002,4.0,4.0,4.0,4.0
4.0,0.747932135931792,0.5740083125526835,0.747932136118368,0.9377117082248082,0.88026445571136,0.9377117083616631,0.9385946630618465,0.8817972562839063,0.9385946630660149,0.9999999999999967,0.9999999999999998,4.0,4.0,4.0,4.0
4.0,0.8069046369620034,0.6618366392330449,0.8069046378387486,0.9530317657030436,0.9089641877931933,0.9530317628622369,0.9545232410955364,0.9116083046616299,0.9545232411450153,0.9999999999988436,1.0000000000000007,4.0,4.0,4.0,4.0
4.0,0.7859548831577113,0.6308077029908095,0.7859548474747424,0.9628563085870123,0.9277474817297557,0.9628562986785757,0.9635679050753682,0.9289678493642548,0.9635678896361032,0.9999999999910951,1.0,4.0,4.0,4.0,4.0
4.0,0.75706699626647,0.5853611516072508,0.7570669943895383,0.9547138075776983,0.9122461997688269,0.9547138067767175,0.9550928045009599,0.9128023945468703,0.9550928037251584,0.9999999999999355,1.0000000000000004,4.0,4.0,4.0,4.0
4.0,0.7567755511125965,0.5865627910251026,0.7567755494544077,0.9512756696980056,0.9055607826184672,0.9512756695213685,0.9501618192431603,0.9033760485793377,0.9501618189155935,0.9999999999999595,0.9999999999999998,4.0,4.0,4.0,4.0
4.0,0.7653162925456305,0.6001923171130383,0.7653162913686458,0.9423019512213495,0.8887902945420529,0.9423019511924172,0.9421291573068454,0.8882927676858411,0.9421291576216941,0.9999999999999813,1.0,4.0,4.0,4.0,4.0
4.0,0.7557058010561299,0.5834244068303662,0.7557058030165904,0.9487086842161152,0.9008135394209456,0.9487086848239767,0.9477475209100741,0.898898953175348,0.9477475226126614,0.9999999999999385,0.9999999999999994,4.0,4.0,4.0,4.0
4.0,0.7888196435532113,0.6342120040344388,0.7888196721857541,0.9443273865760666,0.8925539016120287,0.9443273904205853,0.9460433008373758,0.8957062190694237,0.9460433032227911,0.99999999999976,0.9999999999999982,4.0,4.0,4.0,4.0
4.0,0.7623277680166631,0.5942988574001088,0.7623277660269715,0.9482222006967896,0.8998264788941035,0.9482222014578484,0.9512648835129468,0.9054043463043697,0.9512648839483983,0.9999999999999334,1.0,4.0,4.0,4.0,4.0
4.0,0.7612136318831396,0.5918522223254832,0.7612136275527464,0.9547252141728229,0.9120682770222086,0.9547252076731192,0.9532530789182339,0.9091500332531599,0.9532530794051779,0.9999999999983974,0.9999999999999997,4.0,4.0,4.0,4.0
4.0,0.7623124159254144,0.5946888263756895,0.7623124170696056,0.9469341100421451,0.8975011956804467,0.9469341100523998,0.948836108052004,0.9008631388676995,0.9488361080601704,0.9999999999999956,0.9999999999999998,4.0,4.0,4.0,4.0
4.0,0.7909212424051699,0.6387734945944511,0.7909212455775718,0.9486272537266311,0.9007160327792104,0.9486272520022274,0.9474096396705582,0.8983048112192249,0.9474096370823681,0.9999999999990695,0.9999999999999992,4.0,4.0,4.0,4.0
4.0,0.7628316012544962,0.5952524094576725,0.7628316026494903,0.9453092350797418,0.8944034830836766,0.9453092357740313,0.9446103559331611,0.8929510416085856,0.9446103567264703,0.999999999999982,0.9999999999999993,4.0,4.0,4.0,4.0
4.0,0.7747834449580645,0.6127931457341892,0.7747834466899157,0.9607898548382479,0.9237150139213607,0.9607898554361554,0.96092901767663,0.923911035816168,0.9609290183290479,0.9999999999999972,1.0,4.0,4.0,4.0,4.0
4.0,0.7608728518164986,0.5940515337450875,0.7608728545420902,0.9364439466529945,0.8779850278443614,0.9364439467823658,0.9405633813609748,0.8855193917484,0.9405633814301745,0.9999999999999689,0.9999999999999999,4.0,4.0,4.0,4.0
4.0,0.7527636039081078,0.5792915510763319,0.7527636016855084,0.9425817046987431,0.8893294397984509,0.9425817058371414,0.9414943687201685,0.887252742472223,0.9414943699748529,0.9999999999999725,1.0000000000000009,4.0,4.0,4.0,4.0
4.0,0.7572501336339682,0.5867104945940846,0.7572501341782769,0.9443859321770932,0.8925448807695503,0.9443859297377677,0.9406724641245472,0.8855938059035828,0.9406724607927737,0.9999999999988909,1.0000000000000002,4.0,4.0,4.0,4.0
4.0,0.7640478194633193,0.5960173125076433,0.7640478185218806,0.9459210451838183,0.8956144347793139,0.9459210456064698,0.9429780269147154,0.8899890442294264,0.9429780274053103,0.9999999999999797,1.0000000000000004,4.0,4.0,4.0,4.0
4.0,0.7395045119812311,0.5592501126603797,0.7395045047203117,0.9397954572205516,0.8842395334914914,0.9397954514844885,0.9418026773803334,0.8878203943886762,0.9418026753901769,0.9999999999988416,1.0,4.0,4.0,4.0,4.0
4.0,0.7515224924921768,0.5782381436941131,0.7515224922229216,0.9508697459253055,0.904928608442181,0.9508697458393078,0.948177402002073,0.8997323300340312,0.9481774018651351,0.9999999999999971,1.0,4.0,4.0,4.0,4.0
4.0,0.7588606196833394,0.5892284451703093,0.7588606196235627,0.9479440152557285,0.8993745408459692,0.9479440152482476,0.9476643214217606,0.8987397857865972,0.9476643214080656,1.0000000000000002,1.0000000000000002,4.0,4.0,4.0,4.0
4.0,0.746928520805201,0.5706272365700729,0.7469285202252965,0.9437557195324953,0.8914673857609552,0.9437557194703725,0.9458732201286708,0.8952998399664228,0.9458732197124504,0.999999999999989,1.0000000000000002,4.0,4.0,4.0,4.0
4.0,0.7689331504609258,0.6036283314430776,0.7689331492936551,0.9455186704232237,0.8948732776805953,0.9455186744962065,0.9438528036114899,0.8916942842477703,0.9438528015849043,0.9999999999987311,1.0000000000000009,4.0,4.0,4.0,4.0
4.0,0.7528286189378615,0.5814639379591213,0.7528286260620012,0.9473452971715155,0.898268421107767,0.9473453014342302,0.9456918484447243,0.895055745575315,0.9456918528140099,0.9999999999998844,0.9999999999999998,4.0,4.0,4.0,4.0
4.0,0.7750346904369559,0.6134440263386749,0.7750346867056398,0.9459047631289464,0.8956094402402126,0.9459047607896709,0.9463781507918481,0.8963523091392674,0.9463781509305198,0.9999999999997948,1.0,4.0,4.0,4.0,4.0
4.0,0.7821187089077059,0.6248000422084644,0.7821186946920058,0.9485805217769283,0.9006215057590272,0.9485805153436869,0.9489932344559802,0.9012041887449763,0.9489932298221404,0.9999999999993355,0.9999999999999998,4.0,4.0,4.0,4.0
4.0,0.7564552912709499,0.586761448690976,0.7564552944647653,0.9463971703578282,0.8964452989558421,0.9463971727205543,0.943764357083996,0.8914042398500102,0.9437643594401811,0.9999999999998834,1.0000000000000004,4.0,4.0,4.0,4.0
4.0,0.7597480414671622,0.5897695190955332,0.7597480395501361,0.9535488101252254,0.9098744296250292,0.9535488097018644,0.9569489480812514,0.9161905772221577,0.9569489473970582,0.9999999999999865,0.9999999999999998,4.0,4.0,4.0,4.0
4.0,0.7693293687224194,0.6057374772294516,0.7693293620358845,0.9463861364286266,0.8965393727511047,0.9463861273899871,0.9438964922650197,0.8916890575442075,0.9438964857326272,0.9999999999997029,1.0000000000000007,4.0,4.0,4.0,4.0
4.0,0.7610990049884723,0.59187377403453,0.7610990038732459,0.9500576310758454,0.9033016097264877,0.9500576317359923,0.9481078627113451,0.8995162194429206,0.9481078630152178,0.9999999999997912,0.9999999999999999,4.0,4.0,4.0,4.0
4.0,0.7702335764844936,0.6080649849430237,0.770233580660653,0.9444260722287976,0.8927353699251878,0.944426071087281,0.9475586398436536,0.8985240813530455,0.9475586404007048,0.9999999999998177,1.0000000000000007,4.0,4.0,4.0,4.0
4.0,0.7464627666917745,0.5711335673027269,0.7464627620890381,0.9375984587515482,0.8800396862573285,0.9375984589060056,0.9381228890048874,0.8809735706334287,0.938122890166105,0.9999999999999267,0.9999999999999996,4.0,4.0,4.0,4.0
4.0,0.7592473560707036,0.589877327408437,0.759247354901877,0.9415559106587232,0.8873600786567772,0.9415559100009315,0.9403122010156769,0.885104900689411,0.9403121993490238,0.9999999999999134,1.0000000000000004,4.0,4.0,4.0,4.0
4.0,0.7731026238559555,0.6110287646087946,0.7731026038584148,0.9466743604449761,0.8970414440860783,0.9466743528424367,0.9477952383951282,0.8990191484364937,0.9477952319668159,0.9999999999987423,1.0000000000000002,4.0,4.0,4.0,4.0
4.0,0.7557446808999655,0.584641041870523,0.7557446797030806,0.9485074031207787,0.9003963510035906,0.9485074039771797,0.9514230174014109,0.905722560307595,0.9514230169702955,0.9999999999998206,1.0000000000000004,4.0,4.0,4.0,4.0
4.0,0.7598160931666991,0.5919766317802007,0.7598160940117824,0.9449463963237217,0.8938362580896989,0.9449463962068304,0.9456734486203358,0.895027291098645,0.9456734488095917,0.9999999999999972,0.9999999999999992,4.0,4.0,4.0,4.0
4.0,0.7736447337054189,0.6110075218424643,0.7736447337481218,0.9470638738591477,0.8976273936119666,0.9470638734927107,0.9492204691210389,0.901631479026572,0.9492204690125399,0.9999999999999933,1.0,4.0,4.0,4.0,4.0
4.0,0.754466592674254,0.5826532699731553,0.754466591882027,0.9427635140823272,0.8896151350015095,0.9427635139933132,0.9440589128378702,0.8919452222782652,0.9440589126002537,0.9999999999999886,1.0000000000000004,4.0,4.0,4.0,4.0
4.0,0.7843106053818698,0.6271424316517752,0.7843106026695241,0.9504147280524534,0.9040667315554531,0.9504147252574233,0.9511818094758531,0.9054935707176377,0.9511818073917582,0.9999999999999137,1.0000000000000004,4.0,4.0,4.0,4.0
4.0,0.7610928181347236,0.5925897871453174,0.7610928083011657,0.9444002457589722,0.8927987592055384,0.9444002434696783,0.9435247347510325,0.891023674055601,0.943524731399508,0.9999999999993154,0.9999999999999999,4.0,4.0,4.0,4.0
4.0,0.7713191986299106,0.6076582334926927,0.7713191971395422,0.948326479570035,0.9000832326843929,0.948326478776523,0.9500976246000179,0.9033261026836938,0.9500976236590677,0.9999999999999679,0.9999999999999997,4.0,4.0,4.0,4.0
4.0,0.7880470742560085,0.6332858709371882,0.7880470751411458,0.9463941050948028,0.8964553499708972,0.946394108213988,0.9466221652421286,0.8967697795177835,0.946622168498924,0.9999999999997877,0.9999999999999996,4.0,4.0,4.0,4.0
4.0,0.7789396339093115,0.6215770916954773,0.778939619819794,0.944710799439066,0.8936266171812388,0.9447108007948559,0.9437508546930545,0.891632983091386,0.943750856678864,0.9999999999998113,0.999999999999998,4.0,4.0,4.0,4.0
4.0,0.7532473084297308,0.5814174164817322,0.7532473087715538,0.942924859876266,0.8900020119548625,0.9429248599863592,0.9458548376918989,0.8953274143845623,0.9458548375514241,0.9999999999999972,1.0000000000000013,4.0,4.0,4.0,4.0
4.0,0.7824331105061193,0.6251213884587864,0.7824331106005763,0.9534208944149499,0.9098023392559119,0.9534208943910262,0.9567842496045985,0.9160178304966902,0.9567842495949656,0.9999999999999984,0.9999999999999996,4.0,4.0,4.0,4.0
4.0,0.7704744128819028,0.6066009582693592,0.7704744182457499,0.9542925759889617,0.9113204543329558,0.9542925770922709,0.9533109813019569,0.9093381352193625,0.9533109837345799,0.9999999999999653,1.0000000000000009,4.0,4.0,4.0,4.0
4.0,0.7651273605644393,0.5992621390512234,0.7651273599574945,0.9463183889310718,0.8963795634889399,0.9463183891769186,0.9487331285053733,0.9006549511142822,0.9487331286165619,0.9999999999999982,0.9999999999999996,4.0,4.0,4.0,4.0
4.0,0.7766752611770891,0.6169900066769379,0.7766752696239051,0.9516848972887731,0.9063493111214185,0.9516849002444876,0.9504971950764178,0.9040447690711335,0.9504971972705233,0.9999999999998873,1.0000000000000018,4.0,4.0,4.0,4.0
4.0,0.7692923096719311,0.6039590697166709,0.7692922896570338,0.951349479416151,0.9057586290567008,0.9513494761565644,0.9499017091201918,0.9029358843783923,0.9499017085726492,0.9999999999992362,1.0,4.0,4.0,4.0,4.0
4.0,0.7935397960480164,0.6415591253564563,0.7935397909136301,0.9540417676942428,0.9110859411934045,0.9540417698881253,0.9501701895624688,0.903564058104804,0.9501701877636497,0.9999999999967202,1.0000000000000004,4.0,4.0,4.0,4.0
4.0,0.7431886293144908,0.566115793000939,0.7431886266439267,0.9367875110478672,0.878555066300578,0.9367875105908284,0.9388930821966424,0.8823598779313787,0.9388930810267717,0.999999999999021,0.9999999999999987,4.0,4.0,4.0,4.0
4.0,0.7965655227958919,0.6477015344534255,0.7965655222091599,0.9460194725575909,0.8957876223338178,0.9460194725669568,0.9438863653419464,0.8916614026301616,0.9438863652020582,0.9999999999999962,1.0000000000000004,4.0,4.0,4.0,4.0
4.0,0.7571699344565113,0.5862090116697666,0.7571699307518501,0.9414359683043639,0.8871746955826375,0.9414359677183125,0.9429136333788577,0.8898994013217245,0.9429136305135073,0.9999999999997937,1.0,4.0,4.0,4.0,4.0
4.0,0.7683278845822494,0.6033785286461035,0.7683278884612816,0.9504191079208051,0.9040561225039936,0.9504191085202751,0.9467803072462218,0.8971402929828594,0.9467803086924171,0.999999999999983,1.0000000000000004,4.0,4.0,4.0,4.0
4.0,0.7914262068316794,0.640312363702111,0.7914262029974388,0.9595268583863408,0.9213951960884568,0.959526858753949,0.9610463313931903,0.9242559200799461,0.9610463313321603,0.9999999999995502,1.0000000000000009,4.0,4.0,4.0,4.0
4.0,0.7793442067894902,0.6193613649166706,0.779344170310055,0.9529701367875894,0.9087540358946643,0.9529701369806405,0.9527171076080103,0.9081982558969772,0.9527171039440794,0.9999999999980448,1.0000000000000004,4.0,4.0,4.0,4.0
4.0,0.7639574388920201,0.5980321418475589,0.7639574501664737,0.938257600606623,0.8812921233656765,0.9382576039945885,0.9395746338797422,0.8835816350912582,0.9395746345410445,0.9999999999994813,1.0000000000000013,4.0,4.0,4.0,4.0
4.0,0.7851251997195333,0.6294351614459202,0.7851251960318844,0.9536862514434266,0.9101385017706101,0.9536862506368606,0.9556797633981378,0.9137676615592916,0.9556797624672133,0.9999999999999807,1.0000000000000018,4.0,4.0,4.0,4.0
4.0,0.8098974463343047,0.6679977081837914,0.8098974465041077,0.975386875984751,0.9516325818047938,0.9753868763425144,0.9739068195847859,0.9486763734511745,0.973906820253667,0.9999999999999638,1.0000000000000009,4.0,4.0,4.0,4.0
4.0,0.7552617834510312,0.5834263847354392,0.7552617832616686,0.952368149306331,0.9076451703421842,0.9523681491305379,0.9517533494550088,0.9063909878786509,0.9517533492880608,0.9999999999999989,1.0000000000000002,4.0,4.0,4.0,4.0
4.0,0.7679763978256866,0.6017023497584985,0.7679764138323019,0.9480073928656985,0.8994322785054072,0.9480073911333233,0.9477499896792193,0.8988030977486003,0.9477499877237539,0.9999999999988463,0.9999999999999996,4.0,4.0,4.0,4.0
4.0,0.7551467320741492,0.5837910683079008,0.7551467301947381,0.9410738737192138,0.8865884415699866,0.9410738731365902,0.9436606898236947,0.8912024457838083,0.9436606894437283,0.9999999999999898,0.9999999999999998,4.0,4.0,4.0,4.0
4.0,0.7864166313480525,0.6294076070360021,0.7864166351327027,0.9505344477462472,0.904177384928251,0.9505344484942173,0.9417565909031425,0.887743020816002,0.9417565916606785,0.9999999999999658,0.9999999999999978,4.0,4.0,4.0,4.0
4.0,0.7745641903712326,0.6133217052732869,0.7745641954300706,0.9474989793607869,0.8985363944962524,0.9474989813122177,0.9463609198197238,0.8962159153486549,0.9463609201648255,0.99999999999972,1.000000000000001,4.0,4.0,4.0,4.0
4.0,0.7789730512146361,0.619717267707617,0.7789730468684535,0.9493106979099428,0.901941262556255,0.94931069573706,0.9454368160518378,0.8945946522996469,0.9454368153260931,0.9999999999999337,0.9999999999999996,4.0,4.0,4.0,4.0
4.0,0.7651891863476871,0.5976038223125878,0.7651891804975997,0.951415223126896,0.9058818747104649,0.951415221920007,0.9503079854112166,0.9037811202278894,0.9503079844162853,0.9999999999999232,1.0000000000000009,4.0,4.0,4.0,4.0
4.0,0.7851824468422601,0.628316252299474,0.7851824753326309,0.9446265813231332,0.8931390854688388,0.9446265801604536,0.9460244527860007,0.8956356360319202,0.9460244519524247,0.9999999999976037,1.0,4.0,4.0,4.0,4.0
4.0,0.783812423307395,0.626772421204352,0.7838124309006332,0.9415975205855651,0.8875042220078904,0.9415975273448624,0.9421686040161348,0.8884215009004295,0.942168604017136,0.999999999997444,1.0000000000000013,4.0,4.0,4.0,4.0
4.0,0.7640395898847978,0.5968135653591566,0.7640395873953696,0.9494228417352145,0.9022260120088247,0.9494228355225796,0.9529238658246213,0.9086372319555542,0.9529238628292958,0.9999999999980638,0.9999999999999987,4.0,4.0,4.0,4.0
4.0,0.7888198461949354,0.6360353515480749,0.7888198662968784,0.94440415590337,0.8927649921111216,0.944404160125741,0.9426964122137362,0.8894658799982736,0.9426964188545314,0.9999999999983207,1.0000000000000029,4.0,4.0,4.0,4.0
4.0,0.7461513045907373,0.5699396714687246,0.7461513050564922,0.9443336271400167,0.8926800623187999,0.944333627357449,0.9469288163130216,0.897379699104959,0.9469288165224076,0.999999999999998,0.9999999999999993,4.0,4.0,4.0,4.0
4.0,0.7581301581143481,0.5894936276109092,0.7581301600222097,0.9457687515265827,0.8952721759686888,0.9457687514684915,0.9441342842055007,0.8920433612448535,0.9441342846671934,0.9999999999998934,1.0000000000000013,4.0,4.0,4.0,4.0
4.0,0.7670596033495456,0.6007683813463881,0.7670595917276538,0.9511717751477432,0.9055368599718522,0.9511717696494921,0.9520548455753759,0.906998169985318,0.9520548435584484,0.9999999999996327,0.9999999999999998,4.0,4.0,4.0,4.0
4.0,0.7830891085298455,0.6256187054005882,0.783089116275083,0.9548022618828013,0.9123947993996103,0.9548022623158974,0.9559370029068543,0.9144337773560537,0.9559370020517761,0.999999999998409,0.9999999999999994,4.0,4.0,4.0,4.0
4.0,0.7866128956759901,0.6308931897773111,0.7866128822040485,0.9691355290342272,0.9396178507016538,0.969135522029555,0.9688256199875208,0.9389270456057155,0.9688256152440327,0.9999999999995273,0.9999999999999989,4.0,4.0,4.0,4.0
4.0,0.7893327637531622,0.6346882260732826,0.7893327606107889,0.950822923003883,0.9049122002534054,0.9508229212828045,0.9577592411424898,0.9177503705083334,0.9577592399744724,0.9999999999999245,0.9999999999999993,4.0,4.0,4.0,4.0
4.0,0.7628491416110943,0.5956479448137983,0.7628491524035729,0.9497637461257851,0.9028476737339304,0.9497637440648234,0.9493501422339732,0.9018447738716038,0.9493501387202528,0.9999999999989718,0.9999999999999996,4.0,4.0,4.0,4.0
4.0,0.7391126163024778,0.5594477650321463,0.7391126168093562,0.9387161024798906,0.8820162853789179,0.9387161025126158,0.9420058806930859,0.888172719977717,0.942005881164484,0.9999999999999943,0.9999999999999996,4.0,4.0,4.0,4.0
4.0,0.7519232918786679,0.5783892411591174,0.7519232880528381,0.9394125616152623,0.8834543004146609,0.9394125605757211,0.9424593962345951,0.8889406617311009,0.9424593949788438,0.9999999999990584,0.9999999999999998,4.0,4.0,4.0,4.0
4.0,0.7664752243796207,0.6010386913547728,0.7664752262000651,0.944248447539392,0.8926315563301447,0.9442484487140934,0.9473718705776376,0.8982960434745877,0.9473718716189132,0.9999999999999938,0.9999999999999992,4.0,4.0,4.0,4.0
4.0,0.7587294555447005,0.5890955139733314,0.7587294508687624,0.9394975657924509,0.8834936760857446,0.939497564813078,0.9401287578848863,0.8845357955806492,0.9401287572828685,0.9999999999999643,0.9999999999999998,4.0,4.0,4.0,4.0
4.0,0.7547689893994516,0.5847774301721316,0.7547689940304582,0.9438587780426579,0.8917737808323487,0.9438587842069994,0.9419667691131257,0.8880903132227583,0.9419667751096455,0.9999999999987141,1.0000000000000022,4.0,4.0,4.0,4.0
4.0,0.7607507947855267,0.5927614242521332,0.7607508148086161,0.9443053715436933,0.8925416416632423,0.9443053800171101,0.9446129398419189,0.8929740554683623,0.9446129475780936,0.9999999999987155,0.9999999999999994,4.0,4.0,4.0,4.0
4.0,0.7543132118408886,0.5819260397679028,0.7543132113164113,0.9400225613454303,0.8846155726379805,0.9400225611898094,0.9392640504538382,0.8830426229604609,0.9392640503179748,0.9999999999999978,0.9999999999999999,4.0,4.0,4.0,4.0
4.0,0.7729013846640149,0.6105155900497112,0.7729013839584692,0.9426264008871177,0.8893736889421711,0.9426264008432049,0.9497539922032094,0.9026236804084948,0.9497539922507148,0.9999999999999983,0.9999999999999997,4.0,4.0,4.0,4.0
4.0,0.7696826400027421,0.6052109092533744,0.7696826250118107,0.9431616232041713,0.890536443500886,0.943161622681977,0.9435793873280858,0.8912072711415937,0.9435793868108984,0.9999999999993736,1.0000000000000002,4.0,4.0,4.0,4.0
4.0,0.7515041749913335,0.5786839149542858,0.7515041751365947,0.9457025612356977,0.8952472612722437,0.9457025605070042,0.9434559152992635,0.8908629888894788,0.9434559146148536,0.9999999999999073,0.9999999999999998,4.0,4.0,4.0,4.0
4.0,0.7518462969875577,0.5798363229412592,0.751846272560425,0.943677592774575,0.8914932800423492,0.9436775923455091,0.9409632945045497,0.8862672791281728,0.9409632980919655,0.9999999999985003,0.9999999999999998,4.0,4.0,4.0,4.0
