N_entangling,fid_sampler,purity_sampler,fid_sampler_to_NN_approx,fid_sampler_no_readout,purity_sampler_no_readout,fid_sampler_no_readout_to_NN_approx,fid_noisy_state_sim,purity_noisy_state_sim,fid_noisy_state_sim_to_NN_approx,fid_ideal,purity_ideal,N_entangling_sampler,N_entangling_sampler_no_readout,N_entangling_noisy_rho,N_entangling_ideal_rho,sequence
8.0,0.6274941996678061,0.4603623930897345,0.6699780655391838,0.8274232344850698,0.7837849712101097,0.8843597031944519,0.827079310133201,0.783251424768905,0.8841289134911827,0.9355503905490014,1.0000000000000002,8.0,8.0,8.0,8.0,"3-4, 2-3, 2-1, 2-3, 3-4, 2-3, 1-0, 2-1"
8.0,0.5603494352775378,0.4607676242248876,0.6688453857565057,0.7399584530710597,0.7777055105228141,0.8804960483561141,0.7387948086400032,0.7754071439117101,0.8792976116415144,0.8403271832321708,1.0000000000000002,8.0,8.0,8.0,8.0,"3-4, 2-3, 2-1, 2-3, 3-4, 2-3, 1-0, 2-1"
8.0,0.5919496590316056,0.45686937981422693,0.667820927308958,0.7846058767349555,0.7854643112242309,0.8853249568251585,0.78465670704625,0.7850806831624173,0.885191956516891,0.8865356230880465,1.0000000000000022,8.0,8.0,8.0,8.0,"3-4, 2-3, 2-1, 2-3, 3-4, 2-3, 1-0, 2-1"
8.0,0.6241516918505414,0.4683378208283032,0.6759471324926007,0.8153652452794213,0.7822706789886603,0.8833852211107094,0.8146367857849228,0.7809884593510021,0.8827422225196376,0.9228831487522646,1.0,8.0,8.0,8.0,8.0,"3-4, 2-3, 2-1, 2-3, 3-4, 2-3, 1-0, 2-1"
8.0,0.5986644438973303,0.4581607230312489,0.669382230528195,0.7890643564986511,0.7804564293410418,0.8825646504816365,0.788905504622341,0.7801375269257259,0.8824088154695373,0.8940023100709908,1.0000000000000018,8.0,8.0,8.0,8.0,"3-4, 2-3, 2-1, 2-3, 3-4, 2-3, 1-0, 2-1"
8.0,0.6275530744034257,0.4563210235854723,0.667503831191613,0.8295934317560494,0.7804039581166984,0.8824413330696271,0.8299821969321921,0.7809534392258269,0.8828242959400862,0.940055638350354,1.0000000000000027,8.0,8.0,8.0,8.0,"3-4, 2-3, 2-1, 2-3, 3-4, 2-3, 1-0, 2-1"
8.0,0.5691436997723125,0.46203280444830747,0.6713597560637368,0.7492689066517558,0.7829364964552564,0.8838199600401437,0.7488643100993804,0.7831602203060006,0.8840167523650555,0.8468177348498342,1.0000000000000007,8.0,8.0,8.0,8.0,"3-4, 2-3, 2-1, 2-3, 3-4, 2-3, 1-0, 2-1"
8.0,0.5594373303775169,0.4610470149780752,0.6702579826251293,0.7398013096213154,0.7891141621973056,0.887386739129711,0.7393292264706293,0.7871931620743564,0.8863880494990405,0.834272574647651,0.9999999999999998,8.0,8.0,8.0,8.0,"3-4, 2-3, 2-1, 2-3, 3-4, 2-3, 1-0, 2-1"
8.0,0.5814880281932278,0.46318647432796767,0.6719125546383702,0.7667574776281715,0.7864987448992462,0.8857108889496119,0.7669900961642918,0.7859586201474459,0.8854877979190674,0.8663236322156604,1.000000000000002,8.0,8.0,8.0,8.0,"3-4, 2-3, 2-1, 2-3, 3-4, 2-3, 1-0, 2-1"
8.0,0.6435434021333049,0.46237761162189667,0.6717630678519722,0.8454688462695792,0.7825090341378794,0.8834658688256489,0.8454335853913684,0.7825482017711449,0.8835742690609119,0.9565802383575664,1.0000000000000007,8.0,8.0,8.0,8.0,"3-4, 2-3, 2-1, 2-3, 3-4, 2-3, 1-0, 2-1"
8.0,0.5474741245926682,0.4495251539564592,0.6628969883107052,0.7290106887023706,0.7808215521938582,0.8828021795462739,0.7288204912055073,0.7807156043890948,0.8828023117966948,0.8255729030724587,1.0000000000000024,8.0,8.0,8.0,8.0,"3-4, 2-3, 2-1, 2-3, 3-4, 2-3, 1-0, 2-1"
8.0,0.6150834448724345,0.462485247779847,0.6714852085213652,0.8125413327599924,0.7884616215021356,0.8867558662861548,0.812840076591254,0.7888791965411427,0.8870599832198054,0.9168072331035367,0.9999999999999997,8.0,8.0,8.0,8.0,"3-4, 2-3, 2-1, 2-3, 3-4, 2-3, 1-0, 2-1"
8.0,0.6142462158010452,0.4623069960635624,0.6716863769874799,0.8114271940537852,0.7908943796722634,0.8884498412259896,0.8116187691170746,0.7917115622126494,0.8889663330204801,0.9131192473634697,1.000000000000001,8.0,8.0,8.0,8.0,"3-4, 2-3, 2-1, 2-3, 3-4, 2-3, 1-0, 2-1"
8.0,0.6099715993085726,0.46103101578302513,0.6710071510084901,0.8032372806098722,0.7850427987082288,0.88514266718921,0.8021683445862389,0.782899528587498,0.883953625205567,0.9073037981764372,1.0000000000000004,8.0,8.0,8.0,8.0,"3-4, 2-3, 2-1, 2-3, 3-4, 2-3, 1-0, 2-1"
8.0,0.639647919724073,0.48007183818829535,0.6841563956458042,0.8330377859255518,0.799344732586476,0.8928273552071595,0.8324977981477889,0.7972719327385227,0.8917290934284128,0.9331018796037136,1.0000000000000002,8.0,8.0,8.0,8.0,"3-4, 2-3, 2-1, 2-3, 3-4, 1-0, 2-3, 2-1"
8.0,0.626023272749458,0.4521950789943314,0.6642724772929776,0.8319396347759119,0.7802312780405656,0.882365052000713,0.8318944797849777,0.7799976887470823,0.8823239402871644,0.9426209754717465,0.9999999999999977,8.0,8.0,8.0,8.0,"3-4, 2-3, 2-1, 2-3, 3-4, 2-3, 1-0, 2-1"
8.0,0.38112499222548923,0.5148191972360168,0.7082781331916723,0.48833296095875633,0.8223388977558501,0.9056235368541513,0.48826983648863764,0.8211871920351819,0.9050553072542986,0.5401894535102608,1.000000000000002,8.0,8.0,8.0,8.0,"3-4, 2-3, 2-1, 2-3, 3-4, 2-3, 1-0, 2-1"
8.0,0.6367301325318897,0.458739702021777,0.6686429151843422,0.840689674026084,0.7845166360254798,0.8846115641651776,0.8402216039608481,0.7831973872704718,0.8839333470179274,0.950712951216363,1.0000000000000018,8.0,8.0,8.0,8.0,"3-4, 2-3, 2-1, 2-3, 3-4, 2-3, 1-0, 2-1"
8.0,0.6292291458789873,0.474342072943714,0.6803485155776672,0.8239941233523438,0.7946400931946964,0.8904368903207194,0.8240301072176284,0.7944983804660994,0.8904364797041309,0.925293848643581,1.0000000000000007,8.0,8.0,8.0,8.0,"3-4, 2-3, 2-1, 2-3, 3-4, 2-3, 1-0, 2-1"
8.0,0.6085309114069509,0.4590729515558398,0.6692660548690976,0.8034050936351167,0.7846928070836754,0.8848937757401145,0.8029882956790466,0.7840395981446813,0.8845927051436859,0.9075641827155914,1.0000000000000007,8.0,8.0,8.0,8.0,"3-4, 2-3, 2-1, 2-3, 3-4, 2-3, 1-0, 2-1"
8.0,0.6129032886109924,0.456376777352552,0.6680759885775243,0.8126684813481997,0.7867183837787818,0.8861603129378379,0.8127747259683831,0.7868321462885228,0.8862825076205518,0.9170403995924117,0.9999999999999984,8.0,8.0,8.0,8.0,"3-4, 2-3, 2-1, 2-3, 3-4, 2-3, 1-0, 2-1"
8.0,0.6428682415754237,0.462457601487805,0.6714739878070564,0.8498002998445736,0.787273573448908,0.8862046216870795,0.850092461215867,0.7875331900937093,0.8864269963582905,0.9591133088084383,1.0000000000000018,8.0,8.0,8.0,8.0,"3-4, 2-3, 2-1, 2-3, 3-4, 2-3, 1-0, 2-1"
8.0,0.5849019734175606,0.4686078707765971,0.675080988258524,0.7712003079089179,0.7942339019799853,0.8898116642473898,0.7697489510094934,0.791191971381098,0.8881811363422099,0.8665931306975131,1.0000000000000009,8.0,8.0,8.0,8.0,"3-4, 2-3, 2-1, 2-3, 3-4, 2-3, 1-0, 2-1"
8.0,0.5781394576487047,0.48044864583986135,0.6833657655442152,0.753808793969539,0.7954595650099897,0.8904406887384557,0.7537526154901393,0.795519630658593,0.8905358743647287,0.8463020430149413,0.9999999999999996,8.0,8.0,8.0,8.0,"3-4, 2-3, 2-1, 2-3, 3-4, 2-3, 1-0, 2-1"
8.0,0.5780870636221853,0.46134189025834843,0.6702794051541521,0.7636347684523153,0.7815928418657401,0.8827755617394075,0.7638668164126772,0.7832427354967662,0.8838453753789017,0.8642190823373914,1.0000000000000013,8.0,8.0,8.0,8.0,"3-4, 2-3, 2-1, 2-3, 3-4, 2-3, 1-0, 2-1"
8.0,0.5461613636256342,0.4667893089327752,0.675040953744187,0.7133569157629758,0.7795617416784401,0.8818608663004466,0.7146628350487516,0.7816959507357762,0.8831567122898738,0.8096334113918233,1.0000000000000009,8.0,8.0,8.0,8.0,"3-4, 2-3, 2-1, 2-3, 3-4, 2-3, 1-0, 2-1"
8.0,0.6234073446218749,0.4656558975054106,0.6739136569430388,0.8156101952428488,0.7839097954015705,0.8843715655500286,0.8151204999939299,0.7824682230417231,0.8835931472411147,0.9220142154645434,1.0,8.0,8.0,8.0,8.0,"3-4, 2-3, 2-1, 2-3, 3-4, 2-3, 1-0, 2-1"
8.0,0.5850481560762343,0.47297838935668335,0.6784505345171845,0.7623366430835273,0.7876789316320094,0.8863093470423054,0.7625548389700392,0.7880589202926989,0.8866754009492324,0.8589180394579046,0.9999999999999983,8.0,8.0,8.0,8.0,"3-4, 2-3, 2-1, 2-3, 3-4, 2-3, 1-0, 2-1"
8.0,0.5559989589269961,0.44963016004084155,0.6612600227600774,0.7300130172173329,0.768586119195861,0.8750938917901055,0.7307738585817449,0.7696437544222866,0.8758257452461914,0.8342786301910773,1.0,8.0,8.0,8.0,8.0,"3-4, 2-3, 2-1, 2-3, 3-4, 2-3, 1-0, 2-1"
8.0,0.6267371198902734,0.4639358278152489,0.6733138072383233,0.8229489153329484,0.7839221094910642,0.8844148694268854,0.8229092093197222,0.7836298105933621,0.8843501258059849,0.9305373406989126,0.9999999999999992,8.0,8.0,8.0,8.0,"3-4, 2-3, 2-1, 2-3, 3-4, 1-0, 2-3, 2-1"
8.0,0.34785975293314697,0.5219260458107894,0.7134262898115193,0.44370543709217214,0.8329127282801203,0.9118028388329722,0.44376174894015685,0.831388843750249,0.9110480838615095,0.48699417386348465,0.9999999999999982,8.0,8.0,8.0,8.0,"3-4, 2-3, 2-1, 2-3, 3-4, 2-3, 1-0, 2-1"
8.0,0.619309204278628,0.45641883922532256,0.6676879538839253,0.8203509946331533,0.7813542097587319,0.8830650786455211,0.819737054608745,0.780630035257545,0.8827105831562054,0.9288060173568882,1.0000000000000018,8.0,8.0,8.0,8.0,"3-4, 2-3, 2-1, 2-3, 3-4, 2-3, 1-0, 2-1"
8.0,0.6381766654175566,0.46604085888864144,0.6741994383497546,0.8382886708151605,0.7867949106952874,0.8860830062692355,0.8383657912035882,0.7872723413112547,0.8864205652180794,0.9459100458410783,1.0000000000000007,8.0,8.0,8.0,8.0,"3-4, 2-3, 2-1, 2-3, 3-4, 2-3, 1-0, 2-1"
8.0,0.5892564328708896,0.4529576624379215,0.6649012578117826,0.7759081660028598,0.7705816314972002,0.8766439489174681,0.7765887810544783,0.7715557722669839,0.8773176272540748,0.8850482822930288,0.9999999999999997,8.0,8.0,8.0,8.0,"3-4, 2-3, 2-1, 2-3, 3-4, 2-3, 1-0, 2-1"
8.0,0.5941732967539469,0.47198827048868386,0.6780550638845267,0.777508000285488,0.7863894341381448,0.885780284932403,0.7767514699269666,0.7852440158058458,0.8851522184681373,0.8776952483850372,0.9999999999999998,8.0,8.0,8.0,8.0,"3-4, 2-3, 2-1, 2-3, 3-4, 2-3, 1-0, 2-1"
8.0,0.59100141835697,0.44659038469622114,0.6603377856304324,0.7811850176735533,0.7660518697539878,0.8744255475686048,0.7816604856206625,0.7667093702726762,0.8748950008005247,0.8933349896146597,0.9999999999999987,8.0,8.0,8.0,8.0,"3-4, 2-3, 2-1, 2-3, 3-4, 2-3, 1-0, 2-1"
8.0,0.6420686988412306,0.4696109973838586,0.67672626567442,0.848299469835255,0.8016120052636981,0.8943628337881969,0.8475673476260679,0.8004278402060212,0.8937430906585855,0.9485576084252674,0.9999999999999998,8.0,8.0,8.0,8.0,"3-4, 2-3, 2-1, 2-3, 3-4, 2-3, 1-0, 2-1"
8.0,0.5997802310154001,0.46602591578417624,0.674707512148714,0.7851879798182252,0.7837172833987435,0.8843834608574056,0.785027661752947,0.7829243220840163,0.8840039678763252,0.8880017968307682,0.9999999999999997,8.0,8.0,8.0,8.0,"3-4, 2-3, 2-1, 2-3, 3-4, 2-3, 1-0, 2-1"
8.0,0.5613686014520841,0.45826271083404596,0.6685981943093581,0.7349609309942122,0.7709358869629301,0.8769431079369967,0.7345200636907709,0.769632983720767,0.8762505246072694,0.8381023202164515,1.0000000000000013,8.0,8.0,8.0,8.0,"3-4, 2-3, 2-1, 2-3, 3-4, 2-3, 1-0, 2-1"
8.0,0.4711206633853725,0.4774695993634309,0.6825317162228305,0.6145075175579469,0.7941527430898943,0.8900528359609436,0.6137530369454129,0.79209772471412,0.8890116742759253,0.6905281509153518,1.0000000000000007,8.0,8.0,8.0,8.0,"3-4, 2-3, 2-1, 2-3, 3-4, 2-3, 1-0, 2-1"
8.0,0.5605115972089252,0.44456432189115097,0.6588840632702164,0.7427371569838421,0.7659763362801109,0.874132389641506,0.7430267107762812,0.766058941875804,0.8742706864085448,0.8496746811520671,1.0,8.0,8.0,8.0,8.0,"3-4, 2-3, 2-1, 2-3, 3-4, 2-3, 1-0, 2-1"
8.0,0.6082866833804081,0.455371985708854,0.6669732299244278,0.8083651501000049,0.7885021916956962,0.8871355898733488,0.8073377115179368,0.7876079874599557,0.8867088394984992,0.9100885247613713,1.0000000000000002,8.0,8.0,8.0,8.0,"3-4, 2-3, 2-1, 2-3, 3-4, 2-3, 1-0, 2-1"
8.0,0.625718916547328,0.46654433629506487,0.6742858374658951,0.8165784773634606,0.7782783583445245,0.8811825320392153,0.8164174245822876,0.7782763861179676,0.8812617234058863,0.9262747922461202,0.9999999999999993,8.0,8.0,8.0,8.0,"3-4, 2-3, 2-1, 2-3, 3-4, 2-3, 1-0, 2-1"
8.0,0.5742630297605424,0.44695476767696346,0.6609812679349283,0.7651783091551201,0.7803076561180513,0.8823176870356902,0.7648433790371783,0.7792734478863503,0.8818307740022756,0.8669582244037188,0.9999999999999996,8.0,8.0,8.0,8.0,"3-4, 2-3, 2-1, 2-3, 3-4, 2-3, 1-0, 2-1"
8.0,0.61280948949418,0.4751465449162812,0.6813008204252478,0.8053052903065673,0.8022504870967947,0.8948101486538963,0.8042168724801546,0.8001086119239048,0.8936807551848802,0.899891031796496,1.0000000000000004,8.0,8.0,8.0,8.0,"3-4, 2-3, 2-1, 2-3, 3-4, 2-3, 1-0, 2-1"
8.0,0.6153350099409762,0.45384312709304,0.6652345425035773,0.8183606352387732,0.7851598605875252,0.8851816317722605,0.8184007722634381,0.7856631289218192,0.8855679944920067,0.9242654401362993,0.9999999999999994,8.0,8.0,8.0,8.0,"3-4, 2-3, 2-1, 2-3, 3-4, 2-3, 1-0, 2-1"
8.0,0.6453250540758961,0.4841057733841387,0.6871240108999058,0.8292782839941186,0.7813146448664241,0.8830179006738365,0.8286296648695198,0.7798275141235687,0.8822428407723983,0.9390039363577648,0.9999999999999998,8.0,8.0,8.0,8.0,"3-4, 2-3, 2-1, 2-3, 3-4, 2-3, 1-0, 2-1"
8.0,0.5885827970095416,0.4604994794793477,0.6702262438667481,0.7756434359198325,0.7822826225533248,0.883460609175478,0.7745932758437639,0.78077957891557,0.882691258676639,0.8772138739422728,0.9999999999999993,8.0,8.0,8.0,8.0,"3-4, 2-3, 2-1, 2-3, 3-4, 2-3, 1-0, 2-1"
8.0,0.6095932430430364,0.45789772863874845,0.6689493978471157,0.8063135798025606,0.7820510883636818,0.8835219181340822,0.805519276047196,0.7801190221944844,0.8825040752972662,0.912714434123814,0.9999999999999987,8.0,8.0,8.0,8.0,"3-4, 2-3, 2-1, 2-3, 3-4, 2-3, 1-0, 2-1"
