N_entangling,fid_sampler,purity_sampler,fid_sampler_to_NN_approx,fid_sampler_no_readout,purity_sampler_no_readout,fid_sampler_no_readout_to_NN_approx,fid_noisy_state_sim,purity_noisy_state_sim,fid_noisy_state_sim_to_NN_approx,fid_ideal,purity_ideal,N_entangling_sampler,N_entangling_sampler_no_readout,N_entangling_noisy_rho,N_entangling_ideal_rho,sequence
4.0,0.6721741986341289,0.5929256989822098,0.7630012562975921,0.8368702220773898,0.9024215652316935,0.9504776467208473,0.8381486693025345,0.9057929990010873,0.9520470746537838,0.881050078652306,1.0000000000000016,4.0,4.0,4.0,4.0,"1-2, 2-3, 1-0, 1-0"
4.0,0.6977146300969769,0.5900415617645706,0.7601743206560303,0.8715401376219776,0.8981842059185585,0.948148107661253,0.8696899160552433,0.8941857483376697,0.9460799249273637,0.9201498221011665,1.0,4.0,4.0,4.0,4.0,"2-3, 0-1, 2-1, 3-2"
4.0,0.7215929541860311,0.5985900231805528,0.7659859720449692,0.8855956786256225,0.8808496881378072,0.9387262676791488,0.8852309975246274,0.8794928535743717,0.9378753294511186,0.9443692787959543,0.9999999999999993,4.0,4.0,4.0,4.0,"1-2, 1-0, 2-3, 2-1"
5.0,0.6723368728849187,0.561549390407563,0.7434217431335882,0.8384147474019622,0.855836355011367,0.9250835515014891,0.8356131350182084,0.8504295724870969,0.9223457292808667,0.9068864176059831,0.9999999999999982,5.0,5.0,5.0,5.0,"2-3, 1-2, 2-3, 1-0, 1-2"
5.0,0.7190257151540881,0.5521830045306441,0.7362651236618942,0.9014921932068577,0.853516038470044,0.9240278174881362,0.9050071593167103,0.8603874896853025,0.9278026469715063,0.9761983765611595,1.0,5.0,5.0,5.0,5.0,"1-2, 1-2, 1-0, 2-3, 1-2"
5.0,0.7086982264103242,0.5412779659157131,0.7283447240365152,0.8987506691508292,0.8536124400420569,0.9241026701442113,0.8949419029550487,0.8465827841910072,0.9203866111706125,0.9733664589016778,1.0000000000000016,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
5.0,0.7030724706381287,0.5403126978890853,0.7281543793158219,0.8933677857163238,0.8548560429197687,0.9249352076541872,0.8973404755847518,0.8627862498233909,0.9294336636592586,0.9665475742103407,0.9999999999999993,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
5.0,0.7138397594314932,0.5485872163310344,0.7336889048959115,0.9000293205695286,0.8529345381901405,0.9238876590894883,0.8996257715597399,0.8512489801783747,0.922868111236136,0.9758834637127537,0.9999999999999986,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
5.0,0.6224637117574492,0.5498563310457674,0.7344074354308557,0.7800305202001223,0.8425318290688284,0.9178864934569595,0.7802354264162102,0.8452340617359391,0.9196348770368216,0.8488836002649257,0.9999999999999984,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
3.0,0.7380729177779446,0.5963696332177777,0.7642167211957365,0.9300299170510333,0.926747779713173,0.9627393793290518,0.9339281916233045,0.9337290205196894,0.9666793596657209,0.9665531787915117,1.0000000000000009,3.0,3.0,3.0,3.0,"2-1, 1-0, 2-1"
5.0,0.7161183200399739,0.5568206421501585,0.7399925644219745,0.8930422028053836,0.8549636857847337,0.9246862731275358,0.8927914677928884,0.8547559181178518,0.9249932895515387,0.9662241942032603,1.000000000000001,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
5.0,0.7141376446578972,0.5706423521186266,0.7483152277345327,0.8808897308578242,0.8511465698561105,0.9226408453685325,0.8823898733885525,0.8544239250666664,0.9245846588244404,0.9554908030752871,1.0000000000000022,5.0,5.0,5.0,5.0,"1-2, 1-2, 1-0, 2-3, 1-2"
6.0,0.7232968035533724,0.5347598796906252,0.7252345392723119,0.9076151512508568,0.8279656423925019,0.9100817787079397,0.9054705580162267,0.8234302334349329,0.9076733028159554,0.998661618725791,0.9999999999999982,6.0,6.0,6.0,6.0,"2-3, 1-2, 2-3, 0-1, 1-2, 1-0"
5.0,0.7498150918158369,0.5926195180736313,0.7639685392421336,0.9132686884610768,0.8657049646189723,0.9307063306510566,0.9174518035049745,0.8733535607649288,0.9350338961485649,0.982011195812408,1.0000000000000024,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
4.0,0.7220801328226258,0.5754830845303556,0.752828047132964,0.898558634845537,0.8769896892130601,0.9369885321594202,0.8948104525244531,0.8707984601863439,0.9336179086728624,0.9594413349325498,0.9999999999999992,4.0,4.0,4.0,4.0,"2-3, 2-1, 1-0, 2-1"
5.0,0.7592339998079253,0.5902116504108565,0.7622998695540174,0.9203751227233911,0.8542029893945442,0.9244325471109877,0.9199023849017604,0.8530764785353571,0.9238231981792565,0.996931484616377,0.9999999999999991,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
5.0,0.7021301859732251,0.5913648961765032,0.7633930313442139,0.8531699354829286,0.861486330892262,0.9283752384874977,0.8544872787363471,0.8653570375784401,0.9304005772038763,0.9196588799455583,1.0000000000000018,5.0,5.0,5.0,5.0,"1-2, 1-2, 1-0, 2-3, 1-2"
5.0,0.7466744359641126,0.5739969685828905,0.7500809934220122,0.9231978265980617,0.8622556686384332,0.9286888393538238,0.9203443713404846,0.8565007453067932,0.9259055249767258,0.9948623930927155,1.0000000000000002,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
5.0,0.7612825019157805,0.6043823415528806,0.7712768886635416,0.9161969396631451,0.8623888763660881,0.9288970585047777,0.91667376359134,0.863327769718244,0.9298652713222071,0.9868698844416,0.9999999999999982,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
5.0,0.7346326913164032,0.5510783448432235,0.7358681176100348,0.9256129507697424,0.8578061525852961,0.9266765357935085,0.9216054447871089,0.850479971568973,0.9226679639198494,0.9996379685738744,0.9999999999999982,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
5.0,0.7205927577151027,0.5765486446835206,0.7527423627703151,0.8812251619276227,0.8480267805789146,0.921200472754554,0.8802198324289361,0.8453936584610976,0.9197400492219808,0.9577453961263593,1.0000000000000016,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
4.0,0.6928525030023902,0.5815650983321945,0.7574477388126626,0.8577291943833065,0.8789763690897999,0.9381136513436391,0.855669301669668,0.8728615099493375,0.9346337858614017,0.9157284212373903,0.9999999999999998,4.0,4.0,4.0,4.0,"1-0, 1-2, 2-3, 1-2"
5.0,0.7035734466440011,0.5489680607950935,0.7350949975036194,0.8797306141654879,0.8476499558871071,0.9208533463190528,0.8773456901097509,0.8438238318674817,0.9188041443726631,0.9559140824662175,1.0000000000000009,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
5.0,0.7288905716440215,0.5471333945169495,0.7320738707838447,0.9257727181110336,0.8626522218207024,0.9290067076592711,0.9316903882405783,0.8735293697330423,0.9350846538710763,0.9974745719424,1.000000000000001,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
5.0,0.7469989503378673,0.5849758256727812,0.7589341783869135,0.9083625303294266,0.8527833297261106,0.9236509140757855,0.906916578928248,0.8501895807861575,0.9224334972820695,0.9841788530135795,0.999999999999999,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 2-1"
6.0,0.7089520498576524,0.565901834207883,0.7464589847233004,0.8656125825245276,0.8322799415516189,0.912585845901641,0.8621541237977708,0.8261578816609889,0.9089582702951109,0.9492227258926703,1.0000000000000009,6.0,6.0,6.0,6.0,"1-2, 1-2, 1-0, 2-3, 2-3, 1-2"
5.0,0.6836399844869283,0.5458499576424646,0.7313862238857701,0.865169815933266,0.8600648183428319,0.9276764300010721,0.8597434853961409,0.8490410731329094,0.9218843245551622,0.933605758628827,0.9999999999999996,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
6.0,0.725374972653912,0.5385274786554968,0.7268944192065281,0.9099242138737145,0.8323364279991833,0.9123213717585321,0.9084500814071382,0.8296726771690419,0.9108165068157895,0.9982070528005061,0.9999999999999986,6.0,6.0,6.0,6.0,"1-0, 2-3, 1-2, 1-0, 2-3, 1-2"
5.0,0.7240202785495695,0.5720610888262928,0.7488439265038342,0.8985799408910325,0.860285231012018,0.9276338444718757,0.9013251351642657,0.8656262681009365,0.9303052890536264,0.9699375347519544,0.9999999999999992,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
5.0,0.765609437643233,0.5991241622589848,0.7676111575814957,0.9261886403357048,0.8621869306618998,0.9286024257116136,0.9264503246119934,0.8625298642666354,0.9288067175257159,0.99803259634436,1.0000000000000004,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
5.0,0.7308383557632767,0.545237081596466,0.7315200258516993,0.920954435484902,0.8499755985559229,0.9225822853078791,0.9252581291035027,0.8579668457485939,0.9267888295488417,0.9993580141756829,1.0000000000000004,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
2.0,0.7015473645198951,0.6064807386399369,0.7715578914095046,0.8805973110171815,0.9398273702612934,0.9702933036334656,0.8778133203991823,0.9334007783837188,0.96682863336786,0.9087388718422384,0.9999999999999996,2.0,2.0,2.0,2.0,"2-1, 3-2"
5.0,0.7396399290522838,0.5930995108001152,0.763260868643363,0.8983988661704296,0.8593607503694823,0.9271687123920284,0.9015175773577815,0.8646783954461288,0.9302843172755996,0.9702731967384622,1.0000000000000007,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
4.0,0.6895463282755421,0.5616375949868855,0.7429119804569762,0.873302922813705,0.8874532892407805,0.9423201471141648,0.8724898424629102,0.8832683363759277,0.9404982439071456,0.9290217155029876,0.9999999999999994,4.0,4.0,4.0,4.0,"2-3, 1-0, 1-0, 2-1"
5.0,0.7155656170102185,0.5482320435692896,0.7338583163104022,0.9000262545445925,0.8483965080752457,0.9214921390191678,0.9001656436952957,0.8490654809256497,0.921762288927127,0.9778893771521128,1.0000000000000004,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
5.0,0.7366052177166046,0.5656226119688187,0.7453781638733745,0.9114845443304793,0.850651330172868,0.9226439364904913,0.9127407420764044,0.8525130848000475,0.9236154177900754,0.9887259634448651,1.0000000000000007,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
3.0,0.7127031541446898,0.6421346917467803,0.7946392147229712,0.8626846061145547,0.922785954021387,0.961838216021102,0.8657040636470665,0.9308986130393015,0.965481865710307,0.8977874779438763,1.0000000000000016,3.0,3.0,3.0,3.0,"2-1, 1-0, 2-1"
5.0,0.717584662740558,0.5464926416961239,0.7328079315857776,0.904649610521646,0.8544026660179611,0.9244822727827204,0.9026498120359657,0.8508955414045466,0.9227119424794712,0.9791017313960271,0.9999999999999989,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
5.0,0.7143062950853827,0.5371338400621419,0.7253311701176419,0.9084098830080846,0.8532412704779524,0.9239746033702367,0.9048649514095489,0.8459597220143937,0.9200555863867755,0.9837959072592242,0.9999999999999996,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
5.0,0.6765825447741614,0.5879494929943475,0.760143780697299,0.8336513546158834,0.8698179513603036,0.9329394972535887,0.8388351373339614,0.8820176316986846,0.9393313348459046,0.8948289412234514,1.0000000000000024,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
5.0,0.7173038234168515,0.5620478484381162,0.7419499556312176,0.895413889474018,0.8576925774297206,0.9262589603528867,0.899611682059922,0.8663360264393265,0.931201289701635,0.9666616277048246,1.0000000000000024,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
5.0,0.7315717955582262,0.5512512150701913,0.7356721804173083,0.9196910296658664,0.8559430132036769,0.9252733091901141,0.9223522971550085,0.8608022410834738,0.9282972820678969,0.9945683641138456,0.9999999999999991,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
5.0,0.6937014240607324,0.5706374314627012,0.7476122900658849,0.8657180633973212,0.8676969673988184,0.9317873417222873,0.8681727471838236,0.8727263220041646,0.9344644568061504,0.9305032932697441,0.9999999999999991,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
5.0,0.7330863728199463,0.5649322551675074,0.7449861061079166,0.9118472736254133,0.8604749023512055,0.9280566198438669,0.9197728903490345,0.8748842121459601,0.9357829438316595,0.9835977042273897,1.0,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
5.0,0.7361585913933841,0.5810223307728646,0.7556488400695182,0.8959227314985301,0.8469500421661985,0.9203825430409152,0.896408398469081,0.8473594739603727,0.9204894425442555,0.9743113361020369,0.9999999999999996,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
5.0,0.7125763530983479,0.5427821907508408,0.7304386711147421,0.8966279184657706,0.8461034935054372,0.9198843988490562,0.8969821365206926,0.8465235462242409,0.9206078811235535,0.9755411717370087,1.0,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
5.0,0.7255688060560868,0.5636902100389759,0.7445448653839212,0.9015947258842841,0.8535255711176706,0.9242969634549936,0.9088354031544064,0.8675018682283633,0.9318786079542775,0.9762936808977111,1.0000000000000022,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
5.0,0.4593456461901219,0.5361410206937831,0.7255595098569121,0.5865218155582198,0.8548267657026252,0.9250329954685388,0.5833852430116875,0.8493887772662435,0.9220118299460447,0.6324365009147476,1.0,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
5.0,0.7243070620381848,0.5497831921885672,0.7359856131247148,0.9083302763293616,0.8549911924587558,0.9248454432967089,0.9062595604774571,0.8506753797836795,0.922455100699572,0.982821370841999,0.9999999999999993,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
5.0,0.6750623267595202,0.5306029745363474,0.7216151997035254,0.8594648390447865,0.8477175703740799,0.9208557407475435,0.8539791741921687,0.8366344600817783,0.9149991822146537,0.9340820014154573,1.0000000000000007,5.0,5.0,5.0,5.0,"1-2, 1-2, 1-0, 2-3, 1-2"
4.0,0.6945988252407614,0.576262945187791,0.7522280499117368,0.8654407067719863,0.8826866592909136,0.9399213348542103,0.864243637431433,0.8793428259615648,0.9379569459265158,0.9222791229492137,0.9999999999999989,4.0,4.0,4.0,4.0,"2-3, 2-1, 1-0, 2-1"
5.0,0.6684963232385314,0.5500509012043211,0.7358032311813547,0.8379614759608879,0.8546609588467171,0.9247361342188322,0.8448464557875045,0.8697119911975921,0.9332753708159766,0.9060555112122053,1.0000000000000002,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
5.0,0.750285141729724,0.577952333073103,0.7537876878547396,0.9199394143702635,0.8534731511396627,0.9241638247551005,0.9189983658396293,0.8514933084997229,0.9229870822537574,0.9967508977057637,0.9999999999999998,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
3.0,0.680103286405358,0.5655279319292768,0.745705648629972,0.8669031035140818,0.9027472260790808,0.950540028079249,0.866052792174452,0.901794032810936,0.9502884341106689,0.9121649607078948,0.9999999999999997,3.0,3.0,3.0,3.0,"1-0, 2-3, 2-1"
5.0,0.7119659787643375,0.5522854275494643,0.735570550144202,0.8950917487990101,0.852546817181206,0.9234315959443986,0.9005469776314122,0.8631459176822212,0.9292079166169107,0.9697221689311145,0.9999999999999984,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
5.0,0.6841630204570563,0.5386776711690126,0.7271440374517594,0.8638609835749222,0.8459701478875263,0.9199779552614766,0.8634201990711045,0.8472095380545999,0.920914691087899,0.9389250273602829,0.999999999999998,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
4.0,0.7065653620598374,0.5999311302951816,0.7687629927271792,0.8676989995198772,0.8890740187997415,0.9431836262714711,0.8698114885004091,0.8931853438084423,0.9454900067482862,0.9214275143889922,0.9999999999999996,4.0,4.0,4.0,4.0,"1-2, 1-0, 2-1, 2-3"
5.0,0.6994928963895019,0.5419406978055419,0.7298899600927532,0.8860319406520702,0.8540725572628671,0.9245194779006057,0.8847843575606171,0.850745166698909,0.9230783796843023,0.9601212748090375,0.9999999999999993,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
3.0,0.7174555212741,0.623655921814055,0.7839703203805298,0.8784733410488771,0.9227603157050694,0.9612107319423117,0.8750298083896303,0.9141441668500656,0.9568346798002164,0.915131927067378,0.9999999999999986,3.0,3.0,3.0,3.0,"1-0, 2-3, 2-1"
3.0,0.7084651632703219,0.5698704358836828,0.7482152493110742,0.9020639681353546,0.9066715366892603,0.9532217797665367,0.9014973565078751,0.9065309240940093,0.9523708760740811,0.9473872514656083,1.0000000000000007,3.0,3.0,3.0,3.0,"1-0, 2-3, 2-1"
5.0,0.7656509634953198,0.5996238265737284,0.7675526278898711,0.9319049280755533,0.8754011034852026,0.9357525664045155,0.9247286973889145,0.8620726475835567,0.9289037459634868,0.9962153675232918,0.9999999999999998,5.0,5.0,5.0,5.0,"1-2, 1-0, 1-2, 2-3, 2-1"
5.0,0.7453701761235347,0.5806741868464699,0.7550494463501856,0.9186188483146103,0.8683446592228687,0.9320625123576998,0.9253325878604585,0.8802755539683963,0.9385224104674117,0.986383195246941,1.0000000000000009,5.0,5.0,5.0,5.0,"1-2, 0-1, 2-3, 2-1, 1-0"
5.0,0.7623974423289999,0.5931778445194129,0.7646922676773161,0.9239766874471982,0.8579463173679397,0.9263982838873467,0.931982648774078,0.8720839752214795,0.9340811659316098,0.9983625186625994,0.9999999999999999,5.0,5.0,5.0,5.0,"0-1, 1-2, 1-0, 2-3, 1-2"
5.0,0.6312652854349359,0.5570681589153075,0.7397944152482573,0.7880545004294958,0.8499532793886015,0.9218851096617445,0.7886637070547617,0.848791893694244,0.9214169388745187,0.8570686199151594,1.0000000000000002,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
4.0,0.7379388414822885,0.6155999351124328,0.7774671213510651,0.8933546776323934,0.8871531219723319,0.9419180403410332,0.89684956618038,0.8938084465250513,0.945702062933027,0.9489154218290841,0.9999999999999991,4.0,4.0,4.0,4.0,"1-2, 1-0, 2-1, 2-3"
5.0,0.7344227387000738,0.5546108690092837,0.7370274885215486,0.9195951364332564,0.8513842272574422,0.9229118008087244,0.9259960828097046,0.8628534874900156,0.9292266543311827,0.9971098960477103,1.0000000000000013,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
5.0,0.7228465994412093,0.5487616786813276,0.734528776289674,0.9093735886448182,0.8549169388611628,0.9245426727649386,0.9162097088590208,0.8665353190578722,0.9312890593116165,0.9848737767939583,0.9999999999999989,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
5.0,0.7240428872059229,0.5626086789575113,0.7421712687576365,0.9078668486810235,0.864849609185748,0.9301945619205452,0.9100921677783744,0.8693250131159913,0.9326198223446295,0.9768497919299713,0.9999999999999993,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
3.0,0.6862763572802533,0.5769591748738225,0.7529287806493886,0.8689120026624368,0.9078083733337308,0.9531447812583399,0.8682634884506745,0.9063843817615089,0.9524206055508155,0.9126975701612576,0.9999999999999998,3.0,3.0,3.0,3.0,"2-3, 1-2, 1-0"
5.0,0.7488490130902742,0.5724664755706361,0.7499592114128923,0.9315121687468101,0.8707425264421282,0.9334683405269009,0.9348336246704658,0.8769931073469539,0.937306700900574,0.9989519286665155,0.9999999999999998,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
4.0,0.6916103953320749,0.5563077863164487,0.7386977172135653,0.8768852218153755,0.8763263135937129,0.9364691335092388,0.8734874723882448,0.8701552287238853,0.9329652727983501,0.9369984593855509,0.999999999999999,4.0,4.0,4.0,4.0,"2-3, 2-1, 1-0, 2-1"
4.0,0.742835637309251,0.6291043100059935,0.7878731234407316,0.8945236786548421,0.9021043228843715,0.9502603281989359,0.894760397182192,0.9026658138096534,0.9507205530165748,0.9421749498175693,1.0000000000000004,4.0,4.0,4.0,4.0,"2-3, 2-1, 1-0, 2-1"
5.0,0.7255447893015381,0.5489672683564775,0.7347369808123777,0.9142085479801342,0.855177002417126,0.9248935967803191,0.9109424781060022,0.8487359921616474,0.9216426081427194,0.9895779509503738,1.0000000000000002,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
4.0,0.7007535184730417,0.586987315490536,0.7589381382400993,0.878594065220074,0.9058357644793354,0.9522374640060193,0.8757334466452706,0.8999764999227788,0.9492053601972443,0.9234805230632686,0.9999999999999991,4.0,4.0,4.0,4.0,"2-3, 1-0, 2-1, 2-3"
5.0,0.7269858965072928,0.5594799203681489,0.7415308836169805,0.9033233182322721,0.8503708906907037,0.9224025313857187,0.9036871810805014,0.8502720282273143,0.9221738882588237,0.980962811423327,0.999999999999998,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
5.0,0.7382701429685053,0.5687807359296736,0.747649139613212,0.9141379309555597,0.8541611340419138,0.9245443868589616,0.9178705374388624,0.8607000693780263,0.9281267775483597,0.9897372218567542,0.9999999999999998,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
4.0,0.7463515544521551,0.5700198697805018,0.748699171657219,0.9310211905383772,0.8717093272637613,0.933812868241533,0.9281020087960878,0.8664429541496607,0.9309899659351445,0.9979443296932636,0.9999999999999997,4.0,4.0,4.0,4.0,"1-2, 2-3, 1-0, 2-1"
5.0,0.701696679893905,0.5701647464346418,0.7473034518605525,0.8723935016398177,0.8600652587175232,0.927832222397553,0.8766321556475535,0.8677002539544015,0.9318570266890238,0.9418753084376117,0.9999999999999984,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
6.0,0.7222020608632305,0.5391829372636427,0.7277225728478065,0.9059678174752205,0.8342658065149962,0.9135486424554601,0.9064466623576493,0.8348101474812005,0.9137892848934052,0.9927334234422036,1.0000000000000007,6.0,6.0,6.0,6.0,"2-3, 1-2, 1-0, 2-3, 0-1, 1-2"
5.0,0.7299960222841668,0.5611321689172615,0.7425275451096558,0.9076137636335253,0.8482221773752547,0.9211766637324119,0.9154817149050838,0.8623022283576068,0.9292235896733073,0.9866298387315494,1.0000000000000009,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 2-1"
4.0,0.7067222466375432,0.6043190482201861,0.7716275265907986,0.8650244404787447,0.8896851318715223,0.9434610725772906,0.863863882907473,0.8882893749067231,0.9425920306369732,0.9173139856968411,0.9999999999999974,4.0,4.0,4.0,4.0,"2-3, 2-1, 1-0, 2-1"
5.0,0.7157489551141358,0.5387217456487761,0.7274648239321432,0.9092622194858655,0.8525903396859988,0.923748460239724,0.9157481662217845,0.8643081428690871,0.9298603845392238,0.9862710759374486,1.0000000000000009,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
5.0,0.7282709901680882,0.5830460155508503,0.7569710389121407,0.8895292315736723,0.8537528941723822,0.9240648603473147,0.8852706543374146,0.8458616879934919,0.9196843145286019,0.9632375536179609,1.000000000000002,5.0,5.0,5.0,5.0,"1-2, 1-2, 1-0, 2-3, 1-2"
5.0,0.6865856752361819,0.5400183904474376,0.728585703295632,0.8646957260864403,0.8489637832639105,0.9216468724052576,0.8593918901298779,0.8401831458463119,0.9168569779873224,0.9381395773275902,1.0000000000000009,5.0,5.0,5.0,5.0,"1-2, 1-2, 1-0, 2-3, 1-2"
3.0,0.7137540076345746,0.6339847230868962,0.789325870429672,0.8788164751462626,0.9437064081831716,0.9719886376566185,0.8756385779635484,0.937495281294323,0.9687468852031934,0.9044466272602897,1.0,3.0,3.0,3.0,3.0,"1-2, 2-3, 2-1"
5.0,0.7086848134608513,0.5385984967430864,0.7269762848271714,0.9062776376602169,0.8632599373023673,0.9295331131692551,0.9048494895284004,0.8597633905868145,0.9279424384305391,0.9763973961427131,0.9999999999999993,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
5.0,0.7032048935611809,0.5339633020069663,0.7243218708193345,0.8965971206089778,0.8502624560371985,0.9224585641439061,0.9037918443924634,0.8632998778963505,0.9295582378752184,0.9735240936195523,1.0000000000000009,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
5.0,0.7479825772870035,0.5826017451320875,0.7569705797090549,0.9179393249903232,0.8607006046237432,0.9278486807530043,0.913572202386649,0.851966348920219,0.9235177059116761,0.9905143749879624,1.0000000000000004,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
6.0,0.7424394379456684,0.5608312772574451,0.7427030421314348,0.9111558107729549,0.8311700495300796,0.9116083350370219,0.9194219075982913,0.8452568943034315,0.9195950296483909,1.0005499814919028,0.9999999999999992,6.0,6.0,6.0,6.0,"1-2, 2-3, 1-2, 1-0, 2-3, 1-2"
5.0,0.7047365790717978,0.5353158713826334,0.7252610516552248,0.8912060648982633,0.8449407252779584,0.9196115324512973,0.88822531537715,0.8396124992698596,0.9169513605446651,0.9698806727124323,1.0000000000000009,5.0,5.0,5.0,5.0,"1-2, 1-2, 1-0, 2-3, 1-2"
6.0,0.7397543282533796,0.5594063751532512,0.7406821606897299,0.9127482531939596,0.8352953544117908,0.9137941911379617,0.9098352077365881,0.8297348815288511,0.9108371534869464,0.9996472108526158,1.0,6.0,6.0,6.0,6.0,"2-3, 1-0, 1-2, 1-0, 2-3, 1-2"
5.0,0.7446475111253553,0.6138897855726307,0.7790227594930106,0.8872215009046991,0.8594341671731885,0.9273387108637671,0.8890848572581203,0.8622407794930887,0.9291524210119525,0.9577596868610059,0.9999999999999989,5.0,5.0,5.0,5.0,"0-1, 1-0, 1-2, 2-3, 2-1"
4.0,0.6929927318252366,0.5743696597211919,0.7513731560912387,0.865551612555121,0.878810572926302,0.9378385783127936,0.8620044895717,0.8729542504423857,0.934735678790846,0.923161558911704,1.0000000000000013,4.0,4.0,4.0,4.0,"1-0, 1-2, 2-3, 2-1"
2.0,0.7491612987511516,0.6743678810750906,0.8159397610004183,0.8972367088536033,0.9525084948198305,0.9768076591298378,0.8976988402131363,0.9533425705442893,0.9772787570544246,0.9197344144056239,1.0000000000000009,2.0,2.0,2.0,2.0,"1-0, 2-1"
5.0,0.6897527963183409,0.5524046661553201,0.7353390688844236,0.8659645317234357,0.8508310490034793,0.9226182011180313,0.8708467328531898,0.860569377096384,0.9279993720960946,0.9392796354807642,1.0000000000000004,5.0,5.0,5.0,5.0,"1-2, 1-2, 1-0, 2-3, 1-2"
3.0,0.7556284068668371,0.6542712964070363,0.8043822945959627,0.9034678386348816,0.9251360530903323,0.9624554551946674,0.9050883059742053,0.929192632394289,0.9646920105469897,0.9393353836386101,0.9999999999999986,3.0,3.0,3.0,3.0,"2-3, 1-2, 1-0"
2.0,0.7541038325534468,0.7746651915160058,0.8789419615730888,0.8411654139954955,0.9579119088823899,0.9792945418361343,0.8410324596656205,0.9570590289591732,0.9789654716064687,0.8598031408155222,0.9999999999999991,2.0,2.0,2.0,2.0,"2-3, 1-0"
