N_entangling,fid_sampler,purity_sampler,fid_sampler_to_NN_approx,fid_sampler_no_readout,purity_sampler_no_readout,fid_sampler_no_readout_to_NN_approx,fid_noisy_state_sim,purity_noisy_state_sim,fid_noisy_state_sim_to_NN_approx,fid_ideal,purity_ideal,N_entangling_sampler,N_entangling_sampler_no_readout,N_entangling_noisy_rho,N_entangling_ideal_rho,sequence
6.0,0.39485215702029297,0.26230799698079577,0.4935101032290725,0.5559725130423954,0.4898774434503926,0.6946082394100253,0.5475454727724367,0.47479757465216116,0.683727198456673,0.7996420817314771,0.9999999999999998,6.0,6.0,6.0,6.0,"2-0, 0-1, 2-0, 4-1, 0-1, 3-0"
6.0,0.43440578331297497,0.26972459473957894,0.5006803271348511,0.6089141450618342,0.5013485419122883,0.7023855919761082,0.6133634890078203,0.5084343573546226,0.7077845940791637,0.8666210687415707,1.0000000000000004,6.0,6.0,6.0,6.0,"4-1, 1-0, 4-1, 2-0, 3-0, 0-1"
6.0,0.2510296372747023,0.3366786522504848,0.5632222091959068,0.33135077334006535,0.5564953924845688,0.7398276790583318,0.3297898611790675,0.5527486913790635,0.7371968046167757,0.4509020522139229,0.9999999999999989,6.0,6.0,6.0,6.0,"2-0, 0-1, 2-0, 4-1, 0-1, 0-3"
6.0,0.4326208120582268,0.2914113153580459,0.5211924359552319,0.5984530286561676,0.5256748650473196,0.7197051022364457,0.6106211696955585,0.546117998065691,0.734257306480979,0.8324315382652919,0.9999999999999983,6.0,6.0,6.0,6.0,"2-0, 0-1, 4-1, 2-0, 0-1, 3-0"
6.0,0.3482056561402065,0.29861279757915316,0.5282296256598596,0.47035060718156063,0.5240045916461824,0.7171622249734654,0.4680002493040177,0.5174830760210155,0.7125481391300239,0.656913995794862,1.0000000000000013,6.0,6.0,6.0,6.0,"4-1, 1-0, 2-0, 4-1, 0-1, 3-0"
6.0,0.36790745101729805,0.27613719169089646,0.5064712346282293,0.5074811044196917,0.5032392484337778,0.7037026173747927,0.5204974843954024,0.5269299631132407,0.7212604335190897,0.7188495186545986,0.9999999999999986,6.0,6.0,6.0,6.0,"2-0, 0-1, 2-0, 4-1, 0-1, 3-0"
6.0,0.35746403542579125,0.2642195457897971,0.4940686133416894,0.5027808894286272,0.4932881825477904,0.6961127817932367,0.5054078594511571,0.4983697226194064,0.6997663182519247,0.7216465467610541,0.9999999999999998,6.0,6.0,6.0,6.0,"4-1, 1-0, 4-1, 2-0, 0-1, 3-0"
6.0,0.29885413851614373,0.3194527157275344,0.5466543292556088,0.4020617749391173,0.5483052661335626,0.7348170313378004,0.39546128077013043,0.5308312247040399,0.7230034442254312,0.5472056571879681,0.9999999999999991,6.0,6.0,6.0,6.0,"2-0, 1-0, 2-0, 4-1, 3-0, 1-0"
6.0,0.39545941146392904,0.27363935402913214,0.5064906642896293,0.5479264456001718,0.5042106072953105,0.7049452728832591,0.5500742193065676,0.5070189312365427,0.7074013659933527,0.7773033374735985,1.0000000000000004,6.0,6.0,6.0,6.0,"4-1, 1-0, 2-0, 4-1, 3-0, 1-0"
6.0,0.392610898893769,0.2695531728081046,0.5011081068190659,0.5454552905064467,0.49247204548030044,0.6958182526196616,0.5483931277515737,0.49800524083637,0.7003942856094985,0.7828632951180469,1.000000000000002,6.0,6.0,6.0,6.0,"4-1, 1-0, 4-1, 2-0, 3-0, 1-0"
6.0,0.22905782288699106,0.3492899618522086,0.5723822077136489,0.30025419811473364,0.5738003362088929,0.7503707789661648,0.3032226485689071,0.5813708042037238,0.7559598910081338,0.40416866030733267,1.0000000000000004,6.0,6.0,6.0,6.0,"4-1, 1-0, 4-1, 2-0, 0-1, 3-0"
6.0,0.29324110036133455,0.28582403124613337,0.5166286978977459,0.403124979613006,0.5127762659033118,0.7096670851839767,0.40494186942176486,0.517032094249009,0.7129926699893602,0.5680770546033221,0.9999999999999983,6.0,6.0,6.0,6.0,"4-1, 1-0, 4-1, 2-0, 0-1, 0-3"
6.0,0.3964240359231102,0.24665640829444746,0.4777779821938867,0.5783841092445982,0.49937341239478145,0.7011400493363351,0.5785692384202745,0.5003511718183788,0.701995653935934,0.8231773065149446,1.0000000000000004,6.0,6.0,6.0,6.0,"4-1, 1-0, 2-0, 4-1, 3-0, 0-1"
6.0,0.4175283070652815,0.2808245382745275,0.5110259252429348,0.583819381963788,0.5210725657191932,0.7163920790316538,0.5859966040761279,0.5241274728390952,0.7189053362368625,0.8153871567548837,1.0000000000000002,6.0,6.0,6.0,6.0,"4-1, 0-1, 2-0, 4-1, 0-1, 3-0"
6.0,0.40932747417169285,0.25436414859959866,0.48651061625722164,0.5867166333507101,0.4965864425077311,0.6998567926241321,0.579068080126569,0.48283809034794045,0.6900711399081596,0.8387972723646999,1.0000000000000004,6.0,6.0,6.0,6.0,"2-0, 0-1, 2-0, 4-1, 0-1, 3-0"
6.0,0.36309351267214146,0.2639255269168985,0.49326831036846414,0.5153900240637653,0.5019649113601856,0.7027997559165446,0.5057321983245331,0.4833638872175702,0.6893609641282906,0.7326951318626411,0.9999999999999992,6.0,6.0,6.0,6.0,"2-0, 0-1, 2-0, 4-1, 0-1, 3-0"
6.0,0.38318700447630244,0.2750028375983191,0.5058250276502044,0.537068569078456,0.5086319043338795,0.7074208916776376,0.5386819659486703,0.5114883374408075,0.7093479826619603,0.758702510539424,1.0000000000000002,6.0,6.0,6.0,6.0,"4-1, 0-1, 2-0, 4-1, 0-1, 0-3"
6.0,0.45476114726356853,0.28169655192197074,0.5125864696518981,0.6248767084330353,0.5053114602348475,0.704655928623822,0.6229347198886186,0.502718402180635,0.7028496472529187,0.8861713369161346,0.9999999999999993,6.0,6.0,6.0,6.0,"4-1, 0-1, 4-1, 2-0, 0-1, 0-3"
6.0,0.37228726183593486,0.27853329240011426,0.5074769313934124,0.5166457372294451,0.5073298153268758,0.7061899024287809,0.5216345033919902,0.5157733799681723,0.7125913526103748,0.7317875040890542,1.0000000000000002,6.0,6.0,6.0,6.0,"4-1, 1-0, 2-0, 4-1, 0-1, 0-3"
6.0,0.3723858636780719,0.25539596759270766,0.4877738146240414,0.5302324119125201,0.49552726786716533,0.6987948043935254,0.5428119150334403,0.5188065899412551,0.7158074354939363,0.7573161451979905,1.0000000000000013,6.0,6.0,6.0,6.0,"2-0, 0-1, 2-0, 4-1, 0-1, 0-3"
6.0,0.4418380075488891,0.25492954016943464,0.4860279935150035,0.6336543203843312,0.49383703501910703,0.6973705634686319,0.6381022291974896,0.5011169877330346,0.7026181094584736,0.9063974052831705,1.0000000000000016,6.0,6.0,6.0,6.0,"4-1, 1-0, 2-0, 4-1, 0-1, 3-0"
6.0,0.396973910232685,0.2433578756678082,0.4751125270025877,0.5769214984336397,0.4858224161560125,0.6917696118036518,0.5785947422924961,0.48742759186249884,0.6935274473806199,0.8337052985897961,1.0000000000000016,6.0,6.0,6.0,6.0,"4-1, 1-0, 4-1, 2-0, 0-1, 3-0"
6.0,0.4029494456716016,0.2814876953024251,0.5119130835838659,0.5659469104312921,0.5214214524565384,0.716651141947622,0.5720134211564365,0.5332953909936697,0.7251202510730699,0.7870067354787424,1.0000000000000013,6.0,6.0,6.0,6.0,"2-0, 0-1, 2-0, 4-1, 0-1, 3-0"
6.0,0.39466806045330555,0.26284903223559586,0.49125100672590916,0.5639923965800593,0.5056529746116087,0.7049669795621211,0.5544382319790608,0.48877891039377264,0.6930443561024335,0.798164406135808,1.0000000000000002,6.0,6.0,6.0,6.0,"2-0, 1-0, 2-0, 4-1, 0-1, 3-0"
6.0,0.346850356736466,0.26782297660927135,0.4991979309684662,0.490491063623336,0.5078136860081991,0.7074324599467272,0.49220363032163367,0.5110054909011542,0.7098292655062798,0.6928191897592684,0.9999999999999996,6.0,6.0,6.0,6.0,"4-1, 1-0, 4-1, 2-0, 0-1, 3-0"
