N_entangling,fid_sampler,purity_sampler,fid_sampler_to_NN_approx,fid_sampler_no_readout,purity_sampler_no_readout,fid_sampler_no_readout_to_NN_approx,fid_noisy_state_sim,purity_noisy_state_sim,fid_noisy_state_sim_to_NN_approx,fid_ideal,purity_ideal,N_entangling_sampler,N_entangling_sampler_no_readout,N_entangling_noisy_rho,N_entangling_ideal_rho,sequence
8.0,0.4155676688797946,0.20851151411812074,0.4366569459262055,0.6027634415526197,0.408973187329239,0.6328658452052767,0.6051958586748221,0.41179318858347047,0.6354145661193389,0.9524000518205494,1.0000000000000004,8.0,8.0,8.0,8.0,"2-0, 3-0, 4-1, 1-0, 4-1, 2-0, 1-0, 0-3"
8.0,0.4217549776940616,0.22407921000347553,0.45183052881438845,0.6050663973239636,0.43041378812783004,0.6482619425539621,0.6095270009421312,0.43642697172157985,0.6533246335249197,0.9306537894335613,1.0,8.0,8.0,8.0,8.0,"2-0, 3-0, 4-1, 1-0, 4-1, 2-0, 1-0, 3-0"
8.0,0.4033142292370012,0.2079149809494491,0.43691227819987344,0.583560092794887,0.4075675530309846,0.6320122977624392,0.5889862233029002,0.4141050738222263,0.6375532261190483,0.9236219882245312,1.0,8.0,8.0,8.0,8.0,"2-0, 3-0, 4-1, 1-0, 4-1, 2-0, 1-0, 0-3"
8.0,0.4115567584148198,0.23655265577459839,0.4626056181771369,0.5832054947308876,0.43985853974391154,0.6543727604394165,0.5788362981466562,0.43343443082455,0.6504935085795112,0.8902913684632702,1.0000000000000018,8.0,8.0,8.0,8.0,"2-0, 3-0, 4-1, 1-0, 4-1, 2-0, 1-0, 3-0"
8.0,0.42638740996558067,0.2330246850930644,0.46026638384439467,0.6079660152840809,0.4410607814259924,0.6561199797855801,0.6096860522658891,0.4435856480027539,0.6580663661422474,0.9259828771403138,0.9999999999999992,8.0,8.0,8.0,8.0,"2-0, 3-0, 4-1, 1-0, 4-1, 2-0, 1-0, 3-0"
8.0,0.3871548367599002,0.20777848420887446,0.4367731834356766,0.5619534080428373,0.41465283412358056,0.6373913405360717,0.5633120156995927,0.4148456694068883,0.6382182951862643,0.8804204651564043,0.9999999999999997,8.0,8.0,8.0,8.0,"2-0, 3-0, 4-1, 1-0, 4-1, 2-0, 1-0, 0-3"
8.0,0.40552242141960543,0.23009227241817895,0.4580034645898914,0.567206143659228,0.42191213344323464,0.6421668067138824,0.5685933757096204,0.42224748513657995,0.6432760909256647,0.8826690936316324,0.9999999999999993,8.0,8.0,8.0,8.0,"2-0, 3-0, 4-1, 1-0, 4-1, 2-0, 1-0, 3-0"
8.0,0.40968313477620777,0.21841699905687134,0.4464790628607227,0.5874957371458409,0.4240194691380901,0.6434932487728764,0.5927653995873294,0.43031971557500726,0.6487465821477996,0.9128609370497026,1.0000000000000004,8.0,8.0,8.0,8.0,"2-0, 3-0, 4-1, 1-0, 4-1, 2-0, 1-0, 3-0"
8.0,0.4192293178115349,0.22017988672105385,0.4483141215446833,0.6010787589770618,0.42228705524720106,0.6428952192330339,0.6009274288873747,0.42224642382476374,0.6428101345718101,0.9350923994249443,0.9999999999999996,8.0,8.0,8.0,8.0,"2-0, 3-0, 4-1, 1-0, 4-1, 2-0, 1-0, 3-0"
8.0,0.40924472474284324,0.2103975175744907,0.4388875540676625,0.5954769158331261,0.4174939566565017,0.6391823673251631,0.5975546970701628,0.4193922727492443,0.6412005914894572,0.9317009093145656,0.9999999999999988,8.0,8.0,8.0,8.0,"2-0, 3-0, 4-1, 1-0, 4-1, 2-0, 1-0, 0-3"
8.0,0.3946070384196425,0.23259344613747543,0.46092840591563455,0.5573075399452043,0.4313458899170397,0.6490451380215809,0.5578205570631458,0.4316371708122334,0.6495528929307061,0.8592392724379179,1.0000000000000004,8.0,8.0,8.0,8.0,"2-0, 3-0, 4-1, 1-0, 4-1, 2-0, 1-0, 3-0"
8.0,0.40509415467930365,0.21229212599036548,0.44025575316655,0.5795987059411896,0.40781004699293855,0.6315572696912708,0.579605585778097,0.4068904697545098,0.6319365904469632,0.9155946991070835,0.9999999999999998,8.0,8.0,8.0,8.0,"2-0, 3-0, 4-1, 1-0, 4-1, 2-0, 1-0, 0-3"
8.0,0.406908391134884,0.2176192725846523,0.4467789006973449,0.5882820570525102,0.42534483253624245,0.6451889193887773,0.5909224911003047,0.42971850944871826,0.6491502531071778,0.9085448712129809,0.9999999999999984,8.0,8.0,8.0,8.0,"2-0, 3-0, 4-1, 1-0, 4-1, 2-0, 1-0, 0-3"
8.0,0.3995993755659842,0.23027918445961956,0.4577300190318019,0.5667139524905054,0.43480221551254855,0.6507775508818742,0.5650926486167884,0.43220575065051325,0.6487752038525283,0.8694476405519959,0.9999999999999976,8.0,8.0,8.0,8.0,"2-0, 3-0, 4-1, 1-0, 4-1, 2-0, 1-0, 3-0"
8.0,0.39411242830779614,0.20660261438117333,0.4342518303239552,0.5691877748056919,0.4040225900961779,0.6289833975348431,0.5716927666021403,0.4075521762726738,0.6325665810126929,0.9034965659369193,1.0000000000000009,8.0,8.0,8.0,8.0,"2-0, 3-0, 4-1, 1-0, 4-1, 2-0, 1-0, 3-0"
