N_entangling,fid_sampler,purity_sampler,fid_sampler_to_NN_approx,fid_sampler_no_readout,purity_sampler_no_readout,fid_sampler_no_readout_to_NN_approx,fid_noisy_state_sim,purity_noisy_state_sim,fid_noisy_state_sim_to_NN_approx,fid_ideal,purity_ideal,N_entangling_sampler,N_entangling_sampler_no_readout,N_entangling_noisy_rho,N_entangling_ideal_rho
6.0,0.7133202626200579,0.5224717816641818,0.7144226352962835,0.9093431857640708,0.8313102723055171,0.9110326094154925,0.9095457541699624,0.8316202768945404,0.9112727974535234,0.9980260099442306,1.0000000000000013,6.0,6.0,6.0,6.0
6.0,0.7420290349058316,0.5719039014091036,0.7484953440172516,0.9053776642877953,0.835433424156254,0.9132964045939078,0.9049474461752527,0.8342280548078234,0.9127438327339779,0.991506738151519,0.9999999999999998,6.0,6.0,6.0,6.0
6.0,0.7087186032801254,0.5223304499997719,0.7146001455849518,0.9030540225783588,0.8305784855796343,0.9106454551215923,0.9043781661111898,0.8330405989797678,0.9120504337421395,0.9916116186329936,1.0000000000000022,6.0,6.0,6.0,6.0
6.0,0.7247357862588917,0.5506727806515851,0.7348498273819344,0.9027310101812442,0.8397330456381784,0.9157805598221319,0.9002399751920361,0.8356976627599993,0.9136092889055454,0.9854267811829871,0.9999999999999988,6.0,6.0,6.0,6.0
6.0,0.6906094183062009,0.5314828151270736,0.719701002424022,0.8772555929604562,0.8347563648044718,0.9129114657954353,0.8766591924609877,0.8327772116465435,0.9119329418748205,0.9614938536805928,0.9999999999999983,6.0,6.0,6.0,6.0
6.0,0.7493782761147465,0.5814442704549794,0.7546729279469935,0.9050811998272305,0.8329019305453953,0.9119454045818565,0.9064186843909252,0.8348309953116647,0.9130681052147231,0.9926528372672753,1.000000000000002,6.0,6.0,6.0,6.0
6.0,0.6865306528590336,0.5235502913246759,0.7158886740031203,0.871723493869299,0.8263512991537656,0.9084005930783529,0.8727116284023779,0.828652163796511,0.9097326737364998,0.9592770005655138,0.9999999999999989,6.0,6.0,6.0,6.0
6.0,0.6992044257088037,0.5278334396452676,0.7191798761790527,0.8873298290168162,0.8326029725847988,0.9117962452355215,0.8865735344609681,0.8309784419170612,0.9109716225641238,0.9725227892830188,1.0000000000000007,6.0,6.0,6.0,6.0
6.0,0.711502107859178,0.5358294403872768,0.7227560314388459,0.8964683005480375,0.8310016615338744,0.9108498679299581,0.8971507280638893,0.8325120366756706,0.9117676914974864,0.9840455039358385,1.0000000000000002,6.0,6.0,6.0,6.0
6.0,0.7043984857285017,0.5247826461736411,0.7164313714713495,0.8987229313985905,0.8356821987218561,0.9134770954248213,0.8986343982469951,0.8350147411761555,0.9131828042018881,0.9839024733257861,1.0000000000000009,6.0,6.0,6.0,6.0
6.0,0.7173483562866974,0.5327134582925852,0.721316711889341,0.9077710074581211,0.8366270811954748,0.913940974062905,0.9083636165913329,0.8376302145952783,0.9145892699678037,0.9930779553823439,0.9999999999999992,6.0,6.0,6.0,6.0
6.0,0.6920577111513142,0.5305151290868204,0.7204761635445,0.8746889654733399,0.8282180173951332,0.9092665957625008,0.8762300022153975,0.8320357669775416,0.9115090819511814,0.9614551781598563,1.0,6.0,6.0,6.0,6.0
6.0,0.6936590884130707,0.5142283540376599,0.7081046177250673,0.8905755890396173,0.8261938921168775,0.9081912522766964,0.8919449141478776,0.8287502533601668,0.9096452880799256,0.9806062266240845,1.0000000000000013,6.0,6.0,6.0,6.0
6.0,0.7091897185774221,0.5286281946144632,0.7196888230252007,0.9107784632667457,0.855102838275443,0.9241467991374682,0.908322357130046,0.8505602510322066,0.9217082725492565,0.9855388716847027,1.0000000000000004,6.0,6.0,6.0,6.0
6.0,0.6840628972295508,0.5224462756135974,0.7142514702950936,0.8731334660014536,0.8295796022520525,0.9101336635238051,0.8733358513952851,0.8303143780369496,0.9106433234110443,0.9593389494679407,1.0000000000000004,6.0,6.0,6.0,6.0
6.0,0.7183428090952066,0.540180771461354,0.7271838271066102,0.9053483575561775,0.8416940935093551,0.916716824813701,0.9053174671657368,0.8422263746243996,0.9170841131868308,0.9868780990298136,1.0000000000000004,6.0,6.0,6.0,6.0
6.0,0.718044152719229,0.5341433877863356,0.7227157936520248,0.909375531772586,0.8390232286544282,0.9151721375450534,0.9084312243637219,0.8373066651942852,0.9142863691889973,0.9937219592828967,1.0000000000000009,6.0,6.0,6.0,6.0
6.0,0.7009775099712359,0.5218453210147267,0.7140449422081832,0.8927791711211168,0.8281351166330784,0.9093248402624483,0.89346226847043,0.8288885334860924,0.9098702583501765,0.9824338023025069,1.0,6.0,6.0,6.0,6.0
6.0,0.7147531242903311,0.5230147242885366,0.7153144219825753,0.9121486970089686,0.8345084013517561,0.9127774764176227,0.912157605826783,0.8343784279891175,0.9127824820554225,0.9993485590018211,1.0000000000000004,6.0,6.0,6.0,6.0
6.0,0.7052365084612303,0.527568710984265,0.7180585729448092,0.8945920578849337,0.8288453488335314,0.9096680999326533,0.8961043678008992,0.8307153709442978,0.9107896530007102,0.9839269310570623,0.9999999999999982,6.0,6.0,6.0,6.0
6.0,0.6940555101236064,0.5270994300086047,0.7179277026308839,0.878481571319345,0.8281325671438221,0.9092772477988117,0.8798938599517314,0.832078666328585,0.9115627729722422,0.9645653686324642,1.0000000000000002,6.0,6.0,6.0,6.0
6.0,0.7234429384963756,0.5435855695133378,0.7290596688837933,0.9084545200593425,0.8392516093960827,0.9153797107233539,0.906597384403043,0.8356106873610278,0.9134320963109515,0.9924487068600423,0.9999999999999994,6.0,6.0,6.0,6.0
6.0,0.7224619288565066,0.5371633346441045,0.7243858714124272,0.9105163232013199,0.8339535772187374,0.9124814561059458,0.9122578533631516,0.8369831893406334,0.9142163805987082,0.998024220591899,1.0000000000000002,6.0,6.0,6.0,6.0
6.0,0.6953661535576416,0.5249231950548215,0.7162007873093197,0.8820724251409142,0.8268285658911201,0.90857134228659,0.8831103382255443,0.828564294818454,0.909664804067008,0.9708585326734239,1.0000000000000004,6.0,6.0,6.0,6.0
6.0,0.7073634304949357,0.5300286308642397,0.7198653195741181,0.8960130189316428,0.833034803682269,0.9119766997680264,0.8957380902730534,0.8322499252179545,0.9116297119032901,0.9824008691047724,1.0000000000000004,6.0,6.0,6.0,6.0
6.0,0.7052145521581248,0.5223806978782964,0.7142880243905332,0.8953117926766982,0.8239709763995908,0.9069881247424322,0.8970076060916692,0.8264946154757025,0.9085090487441754,0.9873237315004761,1.0000000000000013,6.0,6.0,6.0,6.0
6.0,0.6907139150360251,0.5235563785428465,0.7158692167114891,0.8904154522333573,0.8508127542520245,0.921805612808107,0.8896575982764838,0.8496549094636376,0.9212347672483967,0.9657517901436288,1.0000000000000002,6.0,6.0,6.0,6.0
6.0,0.6888849548290832,0.5108504822075697,0.7060612098436897,0.8875962349230961,0.8273803926184804,0.9088476507674604,0.8884015293722535,0.8290991973847921,0.909901370173962,0.9762963001302574,0.9999999999999994,6.0,6.0,6.0,6.0
6.0,0.7046388485217756,0.5263117814033266,0.7172410138415464,0.894551854994397,0.8320936981865695,0.9115285016517911,0.8930977958779318,0.8292068046187013,0.9100146181723469,0.9816839339401866,0.999999999999998,6.0,6.0,6.0,6.0
6.0,0.7352677972511252,0.5563597309971713,0.7374992038949553,0.9110596462810423,0.8347001484650387,0.9128929130896362,0.9127501387587355,0.8379012433267897,0.9147022037614229,0.9979335483622827,1.0,6.0,6.0,6.0,6.0
6.0,0.7101625731908948,0.5267546070149141,0.7168734293957567,0.9057345542281257,0.8356365388496612,0.913367034111142,0.9069520795977905,0.8374795638141712,0.9144799024774946,0.9920834480851457,1.0000000000000016,6.0,6.0,6.0,6.0
6.0,0.7271248202058179,0.5451940954476617,0.7301290158462883,0.9087166885742762,0.8354166355081356,0.9132608713959499,0.9074070858379183,0.8330246369050571,0.911978186066308,0.9948760921264554,0.9999999999999998,6.0,6.0,6.0,6.0
6.0,0.693063981446842,0.5194976390685782,0.7129083424994915,0.8851382700618948,0.830393422449637,0.9105560266784891,0.8847478433261304,0.8295704659829288,0.9101752556715181,0.9721144389432286,1.0000000000000013,6.0,6.0,6.0,6.0
6.0,0.7290868187328802,0.5451732612754373,0.7301977277460486,0.9147948223757595,0.8398069438256109,0.9157047933166345,0.9146044273393195,0.8393658251617582,0.9155377615650686,0.9990137963215439,0.9999999999999996,6.0,6.0,6.0,6.0
6.0,0.7027790185161138,0.5112671730288398,0.7065110146232825,0.9056361070201655,0.8300165896775631,0.9102445195077697,0.9066187386522051,0.8314420612873786,0.9111668123145754,0.9950771733481519,0.9999999999999983,6.0,6.0,6.0,6.0
6.0,0.7388776834533362,0.5590128759610645,0.7397644347285457,0.9113185574458894,0.8353200288949492,0.9131697033082533,0.9106083472753151,0.8340057986359243,0.91255225261467,0.9977793583526091,1.000000000000001,6.0,6.0,6.0,6.0
6.0,0.7248854337035331,0.5425763038411494,0.7279502155608909,0.910857619732685,0.8362420107499382,0.9137333023629151,0.9103508982917172,0.8353492663338893,0.9132865109664396,0.9968685188981918,0.9999999999999998,6.0,6.0,6.0,6.0
6.0,0.7291874664849158,0.5496643417615434,0.7330161955565254,0.9063593221662997,0.8324554938260156,0.9117072983809461,0.9055972007465805,0.8309346185966202,0.9109198758774211,0.9939648465040429,1.0000000000000002,6.0,6.0,6.0,6.0
6.0,0.7425331162646157,0.5720318621746721,0.7483614162525029,0.9080471696974945,0.8399551853425367,0.9157589625015156,0.9084798347184437,0.8400523500997154,0.9159120329151809,0.99165509716803,1.0000000000000002,6.0,6.0,6.0,6.0
6.0,0.7048489734815266,0.5143073598541602,0.7087630449850939,0.9058203692398064,0.8308828390061773,0.9108577166368236,0.9053398288737711,0.8298021516800724,0.9103294951763009,0.9945084768201049,1.0,6.0,6.0,6.0,6.0
6.0,0.7091432664429727,0.5226776064256037,0.7138795691159554,0.91085319624548,0.8420516154568762,0.9168232121034134,0.9111093691255543,0.8425330283074887,0.9171439780657067,0.9937967875639577,0.9999999999999986,6.0,6.0,6.0,6.0
6.0,0.7073216655294126,0.5238898364925897,0.7160984090761888,0.9020337275488569,0.8354183031839371,0.9131973609268531,0.9020699102707801,0.8351052797597169,0.9131054445686801,0.9878784806797191,1.0000000000000013,6.0,6.0,6.0,6.0
6.0,0.687197184078228,0.5210525936510602,0.7134440769849926,0.8709878812130321,0.8239531336267046,0.9069595363411411,0.8732549839609801,0.8271760501996882,0.9088248493255734,0.9605555685894208,0.9999999999999994,6.0,6.0,6.0,6.0
6.0,0.6878983897524521,0.5280232923661796,0.7188528129670011,0.8675715437630849,0.8262557126702693,0.9083112835318318,0.8679616718853224,0.8278502815716753,0.9093114672543479,0.9538157839377999,1.0000000000000036,6.0,6.0,6.0,6.0
6.0,0.7176969531281976,0.5398680158433058,0.7257740604621884,0.9039768589045434,0.8393849716636901,0.9154301841544376,0.9052489242535583,0.8418130570544626,0.9168980153631052,0.987111574179377,1.0000000000000013,6.0,6.0,6.0,6.0
6.0,0.7341914795966382,0.5571574704258004,0.7387818479287487,0.9053222950134626,0.8300893833336794,0.9103811214679685,0.9051073740197159,0.8296973865771623,0.9102161905054416,0.9943837777951204,1.000000000000001,6.0,6.0,6.0,6.0
6.0,0.6925315136273641,0.5205473053514958,0.713301297490432,0.8842785169341116,0.8327697884566452,0.911877889697625,0.8818289864610265,0.8277286975917291,0.9091882373383945,0.9698259720889242,1.0000000000000007,6.0,6.0,6.0,6.0
6.0,0.701119966137107,0.5188205758594762,0.7115098077392101,0.8951935456177452,0.8293345899278242,0.9098580516487884,0.8972451546010339,0.8326924481915117,0.9118058138807219,0.9836341702426892,1.0000000000000004,6.0,6.0,6.0,6.0
6.0,0.694766391847484,0.5276597781461393,0.7177722253778842,0.8836496920049497,0.8285104161069266,0.9095645482053154,0.884012619708521,0.829457471628892,0.9101360629068689,0.9716637381801874,0.999999999999999,6.0,6.0,6.0,6.0
6.0,0.7502429276555903,0.5739257853740112,0.7506923120686015,0.9121933348010864,0.8340906308525353,0.9126458588335543,0.9124480485567813,0.8343363083026347,0.9128571714745923,0.9995620946746797,1.0000000000000004,6.0,6.0,6.0,6.0
6.0,0.7129485175646847,0.521874980762487,0.7142635224576747,0.9094584915875239,0.8322536821291109,0.9114906128236474,0.9099136769872076,0.8328054449412492,0.9119190624606339,0.9978079721713959,0.9999999999999997,6.0,6.0,6.0,6.0
6.0,0.7258642652576751,0.5409851370634139,0.7269750424910528,0.9131689013696671,0.8373835099931229,0.9143605474948254,0.9136246541068578,0.838283668053116,0.9148750270547545,0.9986478759957528,1.0000000000000009,6.0,6.0,6.0,6.0
6.0,0.7255567410197402,0.5474917994585158,0.7309486145902429,0.907002662043922,0.8359871546566031,0.9135640307322485,0.9061518963092114,0.8338327493058073,0.9124892524561283,0.9931271139560685,1.0,6.0,6.0,6.0,6.0
6.0,0.7112669868397636,0.5246615762124309,0.7164842514463412,0.9062679574888541,0.8338275933913947,0.9124272948070933,0.9068128095621935,0.8347857555726339,0.9130239615369027,0.9932298191065153,1.0,6.0,6.0,6.0,6.0
6.0,0.6969534797963852,0.5129273320421774,0.7079392928732423,0.8941240146234873,0.8253798831987066,0.9078646619677648,0.8945909271470394,0.8262560661722658,0.90838327122172,0.9848976064456909,0.9999999999999997,6.0,6.0,6.0,6.0
6.0,0.7122760709438678,0.5291358422461206,0.7189927091364383,0.9006933070746204,0.8294220714141958,0.9099776557294166,0.9019424725267716,0.8312771600476632,0.9111151356557419,0.9899032015017645,1.0000000000000009,6.0,6.0,6.0,6.0
6.0,0.744355321710981,0.5732007290904229,0.749252703943496,0.9108809801214913,0.84209654700612,0.9169619756343306,0.910757186739549,0.8417365392203986,0.9168118256550456,0.993503086939248,1.0,6.0,6.0,6.0,6.0
6.0,0.6999363118584908,0.5196591357723128,0.712372785532078,0.8948035153904059,0.832397700057696,0.9115538882484258,0.8933251383443559,0.8297152503794436,0.910192363658481,0.9814894187735611,0.9999999999999996,6.0,6.0,6.0,6.0
6.0,0.6940703093728188,0.5119473175464608,0.7070325145334458,0.8907281104452158,0.8248174766683747,0.9073894434656512,0.8926318950680878,0.8282448016189676,0.9094416169510467,0.9813681129947993,1.0000000000000004,6.0,6.0,6.0,6.0
6.0,0.7151446632393623,0.524702813148992,0.7161406674120712,0.9082614594058335,0.828312499106105,0.9093903604097906,0.9079753298646399,0.8276918954987076,0.9091146616469554,0.9987481024493232,1.0000000000000018,6.0,6.0,6.0,6.0
6.0,0.7199228156645616,0.5334289529076143,0.7213333005141229,0.9085096653817687,0.8296931004312618,0.9101303243622206,0.9089129743153872,0.8302741133415015,0.9105685061124962,0.9981925725941633,1.0000000000000002,6.0,6.0,6.0,6.0
6.0,0.7166801010199753,0.5326280895906288,0.7220639478504058,0.9092807851280625,0.8395911562739694,0.9156555064701237,0.9087326171759289,0.8388256334695319,0.9152915160433298,0.9928122628960289,1.0000000000000027,6.0,6.0,6.0,6.0
6.0,0.6970841881610058,0.5291167686310632,0.7186725480425221,0.8870969162197448,0.83336370899279,0.9120863291725422,0.8880366646844755,0.8345963638759964,0.9129034168996546,0.9737937537721237,1.0000000000000004,6.0,6.0,6.0,6.0
6.0,0.7134869204708137,0.5215844945127652,0.7142210619095583,0.9087008409089774,0.8285792374181816,0.9095573827544353,0.9099842918978889,0.830679715508408,0.9108185087485686,0.9990774259917796,0.9999999999999996,6.0,6.0,6.0,6.0
6.0,0.7277506539528793,0.5562724737364002,0.7370983769025983,0.9032881315970716,0.8372271874131276,0.9142982835260177,0.9024508670031535,0.8358704096817048,0.9136119633980193,0.9878632883055491,1.0000000000000007,6.0,6.0,6.0,6.0
6.0,0.6965567175024113,0.5092757181960939,0.7051720735366895,0.8984944456652526,0.8307113430397949,0.9106696111753749,0.8986063149910124,0.830910505710456,0.9109046099075935,0.9862047781420401,1.0000000000000002,6.0,6.0,6.0,6.0
6.0,0.7005804724348976,0.5316509641771419,0.7205791668919307,0.8900757990970078,0.8382754236546093,0.9147945133049025,0.890711971258759,0.8382737199438564,0.914923862453598,0.9737750647708693,1.0000000000000016,6.0,6.0,6.0,6.0
6.0,0.7035362714186975,0.5112172010333269,0.7068938089880952,0.9046974611869361,0.8276035396288334,0.9090766257194449,0.9038695174105676,0.8260969267351805,0.9082653843536903,0.9952677180659695,1.0,6.0,6.0,6.0,6.0
6.0,0.7055409772218415,0.5106361549836005,0.7058994056209313,0.9070852715213349,0.8247305090067741,0.9074824544833806,0.9091370154041098,0.8283767521776918,0.9095654869642489,0.9995273212103716,0.9999999999999999,6.0,6.0,6.0,6.0
6.0,0.699044997230908,0.5255384538680626,0.7162412617815712,0.8912402735610905,0.8316516134952314,0.9112316843735568,0.8911252478397873,0.8316214098696282,0.9113098906708752,0.9780242594822953,1.0000000000000009,6.0,6.0,6.0,6.0
6.0,0.708815315939984,0.5298993000802035,0.719671075754962,0.9004153009800471,0.8370650800842436,0.9141132212140614,0.903533547506084,0.8429306710930671,0.9174065588518223,0.9855050643125163,0.9999999999999991,6.0,6.0,6.0,6.0
6.0,0.6800116022084437,0.5201804080210748,0.7132567688188427,0.8651680816576304,0.8255373618651216,0.9078479324759746,0.865759942560247,0.8257034674951771,0.908047496585865,0.953386860693572,0.9999999999999999,6.0,6.0,6.0,6.0
6.0,0.7101865332743336,0.536132907272606,0.7235271420262842,0.8936292159498818,0.8314153480173785,0.9111628626347107,0.8920728975411262,0.8294697253783828,0.9101550572236113,0.980072687728721,0.9999999999999999,6.0,6.0,6.0,6.0
6.0,0.7035719442534394,0.52186497146098,0.7147663098919602,0.9011006863324097,0.8404014996483504,0.9161964854702351,0.9029669821662526,0.8438445487183094,0.9181323078031242,0.9834957614955243,1.0,6.0,6.0,6.0,6.0
6.0,0.6950492123224641,0.5275860303954241,0.7180197689636072,0.8823918043262963,0.8310281909897206,0.9108145116480556,0.8830280625477404,0.8319864234682907,0.9114640213510453,0.9688194134697018,0.9999999999999989,6.0,6.0,6.0,6.0
6.0,0.6334906793853582,0.5181389950355422,0.7111933289393808,0.8114737297082568,0.8350965055325678,0.9131103796305984,0.8094849997735898,0.8324844285171207,0.9117273224541195,0.886510010497198,1.000000000000001,6.0,6.0,6.0,6.0
6.0,0.685061556229145,0.53311457881418,0.7222743496335322,0.8677714859254306,0.8328302087893251,0.911844695236409,0.8664965498309971,0.8304590898110004,0.9105623353658621,0.9518305021453286,1.000000000000001,6.0,6.0,6.0,6.0
6.0,0.6999087380873458,0.5256445951355703,0.7172306765418377,0.8932069287101286,0.8387056993463443,0.9150718273005756,0.8948913657236892,0.8414964886866295,0.9166631385672495,0.9763487992930618,0.9999999999999993,6.0,6.0,6.0,6.0
6.0,0.7275552139121355,0.5571815036408465,0.7384344539985389,0.899611137518226,0.8332088536946745,0.9121132970785333,0.8995500626937746,0.833293010464184,0.9122734339332457,0.9861141357706692,1.000000000000001,6.0,6.0,6.0,6.0
6.0,0.7087812809521685,0.5158611499565505,0.7096318629270871,0.910536051124011,0.8324331452180084,0.9115766019245274,0.9111990413781765,0.8335164263674364,0.9123098760795685,0.9988006152417417,0.9999999999999983,6.0,6.0,6.0,6.0
6.0,0.734826946409074,0.5582345742811681,0.7387169760623631,0.9115808133733139,0.838925752849143,0.9151476814639568,0.9118741787941413,0.8390520938377889,0.9153285669737312,0.9963811446846923,1.0000000000000033,6.0,6.0,6.0,6.0
6.0,0.7439200705251084,0.5709718538902011,0.747576463577326,0.9130934538789997,0.8446806144132222,0.9182908439750994,0.9138384816780648,0.8457698057081677,0.9189949394255286,0.9942609027519264,1.0000000000000013,6.0,6.0,6.0,6.0
6.0,0.7470358007705316,0.5715786152000653,0.7483414297282232,0.909609666485405,0.8311690950282139,0.9109243024016247,0.9099492844584456,0.8316715910684936,0.9113112056554673,0.998552531024455,1.0000000000000013,6.0,6.0,6.0,6.0
6.0,0.6784399339723075,0.5156570488990524,0.7094102995920396,0.8708186159822865,0.8252186189596497,0.907690555973738,0.871354276070095,0.827054438771714,0.908835600528394,0.9591357544468465,1.0000000000000013,6.0,6.0,6.0,6.0
6.0,0.7243069094032601,0.541358334323409,0.7276883000655304,0.911010296251165,0.8389765926790594,0.9153328110503816,0.9100254792907796,0.8367165133019351,0.9141694393025261,0.9954912894011121,1.0000000000000007,6.0,6.0,6.0,6.0
6.0,0.7263461778798466,0.5419332448919775,0.7284691722629442,0.9124924421672739,0.8389045733676885,0.9153239223358506,0.9127777950555759,0.8395951676090755,0.915757344214589,0.9967355518542625,1.0000000000000022,6.0,6.0,6.0,6.0
6.0,0.7086843464266787,0.5210513107896526,0.7133304504180787,0.9049358919324484,0.8311165891110355,0.9109410572056299,0.9061548570811777,0.8334093677055402,0.9122680155537639,0.9933113745065062,1.0000000000000002,6.0,6.0,6.0,6.0
6.0,0.7075292228476457,0.5232778770555153,0.7143151378523256,0.9001928524708951,0.8281194292321787,0.9092652207439931,0.9017440643785796,0.8307939766429071,0.9108406007466499,0.9899755947565678,1.0000000000000018,6.0,6.0,6.0,6.0
6.0,0.697133847352187,0.5130597469010111,0.7087212307978554,0.8962486173741688,0.8290005095094066,0.9098422993746107,0.8980064835566397,0.8320065447732328,0.9115523210065101,0.9853180252962717,0.9999999999999998,6.0,6.0,6.0,6.0
6.0,0.7243638099977175,0.5373604096665204,0.7245874311262301,0.9143624675143104,0.8378273874056898,0.9145813495349907,0.9148439097313341,0.83861630834191,0.9150951180753094,0.9997294028455131,0.9999999999999999,6.0,6.0,6.0,6.0
6.0,0.6970697716878935,0.5174200126635349,0.7105157667508416,0.893598869821935,0.8284511903364681,0.9093036607426709,0.8941667428915699,0.8292788004928289,0.9098236418644962,0.9826990308236916,1.0000000000000004,6.0,6.0,6.0,6.0
6.0,0.7402031834595995,0.5628680474053263,0.7422900409071584,0.911094596703466,0.8365142955350212,0.9138534120967031,0.9106981072355675,0.8356676939710597,0.9135121642663766,0.9968897698887815,1.000000000000002,6.0,6.0,6.0,6.0
6.0,0.7029140530324965,0.516819472749763,0.7102305208020727,0.9011362724831893,0.8274981997927074,0.9089162070505539,0.9028671496046035,0.8307798797317563,0.9108445057166451,0.991592789578376,0.9999999999999981,6.0,6.0,6.0,6.0
6.0,0.720906288657899,0.5402489113941248,0.7272060589652248,0.9121703972313403,0.8469220641125571,0.9195155856343769,0.9110016255065397,0.8449167568664134,0.9184555519368973,0.9919902799250213,1.0000000000000007,6.0,6.0,6.0,6.0
6.0,0.6990427260271083,0.5220499515787664,0.713916876185017,0.891656108431546,0.831297550719678,0.9110203281497526,0.8927246748853352,0.8330114768136304,0.9120283939518301,0.9789946950519339,0.9999999999999992,6.0,6.0,6.0,6.0
6.0,0.7194759857884714,0.5401851048405464,0.726331729089386,0.9027411341258773,0.8332271462691727,0.9120957930994604,0.9032943370480576,0.8340404887269621,0.9126469735844256,0.9895769481894874,1.0000000000000002,6.0,6.0,6.0,6.0
6.0,0.7110634691080653,0.5184200086161098,0.7116643843863444,0.9163449582452257,0.8428307268335204,0.9172009590197343,0.9159089366846176,0.8419547647217263,0.9167966951069603,0.9990334845856372,0.9999999999999998,6.0,6.0,6.0,6.0
6.0,0.7044992425438696,0.5389233721885536,0.7257067180430714,0.8867674391420545,0.8349153101749726,0.9130422113817013,0.8883865526535167,0.8371003368476881,0.9142908974878015,0.9721168635224706,0.9999999999999993,6.0,6.0,6.0,6.0
6.0,0.6972054733663722,0.5332795310788591,0.7222041780989304,0.8849670312175013,0.8369099107052671,0.9141244098749454,0.8857011301558775,0.8386569420630673,0.91513989419996,0.9683587393583826,0.9999999999999998,6.0,6.0,6.0,6.0
6.0,0.7086882875246948,0.5291593590041439,0.7194952301018347,0.8980966889439855,0.8305450558404631,0.9106305511001522,0.898339131762584,0.8308061430848563,0.910854920060794,0.9862805533198012,1.0,6.0,6.0,6.0,6.0
6.0,0.7320875123859713,0.5559245584760221,0.737829010505298,0.9063606728822466,0.833461046621973,0.9122026709882307,0.9068197180534534,0.8341770873694743,0.9126403819094966,0.9938512908237064,1.0000000000000009,6.0,6.0,6.0,6.0
6.0,0.27752739768441964,0.2920387278962544,0.2763667649072351,0.9099928659505884,0.8314843986096279,0.9112151279303047,0.9086973828933183,0.829125399394652,0.9099221044032471,0.9986320089646092,0.9999999999999984,6.0,6.0,6.0,6.0
6.0,0.737005477730787,0.5612929281072931,0.7401039180299317,0.9114597018707212,0.838893006347853,0.9151996810549747,0.9117183427514326,0.839278751889752,0.9154771438565542,0.9957500179857341,1.0000000000000018,6.0,6.0,6.0,6.0
6.0,0.7191076099596685,0.5314313264995991,0.7207165402345486,0.9116594476179098,0.8353105664804458,0.9132601025173206,0.9086519957735655,0.8299606640258612,0.9103506986332932,0.9981527682000638,1.0000000000000027,6.0,6.0,6.0,6.0
6.0,0.730307052453294,0.5506123516619336,0.7327976541721176,0.91294848692656,0.8408746495835094,0.9161881244762737,0.9141512786524442,0.8430587713807947,0.9173506515962261,0.9964430391697892,1.0000000000000007,6.0,6.0,6.0,6.0
6.0,0.7275268876290693,0.5483640949468576,0.7312836679727592,0.9084870191498396,0.8350404137003804,0.9130926106995285,0.9093178305495657,0.8361201384487875,0.9137849270240915,0.9951957618119743,1.0000000000000013,6.0,6.0,6.0,6.0
6.0,0.6917777289407889,0.5099934198988815,0.7064381512874808,0.8926698306481671,0.8295813277757355,0.9101128952872397,0.8920213446170133,0.8288102025491136,0.9098166535339877,0.9802894998995669,0.9999999999999991,6.0,6.0,6.0,6.0
6.0,0.723811262787698,0.5584592578941355,0.7382058499564672,0.8957290936789017,0.8402581617645201,0.9158530780686163,0.8930642959094632,0.8351117956347367,0.9131795727692236,0.9777091132723574,1.0000000000000004,6.0,6.0,6.0,6.0
6.0,0.72859779701019,0.5461262318707034,0.7305779317984191,0.9130311883344877,0.8387129557729087,0.9150963605676057,0.9145414642657905,0.8413051349864273,0.916609889053249,0.9977693829937051,0.9999999999999989,6.0,6.0,6.0,6.0
6.0,0.7011689536331205,0.5159101395529329,0.7106728340559012,0.8986677082899011,0.8300132378545813,0.910389798521748,0.8980308716651545,0.8287976898873182,0.909822594376422,0.9869895322939215,0.9999999999999998,6.0,6.0,6.0,6.0
6.0,0.7394659386463556,0.5607935602649452,0.7411804566609956,0.9185928186156811,0.8489589746500978,0.9207267289578522,0.91973553000126,0.8506384407957742,0.9217423659791931,0.9978266830167609,0.9999999999999984,6.0,6.0,6.0,6.0
6.0,0.7362341559749838,0.5611448944475526,0.7404914748913505,0.9071068452404845,0.8329036449211493,0.9119281401910431,0.9078657319147687,0.8342891677192202,0.9127986992047588,0.9946195032164302,1.0000000000000022,6.0,6.0,6.0,6.0
6.0,0.7062690644377569,0.5153159323980044,0.7098075002707576,0.9065427040669044,0.8302809104517901,0.9105061730744776,0.9051307493332449,0.8279619175844602,0.9092706216790151,0.9955061300237167,1.0000000000000013,6.0,6.0,6.0,6.0
6.0,0.7471353005365844,0.5733364760233828,0.748686154700344,0.9154629202548914,0.8426752724016267,0.9172680604804567,0.9155288170589022,0.8425472894565947,0.9172581851198102,0.9981535604569381,0.9999999999999996,6.0,6.0,6.0,6.0
6.0,0.702724525729417,0.5188603235227152,0.7109958678352317,0.8999017880532467,0.8305071795440626,0.9105315223426175,0.9002364559242819,0.8310064803304594,0.910911882341876,0.9883290356514595,1.0000000000000004,6.0,6.0,6.0,6.0
6.0,0.7437311839149323,0.5699582469484792,0.747418416153544,0.9104508921259056,0.8365942648391066,0.913973942709295,0.9106893706307251,0.8369221152738137,0.9141917349548367,0.9962172165872714,1.0000000000000002,6.0,6.0,6.0,6.0
6.0,0.7112517939571688,0.5234004038253401,0.7143420650215732,0.9076376011160985,0.8323436990833116,0.9116099428591568,0.9060592452055641,0.8295651503481427,0.9101425892747239,0.9954457469253337,0.9999999999999992,6.0,6.0,6.0,6.0
