N_entangling,fid_sampler,purity_sampler,fid_sampler_to_NN_approx,fid_sampler_no_readout,purity_sampler_no_readout,fid_sampler_no_readout_to_NN_approx,fid_noisy_state_sim,purity_noisy_state_sim,fid_noisy_state_sim_to_NN_approx,fid_ideal,purity_ideal,N_entangling_sampler,N_entangling_sampler_no_readout,N_entangling_noisy_rho,N_entangling_ideal_rho
3.0,0.6429019965968052,0.5947461088476955,0.7646405820328309,0.8001505371803141,0.9124221977925331,0.9549016234014625,0.8011646959592604,0.9141893549614157,0.9558760981315457,0.8382734812660977,1.0000000000000007,3.0,3.0,3.0,3.0
3.0,0.6026168602196174,0.6936531521284757,0.8278244595398575,0.6968309255558479,0.9230822038616915,0.9605068112602236,0.6975608733566303,0.9226550835798218,0.9602842489681158,0.7264965378583962,0.9999999999999993,3.0,3.0,3.0,3.0
3.0,0.5996227094700963,0.5908463659658725,0.7613587451180222,0.7516902396585696,0.9142866199597389,0.9559205228190737,0.7518514685945131,0.9155549481586438,0.9565749985901453,0.785995814558165,1.0000000000000009,3.0,3.0,3.0,3.0
3.0,0.6116268772893855,0.5809411851776084,0.7542551091424031,0.7718210042159234,0.9111090239546464,0.9542103181463919,0.7727045093336629,0.9126350597050836,0.9550424452944289,0.8084648527535234,0.9999999999999999,3.0,3.0,3.0,3.0
3.0,0.5761246209005222,0.5840934250184164,0.7574424031053086,0.7187599200902851,0.9072136489950106,0.952183122745927,0.7210993909331205,0.9109354467536268,0.9541615632481915,0.7555307886556637,1.0000000000000009,3.0,3.0,3.0,3.0
3.0,0.6692013930240075,0.6562347435034869,0.8021582020321261,0.8034726344730769,0.9319544071363839,0.9650935355511211,0.8057427500280088,0.936785614729218,0.9676198228754644,0.8323976050870567,1.0000000000000004,3.0,3.0,3.0,3.0
3.0,0.5797105709261829,0.5899956776846432,0.7611666045588569,0.72356020440789,0.9071140607676731,0.9520392328755194,0.7245621025700266,0.9092692435912505,0.9532006710246526,0.7597677614214018,0.9999999999999993,3.0,3.0,3.0,3.0
3.0,0.5523532468281933,0.6009776178751358,0.7679059978751592,0.6929602096837941,0.920061616932206,0.9588822221333093,0.691969903948161,0.9183360290329041,0.9580172006645203,0.7227831808895264,1.0000000000000002,3.0,3.0,3.0,3.0
3.0,0.6618802285341313,0.629614902597754,0.7857955997729972,0.8082295003727995,0.9210712665324301,0.9593866571490619,0.8101457281026301,0.9268864755859649,0.9624595152200341,0.8415727315655266,1.0,3.0,3.0,3.0,3.0
3.0,0.6895837001003184,0.5840823790612928,0.7572631663242868,0.8701140773040386,0.9138674096304429,0.9556477585419578,0.871170105087518,0.9158950967416628,0.9567505059218973,0.9104803382308239,1.0000000000000009,3.0,3.0,3.0,3.0
3.0,0.6422841162220678,0.6287759064486715,0.7863187610128646,0.7869015828005105,0.9319090931213249,0.9650355187838662,0.7861194962314852,0.9295339208705119,0.9638166425666755,0.8153190175641495,1.0000000000000007,3.0,3.0,3.0,3.0
3.0,0.5735709013122239,0.58722098735766,0.7594471335592261,0.7196879496813424,0.915747443504443,0.9566481609171505,0.7184948471387556,0.9129590506482135,0.955246604590442,0.7516219666451988,1.0000000000000024,3.0,3.0,3.0,3.0
3.0,0.6658059293547004,0.5874276464707866,0.7595464720839854,0.8342760740380679,0.906178280097365,0.9516363978976357,0.8346520758909457,0.9081646425065903,0.9527399611041093,0.8760157534098099,1.0000000000000002,3.0,3.0,3.0,3.0
3.0,0.6732881178781369,0.5832468573195828,0.7575996837653892,0.8441632116151889,0.9080253658755154,0.9525877551744577,0.8431010962013986,0.9063593340101641,0.9517959107096124,0.8857140947975894,1.0000000000000009,3.0,3.0,3.0,3.0
3.0,0.5608362539487772,0.5880189878892919,0.7603282089621926,0.7085676303369005,0.9144633923039441,0.9559543969904435,0.7092336299447974,0.9150445393409437,0.9562621300001394,0.741566218439784,1.0000000000000013,3.0,3.0,3.0,3.0
3.0,0.6883250148394305,0.6151200376417458,0.7779064463128087,0.8482035737649405,0.9233069550797627,0.9606600260768168,0.8492243166002679,0.9249926622056113,0.9615285716769376,0.8830053584369861,1.0000000000000002,3.0,3.0,3.0,3.0
3.0,0.7015134880085488,0.5883753664045039,0.7604979556722653,0.8819898800090245,0.9164522277052519,0.9570541349121812,0.8837379736508368,0.9191977020587485,0.958534551729184,0.921935411263255,0.9999999999999998,3.0,3.0,3.0,3.0
3.0,0.4129033720661428,0.6517999222883171,0.8007143847479833,0.4997288596261313,0.9428890344965505,0.9708693549200382,0.5009689621261028,0.9461052823960728,0.9725520937164069,0.5152687166761508,0.9999999999999991,3.0,3.0,3.0,3.0
3.0,0.7451401905754923,0.5840609792988797,0.7570244730941037,0.9401116513457145,0.9131434097529305,0.9552590057151352,0.9405571766875547,0.9141204934288603,0.9558083675011737,0.9840781282795259,1.0000000000000009,3.0,3.0,3.0,3.0
3.0,0.6339104664384629,0.5895766049398298,0.7608109957798947,0.7947155858144277,0.9111192529891297,0.9542548960005208,0.7948702820746767,0.9111025431389657,0.9542757880409537,0.83265435549624,1.0000000000000004,3.0,3.0,3.0,3.0
3.0,0.6845065960561347,0.6141221754310782,0.7769817466224758,0.8441153764934994,0.9192212475221176,0.9584695968114509,0.8446328331739396,0.9215478835709816,0.959701229273793,0.8800784599445828,1.0,3.0,3.0,3.0,3.0
3.0,0.7126959210637986,0.6181500724477631,0.7791593063908671,0.8748120447312615,0.9144496229477783,0.955980835192941,0.8736836357450408,0.9115118216379496,0.9544428612359092,0.9153536346061975,0.9999999999999994,3.0,3.0,3.0,3.0
3.0,0.6852287342378487,0.6251996312358177,0.784015285436596,0.8359672998757164,0.9179319393782641,0.9578452472875744,0.8339421083752745,0.9131371755004668,0.9552984082278586,0.8726065273718314,1.0000000000000009,3.0,3.0,3.0,3.0
3.0,0.43798726359900453,0.604021093853504,0.7705215359432692,0.5442943722944683,0.9150470765429702,0.9563141173660682,0.5450071184395879,0.914328606047779,0.956000201962679,0.5705285429469628,1.0,3.0,3.0,3.0,3.0
3.0,0.6281724312875399,0.593494036954604,0.7641013832742419,0.7819937243993311,0.9126959500512756,0.9551126501400776,0.7814779990910068,0.912155487124319,0.9547952204391288,0.8183939293589801,1.0000000000000004,3.0,3.0,3.0,3.0
3.0,0.660939834768775,0.5885650588089674,0.7611809635373115,0.8256156837542129,0.9130072868721528,0.9551907114101239,0.8239002210482453,0.9097306504539313,0.9535640216063679,0.8632664150522754,1.0000000000000009,3.0,3.0,3.0,3.0
3.0,0.6768796509069084,0.5812059221187478,0.7568492852371123,0.8513582622345567,0.9092683404657896,0.9532761417085791,0.8496554369158333,0.9061611223898378,0.9516926138643985,0.8925703041654101,1.0000000000000002,3.0,3.0,3.0,3.0
3.0,0.6270577683027609,0.5937497026557202,0.7642038871316088,0.783145664676399,0.9105519769015944,0.9539509038621068,0.7826349617782518,0.908918770442442,0.9531158159561965,0.821106433353656,1.0000000000000004,3.0,3.0,3.0,3.0
3.0,0.5707839088566979,0.6066542117170401,0.7716949236366104,0.7037909813070136,0.9101098288439928,0.9536728293903548,0.7066068012150981,0.915567180208963,0.9565583398003377,0.7386026645918705,1.0000000000000007,3.0,3.0,3.0,3.0
3.0,0.6468808162054349,0.6300063136186939,0.7868861831114593,0.7820085190027843,0.9126919397745941,0.9551091367807428,0.7826162343150693,0.9124212855671273,0.9549909656079667,0.8188430375630078,0.9999999999999984,3.0,3.0,3.0,3.0
3.0,0.6779173082861486,0.5960176640274154,0.765839515869408,0.8453871494044898,0.9139404710671766,0.9556887246588739,0.8442017829698603,0.9121936068131535,0.9548352551770346,0.8836397759514458,1.0,3.0,3.0,3.0,3.0
3.0,0.6526033041973951,0.5999577384097666,0.7668359332644622,0.8111265576567727,0.9150156133533127,0.9562331720295956,0.8089705841421526,0.9117543533762436,0.9545581845073088,0.8472272136021672,0.9999999999999999,3.0,3.0,3.0,3.0
3.0,0.5877024133935661,0.5997669453659147,0.7680419085273056,0.7282518902336386,0.9110104700842349,0.9541762447010573,0.7304167449677895,0.9162419571528709,0.9569317536431365,0.7630992870487383,1.0000000000000009,3.0,3.0,3.0,3.0
3.0,0.6279371178525746,0.6030943995394448,0.7693604199816924,0.7725958909060344,0.9127909987023859,0.955139401804588,0.7745967890175942,0.9170882901877727,0.9574325662413116,0.8085466621943058,1.0000000000000018,3.0,3.0,3.0,3.0
3.0,0.6275770107495852,0.5757913645656332,0.7526078847631565,0.7883412244368885,0.9058300292968543,0.9514415207623267,0.7899303540240494,0.9067354375669947,0.952007700452251,0.8296834917183822,1.0,3.0,3.0,3.0,3.0
3.0,0.676292049468548,0.6388648217081967,0.7928247592093294,0.8218292862097337,0.929618361704327,0.9638134671051969,0.8215748170580957,0.9300868535821585,0.9641074594185323,0.8519141037680547,0.9999999999999999,3.0,3.0,3.0,3.0
3.0,0.6040912543343733,0.6440446077664465,0.7968585223012443,0.7242991587005285,0.914992925267021,0.9563077806611893,0.7249707342033028,0.9157771794013749,0.9567431188942432,0.7576839029816207,0.9999999999999987,3.0,3.0,3.0,3.0
3.0,0.6707391073463533,0.641021524925059,0.7933874012383926,0.8161251911167018,0.9329507293248679,0.9656096113614565,0.8179135438527066,0.9382947408550719,0.9683939898918774,0.8442451948986494,1.0000000000000009,3.0,3.0,3.0,3.0
3.0,0.6868862985321044,0.6645540564600322,0.8097196354626766,0.8178124936235499,0.9357498091385323,0.9671483442424263,0.8134923033831418,0.9266967965181439,0.9624305464222783,0.8451430117564261,1.0000000000000009,3.0,3.0,3.0,3.0
3.0,0.6051390063338312,0.588838017218234,0.7601853009038357,0.7595830185396243,0.9108667337900844,0.9540597212148643,0.760767997919021,0.9134307631136613,0.9554398132655028,0.7959732294417141,1.0,3.0,3.0,3.0,3.0
3.0,0.5896250733239505,0.578534075318875,0.7536668441903616,0.7385969091050206,0.9079256527526717,0.9525227331646005,0.7420189637403622,0.9140986603802526,0.955817362877363,0.7761252807179297,1.0,3.0,3.0,3.0,3.0
3.0,0.6006694730931939,0.5914970395536366,0.7633137541913887,0.7464852194322451,0.9087069890404458,0.9529257879027488,0.7471575797979484,0.9110599897605476,0.9541659589621053,0.7830482668838561,0.9999999999999993,3.0,3.0,3.0,3.0
3.0,0.5518518594827908,0.5888125913477551,0.7605584106758081,0.6892014966049127,0.9099594438272144,0.9535852731318686,0.6885824254184281,0.9084976904302787,0.9528238841343553,0.7225996867242873,0.9999999999999997,3.0,3.0,3.0,3.0
3.0,0.5637620110186643,0.5764509059107938,0.7525111987859343,0.7118603472203,0.9074840817187032,0.9523484929359604,0.7104095325729161,0.9056530584103623,0.9514490661063194,0.7459673570586802,1.0,3.0,3.0,3.0,3.0
3.0,0.6493637681651996,0.630292540070446,0.787488720134327,0.7895677005598647,0.9185212533318621,0.9581048267556942,0.7908957909813418,0.923155786950802,0.96052753525578,0.8232402168679738,0.999999999999999,3.0,3.0,3.0,3.0
3.0,0.6057884427655372,0.6637896885558967,0.8093842651681127,0.717294773740506,0.9246341302366957,0.9613209546644548,0.7196727132121428,0.9297204360027993,0.963996392620637,0.746379546354217,0.9999999999999987,3.0,3.0,3.0,3.0
3.0,0.5345915882962726,0.5921128434884982,0.7627510760645551,0.6705229922183727,0.9184904901724424,0.9581223380115758,0.6699740440119512,0.9185786357717544,0.9581493819893552,0.6988594095449586,0.9999999999999992,3.0,3.0,3.0,3.0
3.0,0.656116554067488,0.57289158788512,0.7498940306047978,0.831018702127518,0.9069576377533037,0.9520945515682339,0.8312324791172816,0.9087635055523381,0.9530852688795322,0.8718389082480975,1.0000000000000004,3.0,3.0,3.0,3.0
3.0,0.6256385094100263,0.6258689783491549,0.7843475671680057,0.7674341268453715,0.9312168530217736,0.9645497301386519,0.7666644059981361,0.9295014473485258,0.963742047517135,0.7953064587378655,1.0000000000000002,3.0,3.0,3.0,3.0
3.0,0.670079823740443,0.6679871021792398,0.8110043229922653,0.7912905230658547,0.9266321416033311,0.9623287706855135,0.7916017172699061,0.9286125410003513,0.963362742298204,0.8215656841003236,0.9999999999999981,3.0,3.0,3.0,3.0
3.0,0.4961258627207018,0.6209491337016538,0.780454274103539,0.6064046160818521,0.9177713436812167,0.9576623407336993,0.6076653971505482,0.9226018382295625,0.9602284489778666,0.6321891908016223,0.9999999999999991,3.0,3.0,3.0,3.0
3.0,0.734285150160645,0.6038652989691519,0.769484692867057,0.9117410714279535,0.9186010024640938,0.9580837216010374,0.9147661664012282,0.9241484414604008,0.9610128259622961,0.9516748341319796,0.9999999999999999,3.0,3.0,3.0,3.0
3.0,0.6542580876180486,0.6384872253964563,0.7927018743747885,0.7939503126135573,0.9309226085590572,0.9645006581857495,0.7955441108159296,0.9333866920498922,0.9658545872894131,0.8235553322705003,1.000000000000002,3.0,3.0,3.0,3.0
3.0,0.7013239010289001,0.5892122136096745,0.7609126526654197,0.8798491915638649,0.9136977449359844,0.9555281647822886,0.8779713717607891,0.9103381272913773,0.9537909099668402,0.9204537703224349,1.0000000000000004,3.0,3.0,3.0,3.0
3.0,0.6174889197166317,0.5850269996980477,0.7580717294462136,0.775675496046074,0.9094800912255369,0.9533373256022748,0.7789674178073153,0.9160345276321735,0.9568513700718919,0.8143354695110852,0.9999999999999993,3.0,3.0,3.0,3.0
3.0,0.5714851640112164,0.620460377069654,0.7817516054410077,0.6975574133151532,0.9177608649268986,0.9577241890731372,0.6979706863401787,0.9186293702440458,0.9581692900759383,0.7281964646253726,0.9999999999999993,3.0,3.0,3.0,3.0
3.0,0.729871031574415,0.6571018162459028,0.8036628922418318,0.8806976379830825,0.9402488780174509,0.9693841099155569,0.8776664344157699,0.9339524784267601,0.9661604519916278,0.9083860979259837,1.0000000000000009,3.0,3.0,3.0,3.0
3.0,0.6518804591784441,0.6161807769168512,0.7795485638553568,0.8015191981122886,0.9180875622709943,0.9578765555774543,0.7998477033109782,0.9157496901379212,0.9566451340362242,0.8360882695666092,1.0000000000000009,3.0,3.0,3.0,3.0
3.0,0.5996118990195417,0.5875072568789976,0.7595547062778375,0.75246285579691,0.9122037534915161,0.954778714857484,0.7533205041581588,0.9121817831509516,0.9548136693013127,0.7888620487794018,1.0,3.0,3.0,3.0,3.0
3.0,0.6356399692153543,0.6033902388337384,0.7696355923233001,0.7865558518277183,0.9162271265535298,0.9568590812992507,0.7892195929981067,0.9207062226988934,0.9592411801723365,0.822604616862405,0.9999999999999997,3.0,3.0,3.0,3.0
3.0,0.6246868654652354,0.6144969514984637,0.7771922434985787,0.7637215691785213,0.9091653188193363,0.9532442685352762,0.7642678402447409,0.9102611046365573,0.9538505656809386,0.8016746928335583,1.0000000000000004,3.0,3.0,3.0,3.0
3.0,0.35758904747621967,0.5877499654168079,0.7599214765860022,0.447531553133595,0.9193140958445086,0.9585742637018206,0.4473984415192319,0.9204749339200834,0.9592234600530665,0.46583509884138763,0.9999999999999982,3.0,3.0,3.0,3.0
3.0,0.5638501495769745,0.6333582473793474,0.7884428700299403,0.6864524232622549,0.9143018305942643,0.9558800411598012,0.6869269894150434,0.9173947591335526,0.9574990517965947,0.7175611474404189,0.9999999999999999,3.0,3.0,3.0,3.0
3.0,0.6216836583744303,0.5876918960546683,0.7594090213449709,0.7802212649649296,0.9121744434832952,0.954850349720501,0.7785264334623789,0.9075962666426266,0.9524553510085899,0.8171358410040752,1.0000000000000004,3.0,3.0,3.0,3.0
3.0,0.5833627636275173,0.7021543418876864,0.8339189984273736,0.678658308721031,0.9432648829447045,0.9710517655485466,0.6741800040933614,0.9315813928007476,0.9650274863255202,0.6986302151315759,0.9999999999999999,3.0,3.0,3.0,3.0
3.0,0.6016422023380533,0.5965623582237377,0.7658005134228664,0.7492788227133405,0.9099132562280805,0.953653904838564,0.7499553025801671,0.9127649476276343,0.9551311881961015,0.785260625877371,1.0000000000000009,3.0,3.0,3.0,3.0
3.0,0.5958193142828082,0.6224370896855353,0.7812144296997234,0.7322704468057366,0.9214970864820352,0.9595817193184237,0.7303549760216332,0.9187240977743296,0.9581587209351845,0.7622996692347241,0.9999999999999996,3.0,3.0,3.0,3.0
3.0,0.578245546611325,0.5706677927196382,0.7481018751831086,0.7360260044157689,0.9058627581146826,0.9515048060346971,0.7363072948688669,0.9065772376549022,0.9518661151323533,0.7735179990178638,0.9999999999999983,3.0,3.0,3.0,3.0
3.0,0.5345732463665976,0.5861894404448752,0.758648230921348,0.6695166232087288,0.9140164262600644,0.9557741738609382,0.669456077259294,0.9158291989672225,0.9567647342433933,0.6989701927180378,1.000000000000001,3.0,3.0,3.0,3.0
3.0,0.603221558026747,0.5778300252738798,0.753151443388194,0.7632371152565953,0.912225432139159,0.9547867907975456,0.7647718546911018,0.9155063504532646,0.9565383612701392,0.799123892946066,1.0000000000000007,3.0,3.0,3.0,3.0
3.0,0.6882764020510193,0.5993388832992996,0.7673615781597019,0.8574415568306447,0.9162762445910198,0.9568734374188335,0.856950373148304,0.9146336995290645,0.9560328812478522,0.8963882294011507,1.0000000000000013,3.0,3.0,3.0,3.0
3.0,0.5700306894930821,0.5898050082933859,0.7613634835234129,0.7148144124375404,0.9162106818988138,0.9568932738390951,0.7125981552365165,0.9105771627909744,0.9540122831608601,0.7463490459366178,1.0000000000000007,3.0,3.0,3.0,3.0
3.0,0.6384746261202416,0.6036745080607293,0.769819312053323,0.787222027651918,0.9097304540282182,0.9535123109463769,0.7871118696785735,0.9110777555529191,0.9542653739294292,0.8246727929481164,1.0000000000000013,3.0,3.0,3.0,3.0
3.0,0.6788284224689547,0.5646684138042435,0.7441799954708264,0.8671365492839843,0.9057061697792281,0.9513284178806377,0.8671384586376438,0.9065208758265515,0.9518020463893077,0.9110033634699739,0.9999999999999992,3.0,3.0,3.0,3.0
3.0,0.38901137759834925,0.6298944511582864,0.7871782403302996,0.4794654917710648,0.9388951911794969,0.9687618486073467,0.47982455716046435,0.9410437298472083,0.9698745720329774,0.49526794321494755,0.9999999999999988,3.0,3.0,3.0,3.0
3.0,0.6013735632196842,0.5706307478640169,0.7483447317095698,0.7620728654584737,0.9090423179435234,0.9531868604100766,0.7623436653695495,0.9087559662388487,0.9530788056481312,0.799376315927752,0.9999999999999998,3.0,3.0,3.0,3.0
3.0,0.5466209752099502,0.621833001855651,0.7807902687944472,0.6762958172021369,0.930216813131129,0.964184566290456,0.677269353711222,0.9315700848077761,0.9648850952545296,0.7025507898616697,0.9999999999999987,3.0,3.0,3.0,3.0
3.0,0.6229103975228385,0.5806726642106566,0.7551751778313597,0.7836720796514854,0.9086092571011181,0.9528522290777399,0.7837093355177641,0.9075816378050814,0.9523842799928652,0.822802009736044,0.9999999999999984,3.0,3.0,3.0,3.0
3.0,0.6682543819246785,0.6938033472977625,0.8276543378498478,0.7896475268807599,0.9606647669177066,0.9799547226374623,0.7875681058572815,0.9556531426640649,0.9774213330870964,0.8055713521478861,1.0000000000000036,3.0,3.0,3.0,3.0
3.0,0.7108985166524512,0.5756673737576529,0.7510136694590037,0.9031925995888436,0.9105629216614208,0.9539022432672356,0.9036418950166162,0.9120176986538444,0.9547040478959967,0.9465144086338658,0.9999999999999967,3.0,3.0,3.0,3.0
3.0,0.6973510551599523,0.6550152402030577,0.8024105881215975,0.8366925978984067,0.9272732700638644,0.9626565524215274,0.8333238951454658,0.9206134280987557,0.9592145521189235,0.8687641700473759,1.0000000000000009,3.0,3.0,3.0,3.0
3.0,0.6233442536558169,0.6510718489819574,0.7997441626490631,0.7549250182375716,0.9438865729728076,0.9713005211050105,0.7536874037058074,0.943068350722002,0.9708917940433746,0.7759997146047727,0.9999999999999991,3.0,3.0,3.0,3.0
3.0,0.6191791043538827,0.6823021583671153,0.820561580039982,0.7317995582048992,0.9411702647339879,0.9699088658176678,0.7332336477532653,0.9448821979270259,0.9718222444087617,0.7544358586251766,0.9999999999999994,3.0,3.0,3.0,3.0
3.0,0.5026382036331534,0.5887076749286834,0.7598830880496217,0.6318321065302593,0.9147597925574893,0.9560538321969463,0.6323330492474987,0.9179306254249819,0.9577359615775909,0.6601094700634808,1.0,3.0,3.0,3.0,3.0
3.0,0.581501695525897,0.7089118258634572,0.8369027199668988,0.6821009627683644,0.9680127070769291,0.9836786069038939,0.6817772813383611,0.9617146162598554,0.9806086821576426,0.6950496758173625,1.0000000000000007,3.0,3.0,3.0,3.0
3.0,0.5815997223806643,0.5989297178304203,0.7664316012560874,0.7246776522892471,0.9184551200073218,0.9580491545818122,0.7254052832693456,0.9195091063797174,0.9585909396193162,0.7578648307401954,1.0000000000000007,3.0,3.0,3.0,3.0
3.0,0.6089478012447477,0.5837664988772644,0.7563310330171725,0.7683463030145752,0.9146326350541564,0.9560401067940278,0.7665738201150288,0.9108481089849156,0.9540992302722018,0.8033283348501895,0.9999999999999982,3.0,3.0,3.0,3.0
3.0,0.6592760390500569,0.5992844848758365,0.7681469892339312,0.8152583921996461,0.9090202994952336,0.9531476045839964,0.8148494085064257,0.9109230735853108,0.9541613567890308,0.8537838880585775,1.0,3.0,3.0,3.0,3.0
3.0,0.6931963842433275,0.5876078784264569,0.7601312195333869,0.8710027180509358,0.913357018798569,0.9553714482707212,0.8695247934329019,0.9104317843844867,0.9539148698593096,0.9114801668487966,0.9999999999999999,3.0,3.0,3.0,3.0
3.0,0.6912844072294699,0.6128734475489279,0.7763179811953878,0.8511558244191293,0.9175360628221052,0.9575581403064795,0.8500421719746409,0.9147538954772152,0.9561413015945199,0.8886633543666459,1.0000000000000002,3.0,3.0,3.0,3.0
3.0,0.6973337653210494,0.5834629406639997,0.756835187568477,0.8796407655721873,0.9122079523966522,0.9547304741851258,0.8781554577182361,0.9097717865843026,0.9535062061115778,0.9208623688304463,1.0000000000000009,3.0,3.0,3.0,3.0
3.0,0.632057292572196,0.6331837086002777,0.7886495500862055,0.7632771080883962,0.9138877634811271,0.9556664435641699,0.7645427110411682,0.9161834598228445,0.9569077054037816,0.7989334038560612,0.9999999999999993,3.0,3.0,3.0,3.0
3.0,0.5775203051509579,0.5992757132382351,0.7675422635684337,0.7182228433913318,0.9123928155534262,0.9548750760355196,0.7190664028473222,0.9146124408029295,0.9561107033054751,0.752189135283496,1.0000000000000009,3.0,3.0,3.0,3.0
3.0,0.7081629389638486,0.6153480889232398,0.7781646902868204,0.8743725091990112,0.9226956646323545,0.9603321973786969,0.8716443020765137,0.9166373853575462,0.957147695610043,0.9106950515208307,1.0,3.0,3.0,3.0,3.0
3.0,0.6451954062730437,0.5818228731182221,0.7560655109318222,0.8110896134515702,0.9071178074368006,0.9521374869150527,0.8112325893896335,0.9064390635487665,0.9518549046043382,0.8522216651526566,0.9999999999999987,3.0,3.0,3.0,3.0
3.0,0.5912107566841885,0.6615225463004932,0.8069262245029662,0.7043667395521807,0.9319114438099962,0.9651172061687094,0.7064014698157739,0.9355654692139628,0.9670287803186428,0.7301344111578554,0.9999999999999982,3.0,3.0,3.0,3.0
3.0,0.5123178849839729,0.5676379983742947,0.7468056355773438,0.6363246679002968,0.9077228194958861,0.9523527120421412,0.6390213205168256,0.9111450980109801,0.9542160783156239,0.6691987232496627,1.0000000000000004,3.0,3.0,3.0,3.0
3.0,0.5905342564614773,0.6018103684375431,0.7689565265674767,0.7316820908433651,0.9122142138899099,0.9548401223265548,0.7320087991569755,0.9135839289209366,0.9555973150201136,0.7658287147386982,0.9999999999999993,3.0,3.0,3.0,3.0
3.0,0.5214726337433311,0.6064199904673309,0.7722096873285453,0.6457286820429908,0.9187140004762615,0.9581707425729865,0.6459504735396703,0.9167744643302871,0.9572260795273497,0.6743422355402509,0.9999999999999991,3.0,3.0,3.0,3.0
3.0,0.6117935006626128,0.5754453993642135,0.7516903010852779,0.7749251754312088,0.9109628523766713,0.9541486027646986,0.7744496989724083,0.9093795381933942,0.9533582169088468,0.811721524872238,1.0000000000000004,3.0,3.0,3.0,3.0
3.0,0.6675132693927349,0.628313716276562,0.7861075287327096,0.8124459677376643,0.9265182303645907,0.9622311498351905,0.8096010088262933,0.921661200929773,0.959746000955429,0.8433112954838196,0.9999999999999994,3.0,3.0,3.0,3.0
3.0,0.5641853425792938,0.6010820631930731,0.7688672537461592,0.7021806491024103,0.91248138761911,0.9548505041442715,0.704117247389068,0.9174269200997248,0.9574892214720402,0.7360043290152452,1.0,3.0,3.0,3.0,3.0
3.0,0.6874944669122534,0.6397503904126448,0.7934413165531243,0.8310547313428704,0.9261637633396963,0.9621461692372866,0.8336184511960067,0.9299943200419182,0.9641715095366346,0.8643237099511408,0.9999999999999993,3.0,3.0,3.0,3.0
3.0,0.5798102527152507,0.59267001772338,0.7635149876508406,0.7213775764654033,0.9142636904633974,0.9558919909602485,0.7193960773108634,0.9097920607241219,0.9535757175558115,0.7541133848937823,1.0000000000000002,3.0,3.0,3.0,3.0
3.0,0.6883510434297068,0.6173433729643585,0.7789176195405313,0.8407868952832716,0.9157541924741035,0.9566647549733175,0.8428210197289183,0.9202952719561086,0.9590571594340664,0.8785925487141342,1.0000000000000013,3.0,3.0,3.0,3.0
3.0,0.5396174944268515,0.5963474649999614,0.7658385733138839,0.6677102441270224,0.9179714151619638,0.9578244706768738,0.6695756600066072,0.9187845113165825,0.9582718892150159,0.6985713692081664,1.0000000000000016,3.0,3.0,3.0,3.0
3.0,0.5780759138913847,0.5752395041536809,0.7516978676864194,0.7314392827351587,0.9066633586695021,0.9518741837707411,0.7321606374874332,0.9076052057850024,0.9524066629605147,0.7687490077973073,0.9999999999999988,3.0,3.0,3.0,3.0
3.0,0.6091493554743777,0.6199769407634268,0.7800425183510495,0.7488200425759539,0.9237574826613406,0.9608035626835558,0.7490280478325895,0.9243175609395127,0.9611174631926156,0.7786428255034382,0.9999999999999993,3.0,3.0,3.0,3.0
3.0,0.663495804346617,0.620472725791656,0.7812011846052769,0.811193035245606,0.9150373203719455,0.9562423209980109,0.8138803295211088,0.9205483054160921,0.9591511898062145,0.8482953309460688,0.9999999999999991,3.0,3.0,3.0,3.0
3.0,0.6021674621875527,0.5832494638182866,0.7572388406724602,0.7566758923812622,0.9124270075788742,0.9549554810603222,0.7551863372851259,0.9082823892179543,0.9527699205449802,0.7924623973835481,1.0000000000000004,3.0,3.0,3.0,3.0
3.0,0.6240437882231313,0.6435565639676666,0.7959245522306859,0.74735723442265,0.9164910207802015,0.9570344696307618,0.7474665508110158,0.9170078603772682,0.9573462643077486,0.7807787920360385,1.0000000000000004,3.0,3.0,3.0,3.0
3.0,0.49056884529993816,0.6590882368597742,0.8049845341620754,0.5846708355788275,0.92618584984576,0.9620866440185758,0.5836509546450303,0.923482170953469,0.9607243173662319,0.6076001511355962,1.0000000000000007,3.0,3.0,3.0,3.0
3.0,0.5984502306335788,0.5645221055098664,0.744754522241103,0.7614707990427239,0.9044251424119558,0.9507222559478794,0.7651819257695802,0.9091743859186018,0.9532884437589184,0.8025615832959009,1.0000000000000004,3.0,3.0,3.0,3.0
3.0,0.7534291779587361,0.6512242785609087,0.8006882181684293,0.9006191042313143,0.9169021450043464,0.9572512509317983,0.9000708221809435,0.9156821533710802,0.9566491799312571,0.9408466835287679,1.0000000000000009,3.0,3.0,3.0,3.0
3.0,0.7008151539281511,0.594397671948356,0.7633936988355021,0.8803994190843104,0.9165473204201162,0.9570870266636837,0.8775578227305376,0.9104054668069786,0.9538593645384187,0.9200610369011716,0.999999999999999,3.0,3.0,3.0,3.0
3.0,0.744020450085545,0.6741773027148199,0.8161497704629612,0.8882781143019878,0.949696720512277,0.9742922558681459,0.8898526280085925,0.9536570802885787,0.9763853634708551,0.9112084167662597,1.0000000000000002,3.0,3.0,3.0,3.0
3.0,0.7151881837413747,0.6346169543483705,0.7911465616540765,0.8642727361813376,0.9168551326404905,0.957300051203725,0.8621847302851631,0.9122881219439575,0.9548799041876406,0.9029250601778043,0.9999999999999998,3.0,3.0,3.0,3.0
