N_entangling,fid_sampler,purity_sampler,fid_sampler_to_NN_approx,fid_sampler_no_readout,purity_sampler_no_readout,fid_sampler_no_readout_to_NN_approx,fid_noisy_state_sim,purity_noisy_state_sim,fid_noisy_state_sim_to_NN_approx,fid_ideal,purity_ideal,N_entangling_sampler,N_entangling_sampler_no_readout,N_entangling_noisy_rho,N_entangling_ideal_rho
6.0,0.7112758515298996,0.5232261870409753,0.7158870773203387,0.9122922292092653,0.8437607214236897,0.9179770884124551,0.913080500890419,0.8452521826095314,0.9188378243950633,0.9937369386336314,1.0000000000000004,6.0,6.0,6.0,6.0
6.0,0.729335428802962,0.5468989630980368,0.7306092332350385,0.9142310152389281,0.8395397900729125,0.9155806413247994,0.9134162428431566,0.8379907722964509,0.9148355368905583,0.9984388641417621,0.9999999999999992,6.0,6.0,6.0,6.0
6.0,0.7367981234198413,0.5665822195713239,0.7451383347782692,0.9055245343793217,0.8411118220716323,0.9165293354374168,0.9038362871661441,0.8377836557610842,0.9147765942018035,0.9880239462978377,1.0000000000000002,6.0,6.0,6.0,6.0
6.0,0.7277145729883049,0.5539616418228774,0.7367722298429759,0.902386601379659,0.8362179968816961,0.9138371036151923,0.9034322553586442,0.8379419013907389,0.9148706941769149,0.9874550532808475,0.9999999999999998,6.0,6.0,6.0,6.0
6.0,0.7424075249210825,0.5852651268569725,0.7572274673009041,0.9067185539806448,0.8568283550900957,0.9249652328400992,0.9057583798911683,0.8549042444565915,0.9240428488503245,0.9797735767978187,1.000000000000001,6.0,6.0,6.0,6.0
6.0,0.716735875464203,0.527197878607818,0.7182229323806908,0.9155584941794018,0.8426947447159363,0.9173275832141363,0.9144440085126075,0.8405038738210815,0.9161757367023868,0.9981503531830943,1.0000000000000004,6.0,6.0,6.0,6.0
6.0,0.7276333561947519,0.5444807003169752,0.7306958980297679,0.9091997033935701,0.8341284029425506,0.9127114256288086,0.9050293007927449,0.8264846928565065,0.9085595392296043,0.996115075865946,1.0,6.0,6.0,6.0,6.0
6.0,0.641281203671529,0.531529520817697,0.7217485878958562,0.8085531813373616,0.8307487304173493,0.9108360223542336,0.8085739910225279,0.8299081646266262,0.9104507252853076,0.8863970767140522,1.0000000000000004,6.0,6.0,6.0,6.0
6.0,0.6780549966949836,0.5264837201174909,0.7183510571162275,0.8650296967015063,0.8411318571401806,0.9166012074709959,0.8642589463860815,0.8397563458906362,0.9158701783686399,0.9436549531561428,0.9999999999999991,6.0,6.0,6.0,6.0
6.0,0.7124991996045057,0.5226309211257838,0.7149401742934679,0.9042011395741971,0.825847984346423,0.9081676753392032,0.90389880407518,0.8252848983136796,0.9079418923962024,0.9955405975946838,0.9999999999999999,6.0,6.0,6.0,6.0
6.0,0.7272428467832952,0.5454142269244704,0.7303074908438276,0.9090087102775493,0.8356872849401659,0.9135348086284214,0.9089173621581896,0.8350952893138419,0.913298145889476,0.9951333648983582,1.0,6.0,6.0,6.0,6.0
6.0,0.7205224287996965,0.5358162773969771,0.7240168033024637,0.9040665771506298,0.8258612785252406,0.9080934502964619,0.9063934508001451,0.829440833419255,0.9102024571357539,0.9958529655451295,1.0000000000000004,6.0,6.0,6.0,6.0
6.0,0.7070878651717329,0.5230692129879213,0.7153329657228922,0.898170937055065,0.8265254032505742,0.9085548705732207,0.8988753200970144,0.8274888658625178,0.9091801197238626,0.9886799909967425,1.0000000000000009,6.0,6.0,6.0,6.0
6.0,0.6936088865012026,0.5150953294826337,0.7092117472622956,0.8872185622144205,0.8232767461058912,0.9066481650677676,0.8898318326024933,0.827369769770876,0.9090441936524691,0.9787810728980644,0.9999999999999989,6.0,6.0,6.0,6.0
6.0,0.7077970667434581,0.5464074266850405,0.7312465691235258,0.8899948689472489,0.8464809513342872,0.9194745351147706,0.8898977287307843,0.8464608793730289,0.9194829774413912,0.9679872463098732,1.0000000000000004,6.0,6.0,6.0,6.0
6.0,0.7194413415191258,0.5605391448953805,0.7399790633616892,0.8911082517384777,0.8441870752346234,0.9181406188107166,0.8910171181420417,0.8434511194574025,0.9177963473756311,0.9707950032217997,1.0000000000000004,6.0,6.0,6.0,6.0
6.0,0.708445590363065,0.5197292977172172,0.7130473520621856,0.9031995370326282,0.827628196157121,0.9091104278633261,0.9044886585323404,0.8298033405291404,0.9103791981358101,0.9936415035224175,1.0000000000000002,6.0,6.0,6.0,6.0
6.0,0.7282197990677495,0.5444413303506523,0.7294746950771387,0.9164669022708267,0.843733539907268,0.9178631452602476,0.9148711800480909,0.8404606794469848,0.9161507629125107,0.9986329449123631,0.9999999999999998,6.0,6.0,6.0,6.0
6.0,0.7325980303524524,0.5598210666039978,0.7413010885075073,0.9035057486420924,0.839306050064334,0.9155052696454906,0.9026662598120901,0.8374590462090549,0.9145799254184855,0.9870010309642827,0.9999999999999998,6.0,6.0,6.0,6.0
6.0,0.7048519869897594,0.5141205515118116,0.7086817140312931,0.9037476871147921,0.8273444126759716,0.9089386333917195,0.9047467069974151,0.8288030563147212,0.90987993432686,0.9942501800736735,0.9999999999999997,6.0,6.0,6.0,6.0
6.0,0.6988116026967984,0.519341455291325,0.7126428110652321,0.8956257294469488,0.8342423239270933,0.9127382587261812,0.8957454253985343,0.8340298494335698,0.9127136580493059,0.9814603335696639,1.0000000000000002,6.0,6.0,6.0,6.0
6.0,0.7070612160146048,0.5388541525543455,0.7257999299580207,0.8927732296482813,0.840835963946295,0.9163303358430318,0.8907263491333894,0.8379814149832626,0.9148454179188095,0.9734402079645688,0.9999999999999989,6.0,6.0,6.0,6.0
6.0,0.7402541143443744,0.5785907199246094,0.7518440315231648,0.9062568053889195,0.8481583475954664,0.9202560781634235,0.9066103814353234,0.8486145952259492,0.920572993996284,0.9849058705044073,1.0000000000000007,6.0,6.0,6.0,6.0
6.0,0.6917471247952813,0.5191451219187504,0.7124472091989902,0.8849336454168129,0.8340723674739885,0.9126734795064173,0.8824613026054698,0.8291271723766938,0.9100462202165256,0.9695239130791212,1.0000000000000013,6.0,6.0,6.0,6.0
6.0,0.6981189345182688,0.5189030803778133,0.7121404345758533,0.8925127274616922,0.832525120279346,0.9117914719944269,0.890695868798995,0.8286632801250063,0.9097805015623059,0.9791310298224276,0.9999999999999996,6.0,6.0,6.0,6.0
6.0,0.7163407547848517,0.5279858830918407,0.7180579607648939,0.9141258571781942,0.8401659675503053,0.9159577325088044,0.9140045256266707,0.8401346711096886,0.9160184076658351,0.9979104559983183,1.0000000000000004,6.0,6.0,6.0,6.0
6.0,0.7156322442635534,0.5377368904437164,0.7255006678165824,0.901603807060655,0.8373726963510694,0.9144319167826922,0.9019381747460632,0.8377689583679626,0.9147140216032115,0.9860839320502242,1.0000000000000013,6.0,6.0,6.0,6.0
6.0,0.7053324049465997,0.5185208368662589,0.7119911766497627,0.9000672541474419,0.8274272881276424,0.9089781247966515,0.9010393709883363,0.8292814843528443,0.9101068006850628,0.9899554877723047,1.0000000000000027,6.0,6.0,6.0,6.0
6.0,0.7078043214659494,0.5191268297410995,0.7117867539023248,0.9036324439938603,0.8267668060701484,0.9085656409896697,0.905700357235092,0.8303633436348197,0.9106794885488925,0.9945141685908944,0.9999999999999993,6.0,6.0,6.0,6.0
6.0,0.7110736501447295,0.518709778477361,0.7120576186919976,0.9097389600078338,0.8307695380605011,0.9108507997220782,0.9101663486212193,0.83141370742602,0.9112913776824766,0.9987837350663653,0.9999999999999998,6.0,6.0,6.0,6.0
6.0,0.7297107338213668,0.5494221328159858,0.7329550006497021,0.9076215462457442,0.8326613036244785,0.9118034840274772,0.9097390520850163,0.8361450216497182,0.91380733292978,0.9957586241068406,1.0000000000000004,6.0,6.0,6.0,6.0
6.0,0.697489264962079,0.5121004409392811,0.7076945639218697,0.8967143973025766,0.8316234521458096,0.9113407904950201,0.8981335357690234,0.833692188479354,0.9125319770582566,0.9840764231471122,1.0000000000000004,6.0,6.0,6.0,6.0
6.0,0.7180616227225735,0.5407319947441342,0.7278360908240559,0.9091753529314318,0.8513608834705426,0.9220612702418709,0.9094605950984659,0.8518203667590275,0.9223901489910276,0.9862700881019771,1.0000000000000013,6.0,6.0,6.0,6.0
6.0,0.6569746416060003,0.513320318442398,0.7082557393628979,0.8446164660668278,0.8350048665669794,0.9131120281335423,0.843956688682415,0.8332864550827677,0.912263581913775,0.9239042229398866,1.0000000000000002,6.0,6.0,6.0,6.0
6.0,0.7071186637714951,0.5134898221814518,0.7087918049108799,0.9051189122556604,0.8248016832451174,0.9076171814603335,0.9060689229520376,0.8263738806533394,0.9085594212785519,0.9972395498518988,1.0000000000000022,6.0,6.0,6.0,6.0
6.0,0.6968707460520893,0.5230077233795645,0.715550418157196,0.8905025152782347,0.8371977298927749,0.9143925325295666,0.8888330015954936,0.8336952910782477,0.9125065327339332,0.973973047280112,0.9999999999999994,6.0,6.0,6.0,6.0
6.0,0.7094408797076021,0.5241394515748973,0.7155243145367369,0.9015020839103143,0.8285230106725909,0.9095329415762807,0.9028645175042797,0.8305941946920454,0.9108011683493675,0.9912935924447843,0.9999999999999991,6.0,6.0,6.0,6.0
6.0,0.7038774757699664,0.5198473599255012,0.7127830452619424,0.9019968830971983,0.8350720643602836,0.9132412486771351,0.9028054335939888,0.8364273357433349,0.9140574041900076,0.987802180835677,1.0000000000000007,6.0,6.0,6.0,6.0
6.0,0.7252844445535207,0.5436174623636069,0.7286000370827569,0.905991200487672,0.8287712588782499,0.9096143067762132,0.9069627887526013,0.8305039310640865,0.9107344430964257,0.9958998509723873,0.9999999999999987,6.0,6.0,6.0,6.0
6.0,0.7025635030267947,0.51549984774519,0.7100107221269998,0.9069024263604691,0.8408072224126205,0.9163065885259903,0.9044073314518725,0.8369615560925183,0.9141991419971569,0.9893109873267957,0.9999999999999996,6.0,6.0,6.0,6.0
6.0,0.7135172612918974,0.5308510454932875,0.7203474481296397,0.9033267965699515,0.8304187156095229,0.9105873616766926,0.905598801347586,0.8343429052796617,0.9128662368538167,0.9922706199731494,1.0000000000000004,6.0,6.0,6.0,6.0
6.0,0.6972325576411403,0.5209647530335288,0.713409162949427,0.8903477036466638,0.831764029666224,0.9113774221564804,0.8931209576713568,0.8368083854405549,0.9142719326927414,0.9766789508493898,0.9999999999999997,6.0,6.0,6.0,6.0
6.0,0.7072792776783211,0.5269608122590538,0.7179522163140911,0.898407160180805,0.8319955879678151,0.9115511300214292,0.8976225265283415,0.830026304868121,0.9105093485711028,0.9857215380221468,0.9999999999999997,6.0,6.0,6.0,6.0
6.0,0.6925931664811862,0.5221017343162672,0.714878917197876,0.8849538245873344,0.835087590927934,0.9132897634703381,0.885893262881893,0.8371750311803776,0.9145084684519937,0.9687162062482612,0.9999999999999992,6.0,6.0,6.0,6.0
6.0,0.7220685624219964,0.5589767702540804,0.7385727555199576,0.9027058615275108,0.8537316770201528,0.9231707159888601,0.9027539031341278,0.8537523625757115,0.923336736064686,0.9777265261872687,1.0000000000000009,6.0,6.0,6.0,6.0
6.0,0.702913080346026,0.5092174547318418,0.7046358844630869,0.9084487314507366,0.8302491078814829,0.9104428953783584,0.9089721681328564,0.8310348598519259,0.9109876656618132,0.9978053221462906,0.9999999999999989,6.0,6.0,6.0,6.0
6.0,0.7369064365050418,0.5585619710488353,0.7388499008308294,0.9144437821233761,0.8415643803131507,0.9167648967639102,0.9134808729553029,0.8397446840803089,0.9158393241252344,0.9974830006098185,1.0000000000000004,6.0,6.0,6.0,6.0
6.0,0.7351150829181576,0.5577068249758195,0.737993994060305,0.9166074901102995,0.8487305663736837,0.9205593620784825,0.9150746274549831,0.8456986775336879,0.918909155211161,0.9955245424266673,0.9999999999999996,6.0,6.0,6.0,6.0
6.0,0.7476288734544457,0.5727830307611277,0.7493398542996518,0.9097890281659915,0.8329544134126174,0.9120277912579715,0.9098393320082205,0.8331435014395812,0.9122173032453015,0.9974175348574486,1.0000000000000002,6.0,6.0,6.0,6.0
6.0,0.6734756266734868,0.5251913477902083,0.7171442911819537,0.8553321781893797,0.8337014810628018,0.9124573299619572,0.8567900766013515,0.8359329373240488,0.9137775450674492,0.938148932060723,0.9999999999999996,6.0,6.0,6.0,6.0
6.0,0.7296521839431084,0.5623541395317484,0.7426603695951228,0.8968816853672463,0.8334174886776261,0.9122854175245344,0.8967864270765762,0.8328890113910946,0.9120628304416785,0.9832673094093347,1.000000000000001,6.0,6.0,6.0,6.0
6.0,0.7152039082075596,0.5255901891784943,0.7165545250182859,0.9079183820780964,0.8281196382605418,0.9093703616786771,0.9077767724912263,0.8280303614641352,0.9094179873651902,0.9981930565620235,1.0000000000000004,6.0,6.0,6.0,6.0
6.0,0.7190563713656731,0.5324076763658374,0.7217429732874479,0.9069584670461668,0.8305818702084655,0.910700593261187,0.9086507892579039,0.833430940834043,0.9123036843805485,0.9959575303509685,1.0000000000000009,6.0,6.0,6.0,6.0
6.0,0.7169551697061407,0.531418130023292,0.7209619078192437,0.9067090861736844,0.8320166044686954,0.9114989294180409,0.9064865624437043,0.8314222883182846,0.9112495121821977,0.9948127197669516,1.0000000000000013,6.0,6.0,6.0,6.0
6.0,0.6987352387961256,0.5169947537839699,0.710675459293882,0.9018426757101226,0.8396315934786793,0.9156671546719549,0.9022755193813254,0.8406128607810041,0.9163015824377942,0.9847009260429395,0.9999999999999998,6.0,6.0,6.0,6.0
6.0,0.7171534674920442,0.5348963007554699,0.7224061131639469,0.9073849965932861,0.8373552053827089,0.9144526997935415,0.9086268095288168,0.8396356510873623,0.915758257396782,0.9923281256122167,1.0000000000000004,6.0,6.0,6.0,6.0
6.0,0.7007161032392466,0.5206404215927856,0.7137281550054768,0.8938790725463692,0.8301943005357746,0.9105054537608779,0.8948019475064232,0.8314328126368667,0.911249357445103,0.9819761999536035,1.0,6.0,6.0,6.0,6.0
6.0,0.7505230294669825,0.5755434080007167,0.7519512722607652,0.9116280107478237,0.8352724280591244,0.9132399401957545,0.9152270772741229,0.8416382144183487,0.9168635871557556,0.9982093369900388,0.9999999999999999,6.0,6.0,6.0,6.0
6.0,0.694255328628741,0.516068067483,0.7101441636635029,0.8933894280201599,0.8354029427758778,0.9134103140808713,0.8922945677524043,0.8334076346621442,0.9124095912977392,0.9779888169081454,1.0000000000000004,6.0,6.0,6.0,6.0
6.0,0.7099737359710018,0.5320550075637405,0.7216945697783966,0.8964061037871003,0.8322549657877482,0.9116803266675018,0.8976409287024469,0.8345983587351897,0.9129999280065266,0.9832702601041201,1.0000000000000007,6.0,6.0,6.0,6.0
6.0,0.6878318844596503,0.5094419464479316,0.7046859762731248,0.886888920420069,0.8296886898898939,0.9101889515355825,0.8868304159733542,0.8286052243727122,0.9097250333794208,0.9749050885047643,0.9999999999999997,6.0,6.0,6.0,6.0
6.0,0.7226545233714343,0.548272546662169,0.7314427981082274,0.9007101709967366,0.8336936980757768,0.9123763207927574,0.9011325136776992,0.8343014402936358,0.9128446788751582,0.9872686239301476,1.000000000000001,6.0,6.0,6.0,6.0
6.0,0.7180878891089739,0.5287362923853136,0.7193756973204246,0.9102936609107419,0.8323136542654799,0.9117146723397462,0.9103550789205922,0.832548752780203,0.9119086849908489,0.9982820126034778,1.0,6.0,6.0,6.0,6.0
6.0,0.6992278512004667,0.5259287637547527,0.7168698544653296,0.890102087626438,0.8323423888958001,0.9117030148814874,0.889914089036128,0.8320605472222075,0.911582719367541,0.9762986155532871,0.9999999999999993,6.0,6.0,6.0,6.0
6.0,0.6937221321787819,0.5198972091718437,0.7129500148996043,0.8859206279603392,0.8327809320938412,0.9119019145723513,0.88635678003074,0.8331772424206428,0.9122025817551384,0.9716711280229215,1.0000000000000004,6.0,6.0,6.0,6.0
6.0,0.7110794570462178,0.5325942206747033,0.7214578274259303,0.8971784782803618,0.831518295431241,0.9112685114851818,0.8974006371219072,0.8318779425910894,0.9115394888990966,0.984530411398781,1.0000000000000007,6.0,6.0,6.0,6.0
6.0,0.7178296574152303,0.5297674161549797,0.7188238868012016,0.9115870956999206,0.8345857182510196,0.9128563453972645,0.9109252402997979,0.8329562798314277,0.9120596697950785,0.9987946527482805,0.9999999999999982,6.0,6.0,6.0,6.0
6.0,0.6958558003948194,0.5024809353464432,0.7002115036804142,0.9034811319144976,0.8277699936813772,0.9090928891590777,0.903626441482296,0.8279989659536098,0.9093461597069674,0.993652998785303,1.0000000000000004,6.0,6.0,6.0,6.0
6.0,0.7387428802572076,0.5586190486797471,0.7393342567178569,0.9147051772142898,0.838954488084794,0.9153579283261288,0.9131007087307624,0.8359750650249458,0.9137507691265069,0.9992718652414707,1.0000000000000002,6.0,6.0,6.0,6.0
6.0,0.7236292428473238,0.5366391914292397,0.7245118552173189,0.9160184985898498,0.8420133525298059,0.9169743501548006,0.916778832477861,0.843063022647468,0.9176362480208999,0.9990533631991556,1.0,6.0,6.0,6.0,6.0
6.0,0.7347485567173163,0.5641412236522954,0.7429307505290856,0.9051638078804098,0.8377732325761219,0.9146005809516775,0.9031606950366399,0.834166217221327,0.9126950784091188,0.9895419482915921,0.9999999999999987,6.0,6.0,6.0,6.0
6.0,0.7286444583214249,0.5521772224511459,0.7353511031196944,0.9125494646539887,0.8489682440769477,0.9206921286405361,0.9139572983870263,0.8509209703781457,0.9218725671613636,0.9915054830786014,0.9999999999999999,6.0,6.0,6.0,6.0
6.0,0.6928859488947308,0.5141387346178378,0.7092215567725514,0.887966717211149,0.827030373436801,0.9087665490316725,0.8878699294039307,0.826734386502085,0.9086985679146073,0.9771117061805751,1.0000000000000007,6.0,6.0,6.0,6.0
6.0,0.715122217878858,0.5323919617111066,0.7217504237331063,0.9020664595387441,0.8296010954300636,0.9101960294770625,0.9033137206050895,0.8321657769854177,0.9117161452062557,0.9909450406644491,0.9999999999999993,6.0,6.0,6.0,6.0
6.0,0.7149432032068765,0.5302848426314469,0.7203001447877617,0.9021867951473701,0.8328151563073878,0.9119581465211244,0.9007279218514588,0.8294234462177483,0.9101496162354874,0.9893122056733652,1.0000000000000016,6.0,6.0,6.0,6.0
6.0,0.7019073328023653,0.5188674227346346,0.712208314079051,0.898809029492722,0.8327789770156266,0.911954842300242,0.8982532147119342,0.8312353059391488,0.9112122902469307,0.9856944467563075,0.9999999999999996,6.0,6.0,6.0,6.0
6.0,0.7412734568186057,0.5643850716407418,0.7435085574847826,0.9212892367063399,0.854980057103425,0.924082413059913,0.9219511198601986,0.8560524620293322,0.9247394076100469,0.9970146505810898,0.9999999999999989,6.0,6.0,6.0,6.0
6.0,0.7428695561952757,0.5632764513951184,0.7434168231577897,0.9126732647628657,0.8352522820744454,0.9133190135232043,0.9113539887554079,0.8326736048889312,0.9119853428004568,0.9993070494038362,0.9999999999999994,6.0,6.0,6.0,6.0
6.0,0.70396417352795,0.5098018644219485,0.7058571531147686,0.908152268704431,0.8305415388981836,0.9106245137301237,0.9095053865733793,0.8330313246610617,0.9120445708365015,0.997181661655994,1.0000000000000009,6.0,6.0,6.0,6.0
6.0,0.7440737123653668,0.5715741662051927,0.7474088072530548,0.9163337180804032,0.8480293171074984,0.9202282690865022,0.917141650226267,0.8492534958087256,0.9209938296764568,0.9958105419327058,1.0000000000000004,6.0,6.0,6.0,6.0
6.0,0.6970958572223498,0.5234724568000149,0.7145048584169572,0.8935778233234817,0.840433087948159,0.9160188834113275,0.8933400754427427,0.8397259314771159,0.9157529870017126,0.975432039478554,0.9999999999999984,6.0,6.0,6.0,6.0
6.0,0.7467147889455412,0.5834645734039368,0.7563700874964245,0.9071245531813559,0.8452124135625693,0.9186966969169799,0.9101989447729839,0.85083226502606,0.921835409995132,0.987582763693674,1.0000000000000009,6.0,6.0,6.0,6.0
6.0,0.7207005439203267,0.5391215384443969,0.7265328371081725,0.9040290826864712,0.832570944285683,0.9118354777137846,0.9062854098658262,0.8365769189476893,0.9141190273083164,0.9914260246820589,1.0000000000000018,6.0,6.0,6.0,6.0
6.0,0.7129768657341277,0.5287776279760192,0.7190930170569505,0.9031549571812317,0.8307514393711757,0.9108200310049679,0.9039997370018403,0.8324804698052748,0.9118353564508321,0.9913832866523481,0.9999999999999997,6.0,6.0,6.0,6.0
6.0,0.7086412584733497,0.5202351530808134,0.7127906338929946,0.9077196058912345,0.8353063426315579,0.9133452498714018,0.9103836012661746,0.8401197339596822,0.9160433824017032,0.9938039824840232,0.9999999999999993,6.0,6.0,6.0,6.0
6.0,0.7031701215761708,0.5216819351943682,0.7139008066890136,0.900877918409656,0.8353469473983053,0.9133902535691056,0.9016764440229104,0.8364846133697231,0.9140634816512114,0.9864483393150572,1.0000000000000004,6.0,6.0,6.0,6.0
6.0,0.7207090888423768,0.5329410641323611,0.7217186752457483,0.9116489455023211,0.8343936462554089,0.9128344558952906,0.9117095378545472,0.8344120603365486,0.9129271017968896,0.9986613368562571,0.9999999999999979,6.0,6.0,6.0,6.0
6.0,0.7059336568843463,0.5412779905629577,0.7272039100057301,0.8853587331200081,0.8315371619334497,0.911138611003191,0.886392058262634,0.8332316568195808,0.9122220240435879,0.9716751457893382,0.9999999999999991,6.0,6.0,6.0,6.0
6.0,0.7281476891188078,0.54980717606003,0.7335474859174202,0.9086379321224981,0.8387794065213718,0.9151697103456703,0.9113874206437208,0.843386158865838,0.917837632932087,0.9930567490214804,1.0000000000000002,6.0,6.0,6.0,6.0
6.0,0.6779083995063753,0.5223202989643401,0.7142975571659445,0.8674321437689745,0.8352801113934273,0.9132906862388933,0.8699089577485283,0.8379534928330741,0.9148434386009686,0.9511036073101198,0.999999999999997,6.0,6.0,6.0,6.0
6.0,0.7163034834722586,0.530545806658552,0.7209094405340456,0.9084844174723348,0.8379021411156644,0.9147795333590756,0.9117193930158378,0.8436292935093002,0.9179826361233372,0.9928478701886576,1.0000000000000009,6.0,6.0,6.0,6.0
6.0,0.709684557095389,0.5159747679400134,0.7103063342089946,0.9092200640037978,0.8288296729140998,0.9098197473402178,0.9084065057586552,0.8272079665806047,0.9090495849316791,0.9992825890158124,1.0000000000000009,6.0,6.0,6.0,6.0
6.0,0.6987401697336821,0.5245085919916929,0.7159480047046302,0.8917124998498007,0.8347041381150148,0.9129830390710203,0.8912319908829466,0.8340131730222232,0.9126968915708031,0.9764837589234436,1.000000000000001,6.0,6.0,6.0,6.0
6.0,0.711896868426196,0.529867180828882,0.71974288662434,0.899779736589948,0.83107548835566,0.9110209082100222,0.8995173164460769,0.8306088963497946,0.9107928168392768,0.9875489781468901,1.0,6.0,6.0,6.0,6.0
6.0,0.7276843437109131,0.5474928279232215,0.7326395307365878,0.9079883934522803,0.8358304237395671,0.9136266411362237,0.9083523502429183,0.836183129281179,0.9139339440618066,0.9939023001502019,1.0,6.0,6.0,6.0,6.0
6.0,0.7222404629321865,0.5382581901771983,0.7254917226419274,0.9091072146930498,0.8350833958748612,0.913199487242453,0.9103633126432024,0.8374206602451123,0.9145590706670557,0.9953475549974339,1.0000000000000013,6.0,6.0,6.0,6.0
6.0,0.7043867115200619,0.5095175206861313,0.7054323068140268,0.909394496775338,0.8307056268089881,0.9107808014368383,0.9114478546747329,0.8341805241285085,0.9128099886517591,0.9985388885017051,1.0000000000000016,6.0,6.0,6.0,6.0
6.0,0.7356720440476139,0.5611116522087942,0.7419512709235603,0.9130416889936152,0.8486007921812679,0.9206392212451642,0.9123885951585013,0.8476886404133237,0.9201429139437247,0.9913941468466696,1.000000000000002,6.0,6.0,6.0,6.0
6.0,0.6867415432767658,0.5323789345344185,0.7210806433917409,0.8691393008020019,0.8316042657913945,0.9113396821461377,0.8671638789708007,0.8295356165041572,0.9102715314816672,0.9526470136728936,0.9999999999999994,6.0,6.0,6.0,6.0
6.0,0.7102731462758215,0.5335447302493275,0.7217901906354977,0.8994064544571719,0.8341149618366486,0.9126206557061672,0.8984794495753438,0.8327013412303379,0.9118802274140985,0.9853167280622047,1.0000000000000009,6.0,6.0,6.0,6.0
6.0,0.7137606097463671,0.533171949484029,0.7219162555710819,0.8991564503531708,0.8303321517265105,0.9106141266411912,0.9006775488060642,0.832761398013806,0.9119873406951808,0.9874933357079382,0.9999999999999998,6.0,6.0,6.0,6.0
6.0,0.7135404361162007,0.5286414617082912,0.7188737396857781,0.8990799031274477,0.8213058355965228,0.9055861008314083,0.9025724916311233,0.8272728861381486,0.9090478811083738,0.9928974547147312,0.9999999999999997,6.0,6.0,6.0,6.0
6.0,0.7258634366692811,0.5408725838536239,0.7278623540471324,0.904310715046608,0.8239422928825555,0.9070918595240165,0.9058537097912035,0.826412208144722,0.9085792537920812,0.9969887188424436,0.9999999999999996,6.0,6.0,6.0,6.0
6.0,0.1864480116675696,0.5482265990577199,0.7325518887336002,0.22510049334289536,0.869735184777066,0.9320173770649383,0.22623033694227446,0.8689129969955509,0.9316311539756221,0.23758190068435775,0.9999999999999991,6.0,6.0,6.0,6.0
6.0,0.6988801230519156,0.5186897407557742,0.7122091254629217,0.890490647805308,0.8264772873222246,0.9085075720718035,0.8924129473923196,0.8301296488669248,0.9106377103079706,0.9799406163029494,0.9999999999999991,6.0,6.0,6.0,6.0
6.0,0.7012114960628963,0.5241452100742363,0.716140648331732,0.8902526706018261,0.8288154540372042,0.9097635034263771,0.892432269325512,0.8320423120105985,0.9116188498675739,0.9784957869442876,1.0000000000000013,6.0,6.0,6.0,6.0
6.0,0.6927692998258961,0.5097006013260835,0.7053152647987373,0.8946228795659595,0.8316271515747052,0.9112890909500141,0.8950298881339512,0.832005675434771,0.9115680205181964,0.9819211708159349,0.9999999999999982,6.0,6.0,6.0,6.0
6.0,0.7156720401377061,0.5429791823288301,0.7287795222557123,0.8960855750875405,0.8340015499430762,0.9125545686274261,0.8985737281178756,0.8377755977763321,0.9146860372369761,0.9829119860452031,1.000000000000001,6.0,6.0,6.0,6.0
6.0,0.7261065586012142,0.5408336624767902,0.726987168908492,0.9151191779804712,0.840816229128472,0.916279664205089,0.9143281003182954,0.8392730180511434,0.9154807448925376,0.9987729471889509,1.0,6.0,6.0,6.0,6.0
6.0,0.701144895608808,0.5291565724359155,0.7191228042661206,0.8938514396552047,0.8415391698773106,0.9167252072443837,0.890230871191926,0.8348023140521006,0.9130932561993301,0.9749604561533656,1.0000000000000013,6.0,6.0,6.0,6.0
6.0,0.7004343264248939,0.5135180928287362,0.7083447799499656,0.8988293936264944,0.8274327436135285,0.9089618297660127,0.8984827820163184,0.8267445890466152,0.9087349092911744,0.9886931878032569,0.9999999999999992,6.0,6.0,6.0,6.0
6.0,0.728084147088385,0.5472870170701342,0.7307868841137608,0.9157747314269753,0.845910250311763,0.9190242197336751,0.9150865100549175,0.8443142595055422,0.9182759461686639,0.9965479275505449,0.9999999999999993,6.0,6.0,6.0,6.0
6.0,0.7289577561640332,0.5481740421662835,0.7315995515821337,0.9082133945467934,0.8321507836355329,0.9116022359915097,0.9080425049881611,0.8318572436072318,0.9115204027628795,0.9961426479881841,1.0000000000000018,6.0,6.0,6.0,6.0
6.0,0.6996259670754276,0.5163062328493946,0.7105538135719409,0.897421995159555,0.8313568434128514,0.9111330786636134,0.8962265338974622,0.8291393341943628,0.9099775383168871,0.9850230323053126,0.9999999999999989,6.0,6.0,6.0,6.0
6.0,0.7205039182337218,0.5421313765847606,0.7282792721747227,0.9045443569187651,0.8366560096437066,0.9140743644858083,0.9041193438186341,0.835443708168191,0.9134243013658351,0.9898057142388847,1.000000000000003,6.0,6.0,6.0,6.0
6.0,0.6892978442090717,0.5257417930766102,0.7164642603601836,0.8730910770719686,0.8254538328245066,0.907906317843104,0.8745871615254214,0.8277698806255676,0.9093238476919037,0.9620311652363875,0.9999999999999998,6.0,6.0,6.0,6.0
6.0,0.7319578356540475,0.5513241734649272,0.7347191417781667,0.9074009434195874,0.8303308803229414,0.9105899764375782,0.9077112805333213,0.8308497476526916,0.9109371428470837,0.9964405363793155,1.0,6.0,6.0,6.0,6.0
