N_entangling,fid_sampler,purity_sampler,fid_sampler_to_NN_approx,fid_sampler_no_readout,purity_sampler_no_readout,fid_sampler_no_readout_to_NN_approx,fid_noisy_state_sim,purity_noisy_state_sim,fid_noisy_state_sim_to_NN_approx,fid_ideal,purity_ideal,N_entangling_sampler,N_entangling_sampler_no_readout,N_entangling_noisy_rho,N_entangling_ideal_rho
3.0,0.6105511229637687,0.5610708565094438,0.7422405879046199,0.782918309556822,0.9142224704006083,0.9559345627973166,0.7827371104936719,0.9147160772945593,0.956227374355754,0.8183653327016602,0.999999999999999,3.0,3.0,3.0,3.0
3.0,0.6450890741289257,0.5638661191741423,0.7446834759208195,0.82181926381711,0.9067419976896508,0.9520123633749309,0.8221552683930332,0.906341414782234,0.9518284281852951,0.8630095637297577,1.0000000000000016,3.0,3.0,3.0,3.0
3.0,0.6650568384954222,0.5612935479108685,0.7431968779129611,0.8491966297450255,0.9048898421339467,0.9510216025606104,0.8502975780487765,0.9078839980320821,0.9526545091319769,0.8924985451522172,0.9999999999999998,3.0,3.0,3.0,3.0
3.0,0.6289708184183023,0.5907289755771477,0.7611264985629986,0.7962237513080646,0.9240006386096642,0.9610395814643939,0.7950227415710245,0.9209090706393755,0.959435378276834,0.8286546120642678,1.0,3.0,3.0,3.0,3.0
3.0,0.5927502312472932,0.5832176820960311,0.7559460033425487,0.7468686737333766,0.9108657735406218,0.9541363566587941,0.7484874355189506,0.9127572652718037,0.9551519402360779,0.7836670059753381,1.0000000000000004,3.0,3.0,3.0,3.0
3.0,0.6548319586040015,0.6251461610198537,0.7835342254886393,0.7943018767004677,0.9090643359055157,0.9531773431025143,0.7951141968224347,0.9122960590034394,0.9549166502683748,0.8325370245156423,0.9999999999999993,3.0,3.0,3.0,3.0
3.0,0.6703346540170234,0.5740431020672053,0.7498006908203134,0.8506522920284525,0.9084690162380966,0.9528882568821428,0.8513476683060149,0.9105022579563962,0.9540221574203536,0.8922853651721525,0.9999999999999991,3.0,3.0,3.0,3.0
3.0,0.6498512776571732,0.5834781815634297,0.7560609664077012,0.8154878786097352,0.9061351385308428,0.9516412398221294,0.8165906843384478,0.9081513353915555,0.9527651167626419,0.8568651217794825,0.9999999999999999,3.0,3.0,3.0,3.0
3.0,0.5637773830808093,0.5703161390705667,0.7486877332547647,0.7181710659632943,0.9110242930285526,0.9542485176528457,0.7169413922779331,0.9112993294398029,0.9544445948835595,0.7510713103498167,0.9999999999999987,3.0,3.0,3.0,3.0
3.0,0.6107041762019596,0.5990950402885404,0.7671758502714344,0.7601374169160148,0.9225725176006809,0.960272875997882,0.7587915075980283,0.9191626847529969,0.9585209033157895,0.7905022254860642,0.9999999999999991,3.0,3.0,3.0,3.0
3.0,0.6137410980491416,0.5567021637351035,0.7398481462717693,0.7873843237741966,0.9082251524445077,0.952781817421543,0.787303391281035,0.9064340630433319,0.9518905609175534,0.8269378556069692,0.9999999999999998,3.0,3.0,3.0,3.0
3.0,0.6569676701562609,0.6049160390465498,0.7688606329011448,0.8176579260203427,0.9183386180198703,0.9580102602906382,0.8163182103526041,0.9180443753465327,0.957897342730152,0.8519072656305301,0.9999999999999993,3.0,3.0,3.0,3.0
3.0,0.5791829737476455,0.6496690186962415,0.7995770470979192,0.7007859656025414,0.9446111215553654,0.9717540243698218,0.6991129286403129,0.9387784227493884,0.9687527334264288,0.7206410794551468,1.0000000000000009,3.0,3.0,3.0,3.0
3.0,0.6300758305488436,0.6748102697160829,0.8152531284215943,0.7504894509749864,0.9423417925270341,0.9705808585193686,0.7509593385454033,0.941339829323768,0.9701125132166648,0.7739867923940853,0.9999999999999998,3.0,3.0,3.0,3.0
3.0,0.6779879515740593,0.6495945379385577,0.7993927444631116,0.8145190347953184,0.9244763797889846,0.9612250856243774,0.8163822691932155,0.9273780891307106,0.9627703733233266,0.8479030255192134,1.0000000000000002,3.0,3.0,3.0,3.0
3.0,0.6032417039710603,0.5852261114728785,0.7573684120539911,0.7625159651698052,0.9142984865450363,0.9559313444865234,0.7624309045802057,0.915160219416435,0.9563834707418273,0.7975014467545751,1.0,3.0,3.0,3.0,3.0
3.0,0.5597797089129211,0.5571243510889416,0.7385239645304709,0.7206713873968185,0.9055150765007534,0.9513188607819663,0.7220166283265121,0.9073841649102696,0.9523588062669334,0.7578864097608965,1.0000000000000007,3.0,3.0,3.0,3.0
3.0,0.4994571011734321,0.6180434679449522,0.7787678361847565,0.6172942030744302,0.9257069111629128,0.9619054969646463,0.618432785903499,0.9280069209500336,0.9631645978021204,0.6420409339643562,1.0,3.0,3.0,3.0,3.0
3.0,0.5571746732068783,0.5669621410167045,0.7462333605646772,0.7079006444826974,0.9094718378328883,0.9534306743282656,0.7087903500719398,0.9091580804203805,0.9533113997272972,0.7433946680274038,1.0000000000000007,3.0,3.0,3.0,3.0
3.0,0.49017749082698747,0.6242077843200191,0.7829341181048362,0.5954684045794836,0.9186590209826151,0.9582070000775751,0.5939119114684721,0.9133703327772822,0.9554700678570698,0.6212838927154797,1.000000000000001,3.0,3.0,3.0,3.0
3.0,0.6267696084347938,0.6149172383354751,0.7771120048753296,0.7735653174968327,0.9292147817331933,0.9637336286341522,0.7726947742769559,0.9259168826228831,0.9620337395971461,0.8022838374521502,1.0000000000000009,3.0,3.0,3.0,3.0
3.0,0.585739320098228,0.6300304082000772,0.7876675193063007,0.719579250077978,0.9340566811512506,0.9662393987123714,0.7145464450154192,0.9247154630001422,0.961371312642681,0.7432414352757593,0.9999999999999993,3.0,3.0,3.0,3.0
3.0,0.5097716966076911,0.5963416203358516,0.7653791936644638,0.638907668572108,0.9193406510232335,0.9585743226502519,0.6379255827279631,0.9153854544274197,0.9565449988463829,0.6669942225679651,0.9999999999999996,3.0,3.0,3.0,3.0
3.0,0.648739143569603,0.5585983366730287,0.7392946654250263,0.8389185688295805,0.9139354050907915,0.9557856972098562,0.8380705451429187,0.9121603099710107,0.9548639421706615,0.8779755617105585,1.0000000000000004,3.0,3.0,3.0,3.0
3.0,0.6108947126010376,0.5990906692075296,0.7664566552257609,0.7600046583080362,0.9134989100145021,0.9554987380325466,0.7613503015405791,0.9172623144017404,0.957493141820565,0.7950465001943579,1.000000000000001,3.0,3.0,3.0,3.0
3.0,0.6621590185266945,0.7016728831679725,0.8328730567456079,0.7728525631550474,0.9469684820872397,0.9729972492027997,0.7725364171091655,0.9462207890138575,0.9726561807675195,0.7942448373895319,1.0000000000000013,3.0,3.0,3.0,3.0
3.0,0.49197531508516923,0.6004139483824226,0.766709645468005,0.6139187194540972,0.9190958656596773,0.9583953145925006,0.6140713628857868,0.9201119769232236,0.9589548416324024,0.6401321357162411,1.0000000000000004,3.0,3.0,3.0,3.0
3.0,0.7282883822194215,0.5825361186573064,0.7555181141368451,0.9181484451828392,0.9084491699158441,0.952878722992122,0.917828978492074,0.9071968818204077,0.9522791045791686,0.9635642270996853,1.0000000000000027,3.0,3.0,3.0,3.0
3.0,0.6300672124961108,0.5941295179121936,0.7629622045240075,0.7872062169955785,0.9125571465954541,0.9550382835116504,0.7860196791882128,0.9093643833993555,0.9533995732434148,0.824417678213814,0.9999999999999988,3.0,3.0,3.0,3.0
3.0,0.6795183793776984,0.5678445621054744,0.7464312751882143,0.8632096726043756,0.9044740147353296,0.9507926971546177,0.8643457387172084,0.908117340603884,0.9527338133784867,0.9069963342264243,0.9999999999999993,3.0,3.0,3.0,3.0
3.0,0.6066562085826555,0.5668112374043642,0.7454016225852924,0.7771610248932951,0.9104128412346214,0.9538958940798282,0.7763007255452589,0.9094744762547449,0.9534505067719795,0.8143898620230559,0.9999999999999991,3.0,3.0,3.0,3.0
3.0,0.5619362165344046,0.5942397612008176,0.7629109041846781,0.7021717485250746,0.9267943175685693,0.9624663496868872,0.7026244730639741,0.9261355660438948,0.9621575422434492,0.7292682588982191,0.9999999999999999,3.0,3.0,3.0,3.0
3.0,0.7170315046023372,0.631566429778174,0.7874201756013122,0.872749328452914,0.9214788172455997,0.9596565519999947,0.8728708423397967,0.922434206227206,0.9601696969099008,0.9090699692554669,1.0000000000000004,3.0,3.0,3.0,3.0
3.0,0.6069952489849262,0.5761117938566529,0.7516320662828007,0.7756618078871734,0.9218306351403828,0.9598896820432234,0.7764446994698984,0.9217936832412252,0.9599330126501144,0.8088915793038975,0.9999999999999996,3.0,3.0,3.0,3.0
3.0,0.5747617050241983,0.5792696354838722,0.7545418642425251,0.726195956791885,0.9112522536900417,0.9543585382440403,0.7250204065402355,0.9084349908187813,0.9529322460811736,0.7608892795657146,0.9999999999999982,3.0,3.0,3.0,3.0
3.0,0.6310202269682359,0.5984826363915728,0.766276565582618,0.7896038465665328,0.9224469600658778,0.9601734942000661,0.7893559713239569,0.9211806755131162,0.9595225249078504,0.8226393945297803,0.9999999999999994,3.0,3.0,3.0,3.0
3.0,0.5904937554220893,0.6175234966025389,0.7789905021620944,0.7281966902536603,0.9265337947481017,0.9623128566801946,0.725858302980128,0.9201495705141265,0.9590124117477137,0.7568885758605799,0.9999999999999982,3.0,3.0,3.0,3.0
3.0,0.5844849760799848,0.5586403707244545,0.7407136392952269,0.7461368001175557,0.9088505698924878,0.9531122458528685,0.7476014130138529,0.9114182088030773,0.9545081277090295,0.7827410729328138,0.9999999999999996,3.0,3.0,3.0,3.0
3.0,0.5608922900111993,0.6246352456573803,0.7826744797059766,0.6841246195024225,0.9125198312589324,0.9549570613747469,0.6843488173059706,0.9150008423168359,0.9562827380272048,0.7155505690824151,1.0000000000000018,3.0,3.0,3.0,3.0
3.0,0.5840615705033136,0.5690057466903594,0.7477564226839148,0.7408440879317892,0.9113680023608648,0.9544168969355903,0.7425687788620786,0.91557572123864,0.9566752748110698,0.7756559269787082,1.0000000000000004,3.0,3.0,3.0,3.0
3.0,0.5632642194195081,0.6367502183759094,0.7902303357260625,0.6853461613237155,0.9358835368391505,0.9671245589069202,0.685937339779891,0.9369887097253465,0.9678198328893126,0.7081786089247613,1.0000000000000013,3.0,3.0,3.0,3.0
3.0,0.5561031138406207,0.568123128173107,0.7469513918008934,0.706893268231182,0.9110932132246685,0.954293091731164,0.7049723939018979,0.9091095682206451,0.9532809704024903,0.7394704966413114,0.9999999999999996,3.0,3.0,3.0,3.0
3.0,0.6317014224558379,0.5836782205299065,0.7564535901950211,0.7971333984886727,0.9140012085695306,0.9557540146658349,0.7969646459728331,0.9126976169013454,0.955093605465896,0.8342899343252745,1.0000000000000022,3.0,3.0,3.0,3.0
3.0,0.5739274601394919,0.5621248545746015,0.7422194342343185,0.7347078332187152,0.9081097247532295,0.9527050514896629,0.735153536017993,0.9099512780326313,0.9537245174116535,0.7703842604817241,1.0000000000000002,3.0,3.0,3.0,3.0
3.0,0.5223858014577686,0.572524741603107,0.7489353225798218,0.6663792468044332,0.9229182610248794,0.9604325557366433,0.6669404471567312,0.9226481381408712,0.9603331662351756,0.6940213734525311,0.999999999999999,3.0,3.0,3.0,3.0
3.0,0.6161936143881109,0.578963544704561,0.7542574794420434,0.7768488074494698,0.9060921885704801,0.9516627132270213,0.776635171331301,0.9060994350062805,0.9517183678064574,0.816008933429365,0.9999999999999979,3.0,3.0,3.0,3.0
3.0,0.6791762056823162,0.5847608283529246,0.7579887232846498,0.8556933295132584,0.9127077011803714,0.9551031082092682,0.8562197095205797,0.9131797719638008,0.9553782808177518,0.8963819739110037,0.9999999999999993,3.0,3.0,3.0,3.0
3.0,0.553075369237564,0.5666460251642251,0.7464169388832225,0.7044325622555587,0.9056257681341625,0.9514237171414603,0.7053124701014215,0.907471616376967,0.952432624070475,0.7401293598208782,1.000000000000002,3.0,3.0,3.0,3.0
3.0,0.6215920329573679,0.5936540764003575,0.7631513515041104,0.782625936113527,0.9263672661797853,0.9622615581819951,0.7832262022899338,0.9274843564196933,0.962886522745819,0.8128443147015686,1.0000000000000016,3.0,3.0,3.0,3.0
3.0,0.6679702252919186,0.5504271711367463,0.7348381853443732,0.8637065825054062,0.9049380347246132,0.951066491907832,0.8646558212079228,0.9061801368782118,0.9517526768813633,0.9076830862509075,0.9999999999999999,3.0,3.0,3.0,3.0
3.0,0.38963881361008146,0.6208574954223626,0.7812298488971423,0.4781964934404853,0.9313664362444396,0.9649049886518666,0.4787224634065127,0.9313867987195719,0.9649238164458694,0.4964220827805367,0.9999999999999989,3.0,3.0,3.0,3.0
3.0,0.6186025001261953,0.5721783132381207,0.7490022214588428,0.7855818391947412,0.9122003277750855,0.9548833631622751,0.7855482264157937,0.9107367073578598,0.9541448502948362,0.8232550045215242,1.0000000000000002,3.0,3.0,3.0,3.0
3.0,0.3751206397069613,0.575558072230889,0.7520477607476046,0.47354943917083653,0.9104025488742566,0.9539277203704914,0.4735074020972719,0.9108113358279326,0.9541711475654622,0.49608646464601214,1.0,3.0,3.0,3.0,3.0
3.0,0.612096995573784,0.5633090074605758,0.743129011691099,0.7825310009354877,0.9118434383230953,0.9546489174465356,0.7830209707653425,0.9120829456746002,0.9548106582936728,0.8200060821627173,0.9999999999999999,3.0,3.0,3.0,3.0
3.0,0.6829198262528351,0.604874053609772,0.7692007663988398,0.8501624024873138,0.914474156805559,0.9560530928421296,0.8495070049304965,0.913166126076445,0.9554008171341681,0.8894807931908111,1.0,3.0,3.0,3.0,3.0
3.0,0.6878601777185722,0.5599044151300175,0.7406114098552761,0.8871788776079912,0.9133774390580408,0.9554981986564166,0.8850966245712866,0.9086911656981088,0.9530455523312776,0.9287843596832752,1.0000000000000013,3.0,3.0,3.0,3.0
3.0,0.6968468435757386,0.6507666404714016,0.7997333078278137,0.8408096158386409,0.936115786413571,0.9673065014070805,0.8391746405745302,0.9333158765488903,0.9658900966177182,0.8687930954056843,1.0,3.0,3.0,3.0,3.0
3.0,0.6083033585496709,0.6216677922672196,0.780574088304183,0.7438157646203558,0.9196492473995361,0.9587489036467037,0.7434691069818458,0.9171410584921131,0.9574639741583939,0.7759927581451387,0.9999999999999991,3.0,3.0,3.0,3.0
3.0,0.6063418530220591,0.6478718442180627,0.7987081886193803,0.7266171953221703,0.9216128473392476,0.9597793696348476,0.7253772333536121,0.9188797689712644,0.9583720588646426,0.7564905940659299,0.9999999999999993,3.0,3.0,3.0,3.0
3.0,0.48746013282168094,0.5696351993835145,0.7469510586832204,0.6230384369971875,0.9121327924790396,0.9547972085288259,0.6239932696292858,0.911694398343325,0.954590878108588,0.6538416587698697,1.0,3.0,3.0,3.0,3.0
3.0,0.5785555482140893,0.645975260508381,0.7974417463972409,0.6948806882215152,0.9173875157752974,0.9575842026008581,0.6938909654698191,0.9158212868793154,0.956798153026962,0.7251657587187168,1.0000000000000004,3.0,3.0,3.0,3.0
3.0,0.5826225423609497,0.5553369623515347,0.7385350185956143,0.7473013185708278,0.9064017726873175,0.9518292461315397,0.7468501203705431,0.9070030244716247,0.9521831390848187,0.7837236050388876,0.999999999999999,3.0,3.0,3.0,3.0
3.0,0.6112580959248111,0.5842154493639697,0.7576642901088861,0.7720318603004017,0.92027491408128,0.9590745814287266,0.7695251990499397,0.9167681323725493,0.9572581339954068,0.803548818011526,0.9999999999999998,3.0,3.0,3.0,3.0
3.0,0.6074781356156932,0.5560843091849148,0.7389218894508272,0.7804466167584183,0.9134934840070708,0.9555269644753273,0.7807391057663386,0.9150734315312482,0.9564140718011112,0.8154386538312786,1.0000000000000013,3.0,3.0,3.0,3.0
3.0,0.6690721452451589,0.560897675643067,0.7419028731950635,0.8578316975363123,0.9044492970999733,0.9507966361300693,0.8592518938608701,0.9065475965428047,0.9519337630828375,0.9024809687239033,1.000000000000001,3.0,3.0,3.0,3.0
3.0,0.6918942790225902,0.5993715356434859,0.7663105332617758,0.8674746128455497,0.9216686260205113,0.9598035900806556,0.8651195713800919,0.9169264186362427,0.9573765589770331,0.9036396312014293,1.0000000000000027,3.0,3.0,3.0,3.0
3.0,0.6877742083177493,0.5670937158402228,0.7461799040438429,0.8787350946537079,0.9096988743884407,0.9535548759257888,0.8782213049779829,0.9094403391900057,0.9534604657628154,0.9208628239337997,0.9999999999999991,3.0,3.0,3.0,3.0
3.0,0.6374842955806398,0.676462550270524,0.8167179026716389,0.7590730416499618,0.9465538323216118,0.9727847633752753,0.7607274046727679,0.9494829644811543,0.9743210715446441,0.7807638685162999,1.0000000000000004,3.0,3.0,3.0,3.0
3.0,0.5654314450024551,0.5892783355611227,0.7602432239029275,0.7143813341192516,0.9194660102261046,0.9586676398773073,0.7132887874824746,0.9167973682433609,0.9572740245268259,0.7451622999437326,1.0000000000000009,3.0,3.0,3.0,3.0
3.0,0.6776920228883772,0.5817765435989859,0.7554679011718302,0.8630433232987639,0.9276008542603515,0.962902858105665,0.8628653467046309,0.9263339876337903,0.9622646546672255,0.8966659490577152,0.9999999999999996,3.0,3.0,3.0,3.0
3.0,0.6158543861397101,0.5606767717218148,0.7412417364910066,0.7907831665878043,0.9123099865376669,0.9549583564368982,0.790055714641329,0.910748058878546,0.9541519410080647,0.8277573680909807,0.9999999999999982,3.0,3.0,3.0,3.0
3.0,0.5832513515463793,0.6261402932276642,0.7844858478365014,0.7069191132057441,0.9129090609022736,0.9552502504244149,0.7069201882756777,0.9133012755984892,0.9554735056460556,0.7395850515982018,1.0000000000000009,3.0,3.0,3.0,3.0
3.0,0.4139853097901278,0.6511288927571663,0.8007972509533698,0.5026574432422823,0.9486398343060132,0.973845188617168,0.5016963922920121,0.9476485289242834,0.9733522298890418,0.515990577117628,1.0000000000000022,3.0,3.0,3.0,3.0
3.0,0.6026155749176676,0.5816736136983829,0.7544085977993872,0.7639546071165131,0.9158368177403539,0.9567682650508627,0.7627639634905846,0.9137587248983245,0.9557192391289107,0.7978245521462637,0.9999999999999992,3.0,3.0,3.0,3.0
3.0,0.5161272816817541,0.5844550289557906,0.75774896996418,0.6500393175375779,0.925519474527068,0.961802585856215,0.650759230067327,0.923130451474793,0.9606014477665394,0.6768325097583416,1.0000000000000007,3.0,3.0,3.0,3.0
3.0,0.627864324805125,0.5762009277740594,0.7518557857512871,0.7946441756198157,0.9084112807585112,0.9528598790347309,0.794594990750446,0.9088339116765871,0.9531470981552608,0.8334509995687369,1.0000000000000013,3.0,3.0,3.0,3.0
3.0,0.638210728631151,0.5965038304923616,0.7641893088883208,0.7994203331435344,0.91303466639308,0.9552578962950171,0.7991275525603405,0.9134539929607426,0.955520995281008,0.8364495703862405,1.0000000000000013,3.0,3.0,3.0,3.0
3.0,0.5771091993463078,0.5617045951822911,0.741847512778305,0.7394584300285225,0.9080208537143681,0.9526616409224483,0.7395108950305549,0.9060921147536884,0.9516840053758902,0.7768462402937591,0.9999999999999991,3.0,3.0,3.0,3.0
3.0,0.6821900402701352,0.632857465286185,0.7886885577687676,0.8330255976101251,0.92352895404525,0.9607745243994328,0.8317779214929224,0.9201981075622596,0.959036943294524,0.8676123999429673,1.0000000000000002,3.0,3.0,3.0,3.0
3.0,0.5701272999603779,0.5743698506315682,0.7515003591977221,0.7225490528530317,0.9187777435185474,0.9583017607836282,0.7210681147011457,0.9164397969116173,0.9571068004705734,0.7520830216383236,0.9999999999999993,3.0,3.0,3.0,3.0
3.0,0.6572131309562936,0.6124143553798463,0.7750552729347026,0.8111456555783239,0.9170432788026803,0.9573534405820554,0.8104777480019562,0.916102010197856,0.9568714613926471,0.8469412468143029,1.0000000000000007,3.0,3.0,3.0,3.0
3.0,0.4935506793439909,0.6109479971167202,0.775278443138919,0.6132929845026198,0.9272804071890692,0.9627412868353507,0.613147780496014,0.9263221492212959,0.9622843947365324,0.6374099904612207,1.0,3.0,3.0,3.0,3.0
3.0,0.5653591018037736,0.5497967491353597,0.7341241905707967,0.7264382182747473,0.9019652326358797,0.9494872387614399,0.7280975995164555,0.9044038181909458,0.9508270660753471,0.7656193001940674,1.0000000000000004,3.0,3.0,3.0,3.0
3.0,0.6072188650543745,0.6512570009661545,0.7996592264948637,0.7378681223721246,0.9426492697220868,0.9707178826301934,0.7356387683320538,0.9379218900602109,0.9682838661655159,0.7596723608664462,0.9999999999999994,3.0,3.0,3.0,3.0
3.0,0.638743001267354,0.598817156358839,0.7660472187931273,0.7999796028090421,0.9237494127049699,0.9608665636234395,0.799860292197608,0.9229026745136832,0.9604696402222863,0.8325258875250258,0.9999999999999999,3.0,3.0,3.0,3.0
3.0,0.5861983358051612,0.5661903878112589,0.7451217956678091,0.7458368564491829,0.9138164960657441,0.9556929463263746,0.7464390718902263,0.9126331029943275,0.955123408596515,0.7813772626755995,0.9999999999999994,3.0,3.0,3.0,3.0
3.0,0.6211609940318268,0.6209020904382309,0.7812424954493241,0.7567017755328657,0.9116816961657139,0.954564547977972,0.7564478663819565,0.914112740477212,0.9558985908725333,0.7907709630905131,1.0000000000000004,3.0,3.0,3.0,3.0
3.0,0.4663439432507844,0.6648768266068467,0.8093587875434916,0.5577370952158525,0.9415358387073618,0.9701703819557956,0.5578638649177335,0.9399373625623166,0.9693763497255787,0.5750276800562804,1.0000000000000004,3.0,3.0,3.0,3.0
3.0,0.5950172338018247,0.5502634212010817,0.7345152540231362,0.7654327551893484,0.9071440975017946,0.952190000069836,0.7655460796652034,0.9071534678247519,0.9522429234701235,0.8035998334946916,1.000000000000001,3.0,3.0,3.0,3.0
3.0,0.7348306189433098,0.6453613654347694,0.7973271160083188,0.8851243865920286,0.9222880955651918,0.9601506198790702,0.8834630313004436,0.918274541902307,0.9580540759158575,0.9221537245208664,1.000000000000001,3.0,3.0,3.0,3.0
3.0,0.6927902000331891,0.5796843829318399,0.7535984727443108,0.8802436421363549,0.917609924433417,0.9576484071651507,0.8810068974319551,0.917952089606967,0.9578534580891522,0.9200394079653846,1.0000000000000004,3.0,3.0,3.0,3.0
3.0,0.7284688758014408,0.6282051750237281,0.7862201505589794,0.8834230618648087,0.9126651175557465,0.9550686517056299,0.8835293496561718,0.9132823612241616,0.9554262747356581,0.9247302925468133,1.0000000000000007,3.0,3.0,3.0,3.0
3.0,0.6731677539738206,0.6021363406572795,0.769339971219051,0.8428614746902092,0.9314570199950363,0.9648748086618544,0.8389965851379726,0.9213370431926019,0.9596156143071585,0.8742355547426509,0.9999999999999989,3.0,3.0,3.0,3.0
3.0,0.5563194835861361,0.6217598735928701,0.7805342905856455,0.6855873213122653,0.9190354897934085,0.9583709006081368,0.6852964079339879,0.9201057159290683,0.9589649588379117,0.7150580788511067,0.9999999999999992,3.0,3.0,3.0,3.0
3.0,0.44866528309648546,0.5950536502527726,0.7647641510733774,0.5646676568914959,0.934837000035537,0.9666941047252815,0.5647891391789216,0.9343415302757926,0.9664758240644044,0.5841897769099332,1.0000000000000009,3.0,3.0,3.0,3.0
3.0,0.5789962880783501,0.5831603939712358,0.7559387368655088,0.7255051277374556,0.9052645958398058,0.9511987188044673,0.726710170409998,0.9083217895390834,0.9528473372131601,0.7626659118283214,1.0000000000000013,3.0,3.0,3.0,3.0
3.0,0.5560888748722166,0.5445883474704812,0.731910902273956,0.7187851906493277,0.90964387579812,0.953543859803132,0.7180120663018098,0.9060987683691608,0.9517166877755399,0.7531734560885204,1.0000000000000013,3.0,3.0,3.0,3.0
3.0,0.6711205085143526,0.6069231962495123,0.7718510360906752,0.8291004685995609,0.9135848969075796,0.95558982849907,0.829949310489223,0.9159363613617221,0.9568452997406065,0.8673251081080945,1.0000000000000007,3.0,3.0,3.0,3.0
3.0,0.5203152334412479,0.5503253903956677,0.7351945193838259,0.6716902166010934,0.9074915795445677,0.9523969721249171,0.671003544839907,0.9087435618456019,0.9530988806536705,0.7035728165858188,0.9999999999999999,3.0,3.0,3.0,3.0
3.0,0.5786548774780891,0.5596112101248274,0.7401944792128113,0.745930061969442,0.9125988970436137,0.9550803233708498,0.7466915065436829,0.9123586371028657,0.9549906591910873,0.7817942541152585,1.0000000000000009,3.0,3.0,3.0,3.0
3.0,0.6649086222229346,0.576317372287687,0.752115898251331,0.849197520395699,0.9182532453841445,0.9579831588573137,0.848208158783324,0.9171621487106956,0.957460603692027,0.8861759484850626,0.9999999999999994,3.0,3.0,3.0,3.0
3.0,0.38899766802828073,0.6540769314152626,0.8029996781542134,0.46867411417613813,0.9361588318602776,0.9674206013004277,0.46980497644465136,0.9400478036457981,0.9694608754433706,0.4846836475838526,0.9999999999999989,3.0,3.0,3.0,3.0
3.0,0.6258804482683432,0.580087098852553,0.7550056744078016,0.7930740027931106,0.9121112839671077,0.9548028332385812,0.7920033297290349,0.9105687990027509,0.9540343290902134,0.8304521441102364,0.9999999999999989,3.0,3.0,3.0,3.0
3.0,0.5965551726372984,0.5958669460752745,0.7649542996448098,0.7408976408966106,0.9107766155085496,0.9540999985234077,0.7415487966430536,0.9109302795895611,0.954217278651531,0.7769229401810044,1.000000000000001,3.0,3.0,3.0,3.0
3.0,0.5801311893412181,0.5961689858057531,0.7655322976048832,0.7167523487679324,0.9098806696554501,0.9536420375878614,0.7181593129872093,0.9114715469177714,0.9545245015983079,0.7521405266339987,1.0000000000000002,3.0,3.0,3.0,3.0
3.0,0.6049668130793219,0.5953196365957097,0.7646736175926936,0.7551313058149762,0.9166950687009725,0.9572182056406786,0.7546149032861681,0.9135279720627958,0.9555868831423497,0.7896251768132252,1.0000000000000007,3.0,3.0,3.0,3.0
3.0,0.6349857865739864,0.5538736458384723,0.7366689066451967,0.8200476010881834,0.9047647679019528,0.9508927885673332,0.8210877548026635,0.9068257629761343,0.9520369621448453,0.862531194716303,0.9999999999999999,3.0,3.0,3.0,3.0
3.0,0.6629109668401911,0.6158674012064462,0.7767728612612713,0.817071309154386,0.9226568071091529,0.9602853653666137,0.817540938079365,0.9220997914271722,0.9600564446177882,0.8511551541943012,1.0000000000000002,3.0,3.0,3.0,3.0
3.0,0.5324828937127105,0.5853720529864481,0.7578367473653527,0.6719107259926411,0.913035755782255,0.9553170476521963,0.6701396482016713,0.9100621883033065,0.9537863587388768,0.7024622713373565,1.0000000000000007,3.0,3.0,3.0,3.0
3.0,0.6542373211925157,0.5934658715502088,0.7621905470298851,0.8210011760461656,0.917091492668277,0.957415993790865,0.8206138017590573,0.9173129507372773,0.9575810394883271,0.8568801272457607,0.9999999999999993,3.0,3.0,3.0,3.0
3.0,0.643226790535466,0.6226187741886811,0.7816234915247423,0.7860569946659219,0.9218229981258069,0.9598414923416415,0.7865607664043758,0.9219954378477625,0.9599559500120523,0.8187345025290772,0.9999999999999983,3.0,3.0,3.0,3.0
3.0,0.5807670586458662,0.5658001286783871,0.7448840384118023,0.7353025663840445,0.9062864676740117,0.951763527095352,0.7356317193087639,0.9066003529088117,0.9519600207296026,0.7723924225094858,0.9999999999999999,3.0,3.0,3.0,3.0
3.0,0.48630027204945203,0.5641206918978026,0.743912536477068,0.6133375380992645,0.9085364474246639,0.9529715936415704,0.6139109377244791,0.9058591298661378,0.9515778739462939,0.6436646892272982,1.0000000000000007,3.0,3.0,3.0,3.0
3.0,0.5530423245204092,0.5513082579450701,0.7352740252630915,0.7167130816327203,0.907718305652687,0.9524847524037947,0.7168697600453622,0.9103498829552208,0.9539416689436374,0.7510376199850797,0.9999999999999999,3.0,3.0,3.0,3.0
3.0,0.37437282139235784,0.6035298359583903,0.7695236235057672,0.4640074335745789,0.9147519827878297,0.9561955580874555,0.4638950692815079,0.9170467866269474,0.9574302220441057,0.4844645356612503,0.9999999999999991,3.0,3.0,3.0,3.0
3.0,0.6092618534279237,0.5806534250195189,0.7541359180195164,0.7736401868225585,0.9193926665071924,0.9585466337150723,0.7722033253657088,0.9184886230953822,0.9581591256644892,0.8056138787284142,0.9999999999999993,3.0,3.0,3.0,3.0
3.0,0.577124354382819,0.5674885480009249,0.7465582644787977,0.7374356776948591,0.9103487214708401,0.9538718700287504,0.7367306727515632,0.9075797069421903,0.9524613893631687,0.7735992045175033,0.9999999999999988,3.0,3.0,3.0,3.0
